subclone_ID	frequencies
1	0.49337648463	0.678299532229	0.532701156091	0.548458416497	0.411812593917	0.369765868365	0.675150404788	0.51384418002	0.582620493827	0.593590615244	0.459529561173	0.347070312126	0.587575251316	0.677081363652
2	0.37169800866	0.230174304716	0.446449354856	0.425198497046	0.338670634038	0.624031075135	0.265299691528	0.451828697539	0.28607251509	0.397175798851	0.375776004919	0.649027969738	0.358361296502	0.317039008957
3	0.264539629698	0.220636052561	0.439395949008	0.396025773688	0.293615365136	0.62275830501	0.228014836659	0.394609362942	0.24212043424	0.300638998626	0.362463948698	0.55627704751	0.310990393155	0.292181276568
4	0.237547689818	0.201554460958	0.406616218411	0.370610899367	0.27450761777	0.443358064247	0.222512526298	0.386929999113	0.229615248501	0.297513404674	0.354329791454	0.548135949777	0.277366867563	0.263892063936
5	0.19995426281	0.196203458118	0.159367737992	0.336837662538	0.241437739434	0.419861797255	0.222194149061	0.263134357447	0.196470372869	0.283128945965	0.345232747724	0.48357235875	0.148312527051	0.233361220491
6	0.125327544282	0.147738788393	0.0897102381246	0.210999183968	0.156113697731	0.217582404388	0.117563082311	0.150056976662	0.11522439459	0.0867275638397	0.154602812705	0.21564545749	0.0723585810879	0.0870146421696
7	0.112338524343	0.0720219678176	0.0746309970019	0.189653898881	0.138920263115	0.168790005594	0.104793925083	0.136421522945	0.00943673982847	0.0517758634846	0.0650303748428	0.169822041347	0.00953599941698	0.0465367847767
8	0.0222962532619	0.0651928894399	0.0602692719073	0.177265964684	0.126472978422	0.0864447842579	0.0427268598904	0.116707166009	0.000771987624802	0.0112836799987	0.0471199684383	0.0675189295346	0.00125254101369	0.0276738515403
9	0.19410998454	0.240789720163	0.191841418292	0.154405805158	0.0759073032991	0.0726054625992	0.087481338915	0.0270270461552	0.0242185872179	0.0927889423824	0.0494637934567	0.091844584577	0.0538681849947	0.294148663363
10	0.00740875308743	0.071250217801	0.143300206798	0.115068031345	0.0554259194451	0.00573368597716	0.0221096273584	0.00978611246424	0.00535823855512	0.0463406189355	0.0284471520987	0.0415837803088	0.0220624471515	0.250884024537
11	0.0550012318779	0.0366113592828	0.00800757530015	0.0584740989993	0.0717523335765	0.165542874541	0.0322545890796	0.0991102470517	0.0352346328705	0.188090715616	0.170693355817	0.139042695414	0.0256231463996	0.120705268056
12	0.0126787148666	0.000554576170266	0.0077991010467	0.025969318834	0.0269939747208	0.0973157401252	0.00949805776854	0.0965376847649	0.0051608806774	0.0720425138597	0.0611871855795	0.00320029568526	0.00657774403102	0.103297562166
13	0.275992829119	0.431653489449	0.339522056247	0.391736815957	0.318150943181	0.281998118652	0.544816183578	0.397764563632	0.524198767785	0.497122482779	0.311751020013	0.254076691579	0.468318451139	0.333749484153
14	0.243322560815	0.415973913134	0.320217890138	0.376067825891	0.302737077995	0.273821760031	0.449723846733	0.302283201611	0.523892448123	0.385902796451	0.306151477009	0.225164058411	0.370229587664	0.305915950199
15	0.214842671969	0.371483319151	0.296807696619	0.372135665434	0.255645883094	0.270182407233	0.443110358036	0.284033015319	0.493891817602	0.342817380596	0.21566884012	0.160201262928	0.311455663996	0.296643193142
16	0.18404179642	0.300369580763	0.190422718685	0.356942408626	0.246416751149	0.216647147158	0.440371957422	0.214789177255	0.492821714456	0.254698622167	0.138980372008	0.151565573347	0.266241508224	0.285834880295
17	0.174053949343	0.216461803789	0.190192876033	0.333627493872	0.207276921072	0.166755144255	0.397597842902	0.20495502	0.417284913938	0.0997271566797	0.116725702665	0.106080339853	0.136455170072	0.172320636058
18	0.132197209397	0.181314835948	0.166279332142	0.292137313062	0.159118050012	0.158066108217	0.0807152562822	0.168012826208	0.274150477474	0.040240109671	0.0622515212597	0.0940664689982	0.136002490682	0.0462719965883
19	0.0871945483579	0.114213250652	0.101662499629	0.253605818074	0.0809863952434	0.0905174484772	0.0762051516001	0.161293681331	0.249984334936	0.0148213970238	0.0308906082689	0.0793760446796	0.120439485851	0.026016866733
20	0.0729108262982	0.0390982889614	0.0366489634401	0.0452671362294	0.0709217649129	0.0819166830254	0.025777278409	0.0928620474457	0.0128275012344	0.0017514123001	0.0258466630184	0.0461539703821	0.0932486633153	0.0105490467137
