subclone_ID	frequencies
1	0.960352778781	0.907966084155	0.956689637359	0.963396108031	0.91829614542	0.839054806143	0.890517911971	0.881571796647	0.910535232637	0.934384088716	0.937494811177	0.949247536327	0.796427140925	0.925312299605	0.887882131836	0.829575401198	0.911224190296	0.899457989408	0.897689033739	0.936266605235
2	0.954283777134	0.895776310098	0.803948840608	0.961588053209	0.887306691951	0.727515891608	0.817563244105	0.811227781655	0.876786432772	0.851899789504	0.912145426031	0.894823811847	0.740738019743	0.878659125071	0.856591169305	0.817823901981	0.759653343852	0.743977700412	0.867263149084	0.908678495011
3	0.335043806803	0.113221371137	0.191621739991	0.161406066796	0.319944465362	0.118484337059	0.220942009762	0.237295959077	0.307917304254	0.265099039243	0.323456793679	0.192190863691	0.274121026062	0.349811322747	0.306562993905	0.176045899789	0.262668687069	0.209213071134	0.127185372772	0.166139976838
4	0.321196157617	0.0923323725713	0.170266486217	0.153467660371	0.193173878815	0.0926696249806	0.212350174837	0.166134025924	0.307164283689	0.188540100714	0.303849485662	0.164521618832	0.264535752929	0.329387289894	0.216737907837	0.119750639736	0.262191044108	0.0972661643918	0.119087006215	0.151302215479
5	0.259353577079	0.0815486549201	0.139471340911	0.142916171108	0.184141828518	0.0769200139071	0.189454780325	0.130333934088	0.30228637585	0.051508424512	0.237818463724	0.155372278483	0.217407540951	0.264853313542	0.0976495477124	0.0931751899707	0.202741709148	0.086380027873	0.105943707616	0.132710719578
6	0.0384989308576	0.0612878854278	0.125679966102	0.127217714052	0.0790046892747	0.0397217505157	0.170889614711	0.125812767454	0.261273855411	0.0300368501688	0.219739386851	0.114660079436	0.216077520684	0.19988524587	0.0853765229924	0.0297994154309	0.157870251997	0.0128399374907	0.0758940631251	0.101497127151
7	0.0180964831633	0.0194497646807	0.118793826567	0.0445064472917	0.00402955330532	0.000573116640486	0.0961591545759	0.00142338365322	0.0241614729874	0.0149429546124	0.0984094823195	0.101540659008	0.0517951643443	0.0111349834321	0.0558657149595	0.016403530573	0.148861130033	0.00526039985175	0.000646377054114	0.068395046886
8	0.568921925279	0.590599479718	0.591265151864	0.740360999599	0.534692689462	0.570632958873	0.581963248422	0.550980128664	0.564811221632	0.511163876743	0.576812258157	0.62233590081	0.457782847608	0.502683554332	0.481305209	0.616926771205	0.496385020709	0.455877444757	0.725067707363	0.686062739066
9	0.438289376463	0.550988897479	0.459471060102	0.628618251223	0.462389197334	0.467304122901	0.476335141847	0.449336874444	0.391629829266	0.424090823351	0.525690028143	0.430721468961	0.425501358436	0.348698246117	0.373228134267	0.527808011889	0.434202062172	0.419751122864	0.567214362935	0.583935618325
10	0.43616197174	0.546539003247	0.379765711358	0.556525796597	0.416831157738	0.422473827921	0.389768362562	0.407728481612	0.364170649693	0.423616691591	0.382471484857	0.395494324874	0.295169103512	0.333107794053	0.328414247885	0.438943021947	0.337093365229	0.408492300709	0.543602766526	0.569807793464
11	0.371175510724	0.435155999462	0.332070080165	0.541406259109	0.270212767251	0.398826530108	0.365331715445	0.366988639382	0.360749674544	0.359187412877	0.292675151726	0.238634256462	0.225485449088	0.306138922963	0.31919300388	0.308687438042	0.314528035263	0.387673883257	0.481793617586	0.480637487998
12	0.334734603713	0.403765358084	0.323168921144	0.508510157666	0.240583464316	0.39734773543	0.365062787331	0.343917465024	0.344709080709	0.342675368801	0.264595932283	0.213448380852	0.18686634502	0.261665227838	0.304685380011	0.302373529633	0.284071246465	0.324809490543	0.439922851948	0.358246307394
13	0.314561902917	0.390841685128	0.304283170271	0.378519270714	0.184258903892	0.363405601704	0.337215771815	0.201273458495	0.292909457881	0.251222554494	0.211128085739	0.182060236549	0.153599586486	0.242358042024	0.294240360521	0.294324905084	0.205973230646	0.316920517098	0.386524696707	0.274829820027
14	0.0849198420184	0.133668875832	0.172136093555	0.155863297493	0.0962118110977	0.1456099814	0.121507253272	0.131130915128	0.16466734999	0.219255151649	0.183226115449	0.146711465261	0.0779442965488	0.170133530377	0.267811653417	0.167353008401	0.057135890845	0.242125255115	0.268931876746	0.073852136202
15	0.055102202693	0.0877735803092	0.162625796896	0.129699050407	0.0574457601302	0.133706353767	0.0729437800306	0.113901918512	0.115350003073	0.202740417918	0.153908482812	0.146491864678	0.0580528773337	0.152025438866	0.239016421905	0.0937421329679	0.0386924161599	0.236141104036	0.2253449125	0.0698585779642
16	0.0427863500455	0.0764994246589	0.148202993992	0.060043529293	0.00673294557014	0.0776315473061	0.0631220629857	0.0977764196558	0.0909768249818	0.125038092233	0.145679670405	0.138480578558	0.0538745385966	0.0901518243624	0.0617177910671	0.0931680355692	0.0202007265692	0.078687807366	0.17620463333	0.0623414296354
17	0.012143461896	0.00672686863471	0.0281538780634	0.00287767577774	0.00630824002332	0.000686738472389	0.023035011534	0.0477599882596	0.0159255778928	0.101423922665	0.00368675468327	0.0516776809022	0.00863999146654	0.0458410902661	0.0195078611459	0.0287254135345	0.0188089731707	0.00616856553281	0.135847166952	0.0426306218435
18	0.209088137864	0.0586923987023	0.117431327574	0.019315277625	0.0695340587599	0.0742832565086	0.143242365596	0.0101794355939	0.0611387778766	0.0225457199742	0.00663702236244	0.0235795960427	0.0238707103081	0.026542588631	0.00323348072617	0.0348834240899	0.0110318216428	0.0718879765703	0.0361637748824	0.188613203799
