subclone_ID	frequencies
1	0.981008300656	0.995969754485	0.920475642516	0.932037797603	0.946201584391	0.853223134921
2	0.980553640475	0.887721461966	0.918349013972	0.906312254292	0.893678135748	0.849997504902
3	0.883609321669	0.857449340442	0.89662430574	0.897716751033	0.867195429043	0.783327565072
4	0.196548733467	0.260651188567	0.408499381658	0.321586666433	0.205909608949	0.179880913399
5	0.159790724683	0.201034790282	0.375357354688	0.311406490841	0.202472181661	0.102950457035
6	0.0477433761571	0.0990773626677	0.214351091717	0.180210684147	0.133601064367	0.0628257650479
7	0.0379043980176	0.097182176499	0.152986326248	0.0974095618039	0.0688420087022	0.0389725747153
8	0.01962239288	0.0603106947702	0.00552956003027	0.0278679493738	0.0481758985958	0.0388979624944
9	0.644970598139	0.533744213946	0.475011684811	0.569858067542	0.557264935938	0.506641133468
10	0.618588569229	0.521095488635	0.421146719623	0.445684883406	0.498505357962	0.491146688197
11	0.522702413082	0.399302224579	0.4170676941	0.355121419825	0.469834183532	0.390066353954
12	0.422399844332	0.394192516209	0.407669673636	0.347913290378	0.419643379101	0.352266033474
13	0.369872875819	0.378937468164	0.397954537295	0.28676080049	0.297592201835	0.326257483681
14	0.114609784235	0.190282159054	0.37611740543	0.172788584425	0.259936397204	0.305752616086
15	0.107650620189	0.137462826155	0.183929820056	0.135369474351	0.0790883691187	0.238996564
16	0.0161794338727	0.0383151148038	0.0173654820853	0.00559074120841	0.0163375628168	0.0209200155963
17	0.0549790047995	0.0611045707725	0.108594289623	0.108355752496	0.0494106524441	0.054070228819
18	0.0310353749497	0.0155380155671	0.0796028550705	0.0214052091099	0.00497180858033	0.00494661149532
19	0.0880078324215	0.068092778323	0.0479110377463	0.0368871961855	0.0672059924764	0.0154311766331
20	0.0800669867211	0.00137192513211	0.0408069859234	0.0214756975158	0.0258881393368	0.0066265005646
