subclone_ID	frequencies
1	0.686538466846	0.681006811355	0.578133429093	0.594016591628	0.539952849935	0.482829673588	0.73356974456	0.613523371688	0.70754594441	0.622553829857	0.63896409259	0.664579093863	0.609161244094	0.672100452971	0.624196646625	0.503013022652	0.694340494986	0.628269577012
2	0.255843908211	0.430702685315	0.186108809095	0.0845607730518	0.224415765275	0.0908136406079	0.130642500641	0.247594336769	0.221223597797	0.202986925443	0.190168887273	0.207149403152	0.28239737425	0.35301031608	0.207999566341	0.12170056906	0.358644640745	0.305719297532
3	0.163074832322	0.40685036625	0.171149774895	0.0705168663001	0.200729100283	0.0852963818555	0.118049212496	0.176184240805	0.185547879096	0.159219081927	0.0807108405924	0.124580631502	0.195302500301	0.316957927683	0.158128683294	0.0898898134164	0.24725719068	0.155498362846
4	0.161435312537	0.391252452527	0.0855924563446	0.0529412279156	0.0977535327508	0.0852658708766	0.0798882143375	0.166031067073	0.0403307515953	0.0320517383567	0.0796046754662	0.0622084097386	0.177223718254	0.197825714624	0.149893895993	0.0466967760874	0.162750462916	0.147880859034
5	0.0277239765029	0.0338835410136	0.0109080633292	0.0408087137662	0.00288249991879	0.0187188666638	0.0121894658052	0.142242672576	0.0147561920732	0.0238844259475	0.0055936518106	0.0600937737871	0.131650770011	0.11221913909	0.000991665236247	0.0361439822789	0.029016542231	0.11296591232
6	0.423375098787	0.249755455224	0.365638656952	0.47131988568	0.297513072668	0.280181919978	0.600583560921	0.360250769975	0.424748887058	0.386904212639	0.341106364662	0.417630525616	0.298922167841	0.209220429035	0.357159611972	0.373605375497	0.293170387925	0.244751753085
7	0.354495342541	0.228469029533	0.278927016912	0.391948983855	0.273453161881	0.260213816524	0.576503073217	0.350123632112	0.412274949099	0.304666364064	0.287438684311	0.275646454816	0.283251521843	0.18073483235	0.331378468906	0.368501077909	0.261240050771	0.228618709742
8	0.331656918984	0.223982157607	0.26971264991	0.3334364345	0.267219827656	0.255987130435	0.56645642545	0.255828940806	0.292813236903	0.298795465863	0.208488923348	0.162199272464	0.264413034701	0.154183296055	0.304174048076	0.34221945451	0.243288069358	0.146307575823
9	0.307140094369	0.173266425159	0.260299377586	0.285029866717	0.259041059613	0.152846826344	0.529285722997	0.0993798416853	0.239036922143	0.25514138362	0.20220013313	0.158236721088	0.227362933125	0.119383624617	0.233632194195	0.304222041082	0.235531724836	0.143372585572
10	0.196188148248	0.152329095358	0.183564158092	0.282539302432	0.254743838798	0.0747708017698	0.494531297907	0.092155390608	0.23644618899	0.224965805895	0.17317665168	0.112562476293	0.213591406366	0.0967038585449	0.232247268398	0.268847522963	0.171440901974	0.102233087443
11	0.0995809118192	0.138153235656	0.140213285814	0.136365361417	0.2338288933	0.0287956630131	0.475816178485	0.0794122754233	0.229369640233	0.176279449508	0.138950167153	0.0705036822771	0.208550641476	0.0866055912896	0.153041843458	0.105525176051	0.0827440658786	0.0975840092427
12	0.0526542198251	0.117501946962	0.131479365403	0.122013837216	0.21143856371	0.00890499818452	0.439025209274	0.0579691256377	0.0455923095681	0.0673910930888	0.100243895939	0.0372653831335	0.173168383115	0.0593361557345	0.0860903397844	0.0240472516115	0.0513460217212	0.0180169986942
13	0.0456645683567	0.0865583076033	0.0679940044109	0.0720130324555	4.38564181371e-05	0.00162731448921	0.313964273207	0.0157109330913	0.0327789349697	0.0135179404052	0.0331317861651	0.0226356397078	0.040626973796	0.0389528938432	0.0671649719687	0.0126849076465	0.015840543092	0.0112868825731
14	0.300570242814	0.286590176487	0.401773860346	0.355565984855	0.424440405847	0.431053492022	0.262797619361	0.369711664853	0.207575715375	0.276256397488	0.340836991457	0.277807770757	0.35672161014	0.300688564823	0.307177435336	0.490347136328	0.291668916659	0.337828230448
15	0.289506158937	0.249147586718	0.373186690938	0.347639209775	0.292305541154	0.415857124192	0.20654587866	0.305115921702	0.152175860588	0.265826569293	0.273622080519	0.265397435012	0.326030134259	0.275462722796	0.298698192076	0.354997028341	0.248970966739	0.326095382484
16	0.264318787924	0.214095302122	0.356642543908	0.235473868523	0.256829907432	0.354681345222	0.182377476866	0.205357692313	0.137296410062	0.201163360235	0.256403032864	0.189890793891	0.280889802464	0.209244260632	0.270905308329	0.342178496061	0.225548215978	0.159610593662
17	0.0547080553247	0.0590171817721	0.200728696123	0.108172815682	0.182587885858	0.15629936976	0.0526787016047	0.146982669164	0.0812368852393	0.069856617687	0.249632303579	0.103163415749	0.245977313606	0.121527862971	0.0563854011731	0.153632536151	0.173505890371	0.0369760143908
18	0.00692766806862	0.0324645556186	0.101996279026	0.0905222693983	0.0874036680709	0.0898932433093	0.0273103712666	0.114647823606	0.0565249924584	0.0429255986832	0.244241916315	0.0968800618595	0.0784191925402	0.0849119029781	0.0166892867752	0.118862604916	0.0418624448285	0.0354704788303
19	0.00270648171503	0.0231828833098	0.0522213657823	0.0463896097891	0.0277447567656	0.0149946208691	0.025026289518	0.0744732079422	0.0211148097113	0.0309841570678	0.235413627213	0.00154714986657	0.0390624829078	0.0787435272911	0.00502079662167	0.0917447231598	0.023030023296	0.000135720169409
20	0.120429746198	0.0150551684522	0.0992859828432	0.0442050910618	0.0447798229699	0.0983691866299	0.0600020376398	0.0225043665689	0.0412309269699	0.0387811323842	0.00516693275827	0.0461028208955	0.0129374603398	0.0445878950628	0.183498851903	0.0794559320412	0.017716408073	0.0376942623233
