subclone_ID	frequencies
1	0.973757850566	0.996622318674	0.969184346924	0.953719978425
2	0.941478784897	0.95827071021	0.912417874994	0.941370940675
3	0.81715804997	0.898022882025	0.873742274426	0.84907497895
4	0.75544185573	0.895278036859	0.836751855557	0.684509400052
5	0.754919887075	0.854930754781	0.828250832862	0.666692429272
6	0.693733965645	0.818863029562	0.750113537637	0.610450128459
7	0.595808186563	0.800605638703	0.74726751497	0.591607153356
8	0.580845891051	0.738833263001	0.736162214033	0.495619162904
9	0.543526695941	0.632806243074	0.704025565783	0.463316084051
10	0.397786883901	0.62425689487	0.649885276542	0.41210437268
11	0.385697802508	0.511493151564	0.487894265874	0.395801536532
12	0.334279635166	0.467549500407	0.406859912476	0.381125914195
13	0.313735119441	0.457177794033	0.389719036655	0.377329228962
14	0.213785066326	0.447178168552	0.38703103866	0.296910621584
15	0.203046950234	0.414933741289	0.339484034282	0.251616659749
16	0.137387580709	0.409573538505	0.297965227086	0.250381428024
17	0.00771583883108	0.0212353804018	0.0454471057989	0.111273551599
18	0.0991932059441	0.336559194174	0.199753810197	0.11010889487
19	0.0750041816783	0.335076495134	0.0432918764921	0.0943747977916
20	0.0366335687102	0.0330821251872	0.0408114805342	0.03866934473
