subclone_ID	frequencies
1	0.189503151962	0.082195452993	0.0526945569175	0.198786274599	0.0992601267759	0.168120427125	0.106895340098	0.0284806505432	0.275628109378	0.0508954399265	0.219307026072	0.227222542902
2	0.150507484954	0.0103643128932	0.0212564857844	0.0254903641828	0.0148045671512	0.0535610724	0.0323979641379	0.0276707814767	0.0635296326984	0.00465699479669	0.0409467276596	0.0754877535923
3	0.247522803564	0.374792894054	0.332529986294	0.396785292547	0.399671709516	0.438952916213	0.41593972618	0.438762024016	0.235153603882	0.36297192492	0.271338420076	0.389464420772
4	0.23248040014	0.364799937446	0.231515707971	0.315507707551	0.318262723665	0.420346892251	0.411123388778	0.408359831137	0.234289906227	0.331066977455	0.269364832923	0.353631650506
5	0.0181678529624	0.0600325402219	0.0792358945505	0.0680064610722	0.0685403093694	0.062357527	0.0817163535139	0.0727290838405	0.0231692043653	0.0396507387108	0.0833497712854	0.0991805707337
6	0.00928797081551	0.018913675444	0.0620916348224	0.0444793734409	0.00488373610915	0.0216319677791	0.0665066948061	0.0254158362579	0.0121447580813	0.0175843826564	0.0459034379204	0.00840352989675
7	0.536747869524	0.48860214004	0.598128728402	0.294762941168	0.4611558077	0.380257562481	0.464933873887	0.521432467912	0.474518003596	0.555627761733	0.505344548467	0.375762177441
8	0.0468886238736	0.0662541346292	0.0942543026521	0.0692396083865	0.0520778043157	0.0780553508922	0.0347991436626	0.140211222546	0.0664083656222	0.241683859007	0.128251087014	0.125270743055
9	0.0428968023509	0.042156691981	0.0812901233532	0.0107498777782	0.0326617611968	0.0540774872965	0.010119855675	0.101436008384	0.0590411266201	0.131724611437	0.102875596489	0.119874255261
10	0.00844668185541	0.0010277636554	0.000914696338474	0.00757593006039	0.017782232779	0.0333981360232	0.00402742669815	0.00145451539467	0.0173959903662	0.0206580755237	0.0798353469199	0.0924525529334
11	0.0963270597192	0.240264909537	0.132408647531	0.172077116913	0.210581546368	0.348673691177	0.119016244427	0.240490030145	0.141707888963	0.254887556285	0.179269454538	0.22626743362
12	0.0856286195426	0.216513862647	0.108747401948	0.136309945767	0.116019604869	0.314893801823	0.113053723623	0.141220751203	0.136610379954	0.247841773859	0.0993473855757	0.221235660583
13	0.05495498275	0.214386744473	0.0743559442225	0.118459652379	0.0517556383204	0.156672155721	0.100483142028	0.104870884714	0.12259852806	0.164503633311	0.0723288452033	0.117273929579
14	0.02233164095	0.192883802485	0.0595362536209	0.0651399788204	0.0498254896399	0.0922595119038	0.00832161010469	0.0236823960264	0.102820766826	0.0940899136461	0.0610467891423	0.0513321104209
15	0.40269888014	0.385889087439	0.469725181724	0.224292462613	0.252902350013	0.301185039586	0.415107622654	0.366565130342	0.188653504738	0.309045983121	0.355704843458	0.235328478198
16	0.314916241676	0.356128974595	0.376491648222	0.210949291454	0.15935784716	0.285941431166	0.376805992651	0.332895313607	0.186802883852	0.300121370356	0.327624914332	0.22703182884
17	0.166263288735	0.102993074572	0.298304813594	0.127004767056	0.129882854508	0.10792942193	0.333148749762	0.192501142351	0.0783243726862	0.225344486999	0.158044975212	0.10952168679
18	0.13598721044	0.064131021939	0.23136579653	0.117205947986	0.0872121667394	0.0788267712165	0.134661582436	0.165059673627	0.0588024738692	0.163268323663	0.129390821011	0.0642861278931
19	0.112345109647	0.0145343031773	0.102808967287	0.0298488454361	0.0850748417604	0.00595596331837	0.0549850001387	0.0554214976788	0.046593141277	0.0415353557071	0.0525527047235	0.0319343667727
20	0.0423157677913	0.0493574049857	0.0682229448476	0.0492654877691	0.0118707070167	0.0211312089487	0.0331700880334	0.0267923672651	0.0367854997185	0.0318477146779	0.0476187854682	0.0701769958333
