subclone_ID	frequencies
1	0.500946999318	0.383884174068	0.445901769245	0.627054581194	0.687800592568	0.405081097524	0.448803221556
2	0.434876999114	0.231713924081	0.364345168277	0.307359208117	0.40829560404	0.302101838468	0.18641350805
3	0.36405141605	0.216528781287	0.319460438299	0.305260427579	0.354707741932	0.280348090791	0.16485210836
4	0.357924742079	0.131867889269	0.176365901689	0.223710800643	0.315904297056	0.201091275963	0.133106805669
5	0.267646325981	0.0877448830011	0.0800417919737	0.200769153605	0.270698888733	0.129478222105	0.127335170984
6	0.202550905817	0.0231618910375	0.0572045354807	0.046004970192	0.0743309361522	0.0636791005552	0.101979751205
7	0.0133064543364	0.0048518018772	0.0375426547857	0.0152849986073	0.0578928151825	0.0550969669885	0.0741139464075
8	0.0631912532977	0.0269708541435	0.0207750922276	0.148488554657	0.0290898950899	3.16690474813e-05	0.0224976716854
9	0.0531406191006	0.147853726379	0.0662111292681	0.262868381565	0.212641667632	0.0982831118292	0.241451852417
10	0.0439304864419	0.146432045616	0.0173888435436	0.175337619869	0.159978059556	0.0677809469557	0.0276907284827
11	0.0190686817379	0.126242520594	0.014972340382	0.0328284445027	0.0378623825035	0.0570723573567	0.0116851075555
12	0.223092358613	0.243130649442	0.319585178322	0.177619172016	0.11262895386	0.297342311208	0.190200512488
13	0.216355243509	0.240206311604	0.271656765427	0.159513818256	0.0970080602915	0.148925881701	0.0989300105215
14	0.155301192226	0.238242780894	0.206213069041	0.158127988326	0.0922579136179	0.121608945493	0.0910039626982
15	0.127495157269	0.150762187001	0.157468823568	0.122022793204	0.0430652884689	0.113996328019	0.064047946455
16	0.114455629109	0.131495447983	0.0956175993608	0.067889704724	0.0170446064677	0.0830520709535	0.0497382629381
17	0.122880479266	0.354716021698	0.217956025194	0.1368956341	0.183475686191	0.286580680961	0.30298805897
18	0.101645351814	0.200538902634	0.180969103478	0.120402639195	0.142719039584	0.148931683636	0.176069455291
19	0.0515090766219	0.188682554423	0.148009473921	0.0914253377681	0.120558211161	0.0508583556817	0.142455027258
20	0.0372526020416	0.136892825415	0.0605518902127	0.0633217814782	0.104691595705	0.0279183794818	0.129805494698
