subclone_ID	frequencies
1	0.996786152221	0.891266608116	0.997725955168	0.965745272968	0.772579310061	0.837178457454
2	0.994800644524	0.77352717814	0.914787226237	0.942423823049	0.751399713986	0.824715144927
3	0.98434213913	0.73931519973	0.883890746659	0.93521333585	0.733239080258	0.766323319924
4	0.92123918033	0.713947183016	0.871386776056	0.925635646938	0.726289139125	0.748991516239
5	0.902945600136	0.698015676097	0.810336070285	0.844006175152	0.685922983061	0.681727029736
6	0.726846846744	0.682921904267	0.765340396991	0.814174703912	0.61937133405	0.680014903896
7	0.671853619973	0.602763925404	0.760536575598	0.805422948076	0.545316213244	0.607436071998
8	0.611483171835	0.489131098335	0.581024803442	0.741054599749	0.465679399184	0.502988686841
9	0.604225559438	0.473041022349	0.561689174486	0.604048210433	0.439913835418	0.403216801298
10	0.553818001226	0.422653857228	0.454586411206	0.601052706368	0.412564072832	0.364715425838
11	0.491861008497	0.362915553148	0.436051510973	0.582748919608	0.401470745636	0.342392448233
12	0.460805628396	0.347290142582	0.397635922964	0.558945087765	0.382932412387	0.319738281371
13	0.338391798119	0.31782480759	0.347002834249	0.453800175678	0.382809835103	0.246212989908
14	0.268409783021	0.276393277444	0.292011663122	0.42810729433	0.356561151616	0.208245663454
15	0.214780278717	0.260913486212	0.264433855646	0.397882523429	0.28218732261	0.146762295493
16	0.16663356934	0.238432369499	0.259859880831	0.393202374575	0.254785050348	0.131554161207
17	0.154834453794	0.097845627475	0.245801158187	0.338373667063	0.177794829689	0.116851227506
18	0.081504948551	0.0331557898153	0.158422634359	0.291846660735	0.161516441832	0.101260003643
19	0.0437050469655	0.0232114742086	0.153959356423	0.182049813345	0.119491898796	0.0253779761012
20	0.00858314947967	0.0135864158266	0.118105285233	0.154753101543	0.0154336720097	0.0105428416306
