subclone_ID	frequencies
1	0.00878003572032	0.0219642999346	0.212447182407	0.04598427308	0.00158834368352	0.102584399515
2	0.963817258964	0.75280915318	0.734159892799	0.908589373294	0.993980540824	0.855449623407
3	0.938837696585	0.750648531723	0.611265720117	0.790852279419	0.977660242129	0.841499773112
4	0.63989678396	0.579112426271	0.437104847636	0.551291264148	0.850912283914	0.776057682393
5	0.223476788185	0.223077427578	0.108066976565	0.247293463992	0.338156951518	0.108516966512
6	0.222365593258	0.0855095593831	0.0919162879289	0.170085640458	0.327365216022	0.0611633359028
7	0.161230404184	0.0602879146562	0.0833434417897	0.070863363127	0.0112101120428	0.0498434822761
8	0.293155338868	0.12087158791	0.161297602772	0.226166170778	0.121239842537	0.0286094540438
9	0.0367554275433	0.0560537104817	0.100325736368	0.108060601901	0.0225392913813	0.0281189179784
10	0.021300893778	0.000632785575808	0.0912437973217	0.0593612947134	0.0131235270556	0.0234695406082
11	0.394329719892	0.28378792055	0.318317820973	0.280281052427	0.501819777598	0.489327156056
12	0.373799359667	0.241275671569	0.312692398613	0.26050950894	0.478106425813	0.481660121855
13	0.269858576969	0.0953863413338	0.26296396	0.207264197349	0.459451569079	0.470218738128
14	0.260882480629	0.0431476532411	0.252989840021	0.187210022146	0.445646809823	0.468335183607
15	0.246679516456	0.0300767589294	0.199578249176	0.151329089894	0.424826761627	0.436993555306
16	0.196910502748	0.0289201613494	0.142313972333	0.147577304194	0.381561915881	0.380940204317
17	0.148425455751	0.021638876332	0.139958392721	0.0574506331512	0.343727562691	0.29661842613
18	0.120681760372	0.0209766795781	0.113480966722	0.0563772152178	0.270974473861	0.278658555642
19	0.0539422200828	0.0108103373339	0.10787148435	0.0168065521723	0.134780785021	0.245773425957
20	0.0211274437508	0.00554492751944	0.0841533368171	0.000939470134626	0.0583897652793	0.0102132449093
