SSM_index	seg_index	subclone_ID
0	8	1
1	2	1
2	1	2
3	3	2
4	6	2
5	8	2
6	1	2
7	1	2
8	1	2
9	2	2
10	3	2
11	4	2
12	6	2
13	6	2
14	8	2
15	4	3
16	4	3
17	4	3
18	0	3
19	5	3
20	9	3
21	4	4
22	1	5
23	1	5
24	1	5
25	1	5
26	6	5
27	7	5
28	7	5
29	8	5
30	9	5
31	1	5
32	1	5
33	1	5
34	1	5
35	1	5
36	2	5
37	2	5
38	2	5
39	2	5
40	3	5
41	3	5
42	9	5
43	1	6
44	3	6
45	7	6
46	7	6
47	7	6
48	1	6
49	2	6
50	6	6
51	9	6
52	6	7
53	8	7
54	6	7
55	1	8
56	5	8
57	1	9
58	3	9
59	4	9
60	7	9
61	8	9
62	8	9
63	9	9
64	8	9
65	4	10
66	7	10
67	3	11
68	3	11
69	5	11
70	7	11
71	9	11
72	1	11
73	1	11
74	3	11
75	3	11
76	3	11
77	3	11
78	4	11
79	5	11
80	7	11
81	4	12
82	0	13
83	3	13
84	6	13
85	6	13
86	6	13
87	7	13
88	7	13
89	8	13
90	8	13
91	9	13
92	9	13
93	0	13
94	1	13
95	1	13
96	1	13
97	1	13
98	1	13
99	4	13
100	5	13
101	7	13
102	7	13
103	7	13
104	7	13
105	9	13
106	9	13
107	9	13
108	9	13
109	9	13
110	9	13
111	0	14
112	3	14
113	3	14
114	4	14
115	4	14
116	4	14
117	4	14
118	6	14
119	6	14
120	7	14
121	7	14
122	7	14
123	7	14
124	7	14
125	7	14
126	7	14
127	7	14
128	7	14
129	8	14
130	8	14
131	9	14
132	0	14
133	1	14
134	1	14
135	1	14
136	1	14
137	3	14
138	3	14
139	4	14
140	4	14
141	5	14
142	5	14
143	5	14
144	7	14
145	7	14
146	7	14
147	7	14
148	7	14
149	7	14
150	7	14
151	8	14
152	9	14
153	9	14
154	0	15
155	4	15
156	6	15
157	6	15
158	7	15
159	7	15
160	9	15
161	1	15
162	1	15
163	1	15
164	1	15
165	1	15
166	5	15
167	7	15
168	7	15
169	8	15
170	8	15
171	4	16
172	3	16
173	8	16
174	4	17
175	5	17
176	7	17
177	8	17
178	8	17
179	8	17
180	1	17
181	1	17
182	1	17
183	1	17
184	4	17
185	7	17
186	9	17
187	4	18
188	0	19
189	4	19
190	8	19
191	9	19
192	1	19
193	7	19
194	4	20
195	8	20
196	5	20
197	7	20
198	7	20
199	9	20
