subclone_ID	frequencies
1	0.92338751954	0.984945892251	0.931186316003	0.95535558059	0.946144380555	0.949943460982	0.943096532323	0.925599940615	0.83275460141	0.981595874252	0.964575338118	0.963809560366
2	0.889376684559	0.937919940418	0.889386036579	0.917366890404	0.921993131265	0.892542372171	0.905968668414	0.886072768578	0.819465747322	0.974988820765	0.960238025987	0.954974328483
3	0.865202500332	0.868194038432	0.816365766306	0.839250968385	0.896630513132	0.873773353349	0.865016484763	0.840374140363	0.779693465865	0.930912581843	0.859254544858	0.94677401103
4	0.799731972826	0.866592864681	0.800833984099	0.813126160218	0.879034202334	0.868134754423	0.782768594362	0.836040150934	0.620497737612	0.843910331068	0.700779647244	0.93212248447
5	0.76646760051	0.818616052019	0.780297601722	0.795873774411	0.771473401614	0.812628843655	0.777021167413	0.762253092112	0.619952745115	0.804517114359	0.687469925578	0.803890641912
6	0.603466969249	0.704547917518	0.673437201873	0.77180268717	0.743295373599	0.676151079282	0.715928166173	0.662203954928	0.549778730013	0.707116676253	0.641372989726	0.727640312645
7	0.482246663101	0.686915178675	0.619451131137	0.74523286182	0.694419999228	0.589459845877	0.683978755412	0.586401055126	0.525635063201	0.689334583435	0.588286980346	0.717603150685
8	0.394892384898	0.600725109164	0.615386305971	0.708145653227	0.567296034487	0.512519078855	0.619329780697	0.549157114747	0.518167604248	0.664776697368	0.490733047461	0.714379702823
9	0.0867222592919	0.177406831486	0.0677685635483	0.0699581958291	0.0697853870083	0.125037469946	0.0910297596263	0.073219206116	0.0311395452063	0.0878369523876	0.0972531851832	0.0784106378023
10	0.0401898383495	0.058424206929	0.0342463211779	0.0343938833575	0.00880376931273	0.0662238947756	0.0719952902073	0.0184249994517	0.00180621064966	0.00249515760329	0.0972437378473	0.040224182166
11	0.129041641544	0.0735093144089	0.0302537402413	0.0167206163482	0.00744851526821	0.0433216059359	0.0291165087975	0.00926233011208	0.0667322328003	0.025811204202	0.0107075090268	0.0199600066151
12	0.298486044653	0.420119144447	0.511280091852	0.437153839686	0.401884827325	0.33121640252	0.505153640808	0.356804884932	0.441334432879	0.564114210192	0.35086305204	0.558726598833
13	0.212379451627	0.407122933693	0.483841574875	0.271706543244	0.172750905372	0.305810949452	0.322661168561	0.356091639383	0.385314368731	0.420248334283	0.315223330909	0.552201625275
14	0.023497789313	0.0749502059077	0.139677605157	0.125665840602	0.053528710727	0.00498723202004	0.0245886469677	0.0528473714964	0.0393914834904	0.104330822994	0.10908753089	0.262882945273
15	0.0116913429842	0.0237654865061	0.0787574288093	0.058904512997	0.00823156104348	0.00302877503128	0.0209629685105	0.023118214885	0.0370601259076	0.103536477456	0.0229909997129	0.0730343118927
16	0.137757650873	0.329815672478	0.306701885739	0.122777424858	0.11380385298	0.246915710131	0.240031116429	0.237240716865	0.285143699986	0.288497399621	0.153463179097	0.285636091414
17	0.0974567325751	0.275289839417	0.235442641696	0.12030764222	0.0971217418751	0.191350562663	0.229163548632	0.123898187245	0.279151593769	0.23379770091	0.151809223296	0.185140393422
18	0.0829479317122	0.24197048065	0.161647165767	0.0679620575785	0.0384038793357	0.0840846904808	0.109565572816	0.11934572305	0.247139555708	0.17010011518	0.100276627104	0.128169915987
19	0.0806365831204	0.0329343229143	0.0447664462149	0.0543503180845	0.0118161158314	0.0652978527718	0.108060854201	0.100130243096	0.106377109948	0.166718648629	0.0634012620781	0.112329584035
20	0.056831803065	0.011479522803	0.00350866430049	0.0172814777522	0.00215895974504	0.0023515802402	0.0589358471407	0.00240202801156	0.103566861093	0.13598404858	0.0202794595204	0.0873932749273
