subclone_ID	frequencies
1	0.0114230474158	0.0141186734301	0.0214162234161	0.00894645655693	6.68653152706e-05	0.00588090709647	0.00430304366144	0.0192976960682	0.0792600130511
2	0.896484736584	0.984209359425	0.963034351306	0.931734504578	0.966489173583	0.955184358524	0.993424699083	0.924757726795	0.886805594549
3	0.1403109884	0.448218789054	0.116874303622	0.10482019379	0.195457048401	0.116699300682	0.0405308526698	0.0574015936626	0.170195896336
4	0.0744137471496	0.403714041853	0.0939787763254	0.0374508419134	0.179769177327	0.0674622762944	0.0375257203626	0.0371406405696	0.124347110408
5	0.0575604541179	0.0986640113869	0.0690008637285	0.0185051292803	0.0373590520726	0.0305467555308	0.0335832993225	0.0128602085543	0.0898400319683
6	0.750889058016	0.534106723165	0.742997738292	0.765217849736	0.749119427697	0.75603043827	0.872337164865	0.835610233364	0.658670630434
7	0.240535634721	0.094119928646	0.250021849557	0.15723094005	0.182116853046	0.114354872541	0.348976405939	0.0895817625154	0.220494742624
8	0.184371874541	0.0834086110262	0.187953991257	0.139117033743	0.161910193438	0.108346885872	0.23960084897	0.0832354248293	0.115377609094
9	0.050367083406	0.0672492559617	0.0804454952011	0.0448263912393	0.139680819675	0.0431057604768	0.138705457763	0.0770982140792	0.0842038959652
10	0.00816373806432	0.0170620534671	0.00588669743312	0.0447444696828	0.0436144900577	0.00431887217817	0.061385229771	0.0323137382023	0.0503647852377
11	0.492650346627	0.429311125553	0.447555161341	0.592927309286	0.55365739183	0.572950171705	0.465183792539	0.723156677804	0.37870860159
12	0.430845051779	0.428224866592	0.446687428859	0.545098525832	0.527958024805	0.553391820412	0.451195113059	0.717218445878	0.357681180699
13	0.40367194652	0.390855647981	0.369623303653	0.474069436258	0.523196330671	0.441305935137	0.404066207093	0.698962382912	0.300705289015
14	0.374983592439	0.348957414788	0.318650017477	0.459565514426	0.478864487685	0.221273681794	0.36007717434	0.551487968759	0.245131414262
15	0.35849944926	0.34268865072	0.209777874759	0.435795361163	0.458790319706	0.183547423446	0.277696444503	0.548180306742	0.178257450746
16	0.264218047725	0.248302722207	0.201917857378	0.252187977755	0.347912746752	0.148488875642	0.248661988987	0.289315459263	0.156665913753
17	0.23847045177	0.223686931821	0.138546180492	0.243353135871	0.343467430092	0.136851427274	0.205889387455	0.252492492729	0.139265140111
18	0.16538936923	0.199081104297	0.0801852239035	0.125117613924	0.338247775457	0.0859436695888	0.19347564854	0.201979529906	0.0738550020672
19	0.141385256461	0.168547736492	0.0638748233331	0.12350858796	0.0828425833776	0.0187017178196	0.134438119407	0.140647276489	0.055000810383
20	0.0278870112281	0.164364739795	0.0249089391035	0.11795938946	0.0471880236136	0.00816130860547	0.0270538985148	0.137214205228	0.0417577468141
