subclone_ID	frequencies
1	0.944250344456	0.981852617804	0.943578909786	0.902216375407	0.88302195605	0.765960796266	0.940556352468	0.898236449596	0.962310861804	0.926438520588	0.865492563094	0.734220976782	0.851692686385	0.912473825314	0.881945951141	0.906274561037	0.984033578983	0.954421477354
2	0.714716932748	0.706729276199	0.76973522524	0.829014010096	0.723807001091	0.548897848246	0.792347411457	0.61156433053	0.707498038492	0.683106841149	0.621410347462	0.649912099335	0.597191598627	0.726046897673	0.59087574462	0.735505712577	0.708562899644	0.848890143383
3	0.648592642408	0.646920089541	0.669962972564	0.765633021813	0.714056801364	0.539997923438	0.777595797842	0.60013988411	0.672800902564	0.628431553543	0.572084846943	0.588067824808	0.537916190956	0.60420754323	0.578141562525	0.685871252997	0.631059860129	0.803634107579
4	0.566469203089	0.615635634864	0.581114306864	0.72445390176	0.682323702997	0.522881594204	0.684152289407	0.507242248816	0.595873353817	0.490375036057	0.536226018899	0.513632031409	0.503165202335	0.484932564276	0.393717479191	0.648959927424	0.51558797695	0.793640258127
5	0.244868988446	0.223609006005	0.454656117432	0.348759952491	0.371511466617	0.263563992706	0.470692462604	0.278101705996	0.37386645763	0.330926844301	0.39273661548	0.396849378755	0.15791116964	0.377680356667	0.355536129366	0.386175260286	0.405424695538	0.41580246443
6	0.230619383488	0.154800581988	0.401272854298	0.339466622575	0.306208480965	0.245489110923	0.295833755926	0.277966309273	0.305853369989	0.318046017231	0.329942075091	0.331479772283	0.15704821392	0.336137822541	0.295154860491	0.357990918645	0.405341027269	0.348068909733
7	0.0314054281175	0.00512278554406	0.0283049322794	0.0039405216997	0.090296324658	0.187348901536	0.0163783584262	0.0281862014817	0.0114181950322	0.0104523109823	0.09126172911	0.128656670937	0.128647831983	0.0772714413799	0.102800801633	0.0460544647371	0.0125703102563	0.0208003312375
8	0.118922457217	0.0386213595403	0.0371910340562	0.126265525388	0.0436921736579	0.121620824005	0.122555330091	0.0954592818353	0.0703985325062	0.149830044475	0.127481390453	0.0847695700439	0.0383579111559	0.126347535504	0.0998874563967	0.0737180518769	0.206069753251	0.122715345382
9	0.06553216581	0.272698508828	0.115408768827	0.0682342829262	0.117648860732	0.200830869425	0.12185407984	0.187720213007	0.189163125184	0.239038893026	0.155942351596	0.0697543962904	0.190599771091	0.147918695658	0.263898919344	0.151436432176	0.152492813938	0.0937157135888
10	0.0533074426969	0.156211075653	0.112156426309	0.0530703085681	0.116473608723	0.185036385837	0.0309148885558	0.0560323921153	0.161816427088	0.0984599171263	0.105576717862	0.0648699380019	0.148287279852	0.120732407046	0.251319256461	0.0561658267096	0.0922741647225	0.0146903213514
11	0.0500671552774	0.0454618978461	0.0679173784272	0.0402707613578	0.0618328578471	0.0667289062356	0.00217906811318	0.0285986308219	0.0796375609171	0.0781928630487	0.0672761602843	0.000383804471568	0.0597067099731	0.0184411658868	0.0298136566056	0.0369240611578	0.0249049912452	0.00510291661821
12	0.0993105946924	0.110851157019	0.200242397892	0.144712949632	0.243385765662	0.0457064164859	0.0486768733682	0.140850398824	0.098091378351	0.0977223852613	0.117200211959	0.232668797506	0.104502405414	0.0990648349591	0.142383985511	0.205384145484	0.185164084596	0.183684952079
13	0.0392677605027	0.0846745697604	0.0918676616606	0.142125599949	0.214676308228	0.0233905474055	0.0412267810989	0.0891423135584	0.0358333390171	0.0341563225711	0.109564958072	0.203621342073	0.0646082617517	0.0977001210987	0.140500329557	0.182079512087	0.0930529062038	0.148627513206
14	0.0308226762297	0.0745118610204	0.00241032991631	0.121045588938	0.0309036228902	0.00745654001674	0.00584441280274	0.0548359888292	0.0234882652009	0.00152403748698	0.108431251269	0.0296179547877	0.00273734538242	0.0134785000366	0.0677418866059	0.00228835920167	0.0500541075078	0.0387177952659
15	0.197142082323	0.379329172882	0.0728392169101	0.362318721474	0.246189775315	0.223023987009	0.205631901761	0.111697779045	0.187710051506	0.153670026371	0.12110337655	0.107289047986	0.319284008114	0.0946789317416	0.0326260975821	0.194129313613	0.109189840937	0.346109371438
16	0.139555645453	0.245028867519	0.0714227170436	0.266673914402	0.243249557586	0.145997341797	0.156512846503	0.10550244591	0.156325332573	0.10468060796	0.105823255122	0.101658217607	0.0967767403415	0.0677297062294	0.029179673298	0.061294280178	0.077300748601	0.339687755093
17	0.0268933850721	0.0986567215135	0.00766946848095	0.0396036459927	0.115210241671	0.0554263464297	0.0195023924643	0.0502430203828	0.0227440937034	0.048281135808	0.00974399011268	0.0375529903102	0.0867016734074	0.03794267923	0.0134172566562	0.0265796233559	0.00603101460159	0.0479865085778
18	0.0721413334162	0.129390154753	0.00168998191844	0.220393996045	0.00488900691108	0.0529375875523	0.0374668169907	0.0268511719218	0.0294420189422	0.0123723192766	0.0569092931145	0.0415647093594	0.00626313012449	0.0132337436378	0.00628928075866	0.00265189522095	0.0487113901988	0.0130923198388
19	0.114019928113	0.0315038892293	0.0239674265095	0.0976184960257	0.00860477271915	0.0897743997384	0.0957390721626	0.0796123694224	0.0301982607494	0.139894981483	0.118431698483	0.0658187170992	0.00636905273282	0.104403500765	0.0599729565193	0.0433060000233	0.195250813813	0.0188068098572
20	0.00274532161968	0.0259808192457	0.000189937976275	0.0778467398702	0.00374656747051	0.0577155786555	0.0151295362245	0.060822109131	0.0297291898254	0.125052255889	0.0704798019731	0.0648521061949	0.00317608046948	0.0769459604057	0.0441854247399	0.0134171749815	0.188601982042	0.0100398095349
