subclone_ID	frequencies
1	0.97902706829	0.988447249792	0.93951775145	0.987665465036	0.99653180906	0.970576215371	0.958210982609
2	0.963137861501	0.909408507182	0.925779508783	0.973588890988	0.95440578495	0.968662360482	0.956253470349
3	0.945234944665	0.764630901205	0.846838093205	0.819100379062	0.870694883602	0.963234002008	0.938270496251
4	0.931607139164	0.713568112933	0.816835641664	0.763187803515	0.826201636249	0.89386717424	0.933556850478
5	0.906171067427	0.589186831794	0.802642776334	0.740746931926	0.73929861612	0.843332345177	0.919095445671
6	0.886827600849	0.555616924348	0.736914178428	0.712330071747	0.695444227161	0.718134797653	0.895543556743
7	0.798507036403	0.509239072048	0.687710611761	0.643022353091	0.677311811446	0.644485706901	0.770615702087
8	0.399764091333	0.211501200444	0.345119280886	0.395668876547	0.456301205681	0.265326813527	0.354197559746
9	0.239394203771	0.128348861174	0.164587778565	0.309243272132	0.332006233472	0.229480051743	0.192718474824
10	0.103372600447	0.0393117489568	0.139478268577	0.0184192089984	0.153682035391	0.124813607189	0.0550670730588
11	0.130635611599	0.0588018797962	0.166878835981	0.0347078659775	0.108573632759	0.0301742939383	0.158433604138
12	0.0396959265185	0.0398693898951	0.129425152987	0.0173419131561	0.0190483778931	0.0278048665554	0.123812091667
13	0.0214878034911	0.0268710322522	0.00112373322409	0.00572966808326	0.0112127883503	0.0115142626257	0.00250068511023
14	0.0861835191177	0.0368709558007	0.123778167609	0.00628805521152	0.133153285593	0.0110648863928	0.0100073678745
15	0.00823671854695	0.0863983538409	0.006206157475	0.158102012782	0.00317811820967	0.0734655800693	0.0944450203364
16	0.315461148664	0.191333717866	0.332075130693	0.207172909738	0.188569756847	0.368885775607	0.3290710848
17	0.276789473012	0.153645331463	0.260688869774	0.155904825076	0.182960752461	0.324729087925	0.3285934694
18	0.190841009004	0.0549024975479	0.235078063869	0.105160922481	0.0847900065298	0.101551328994	0.213946517063
19	0.110497325987	0.0454110596864	0.194823484456	0.039393508633	0.0616844176999	0.0264698574912	0.197749527413
20	0.00719651886018	0.0283322972488	0.159261527884	0.0389051685859	0.0439502893809	0.0153946167276	0.0851283981739
