subclone_ID	frequencies
1	0.0207611691898	0.0686619917402	0.0028465818394	0.00095835738617	0.0121472314808	0.121674708357	0.105671927051	0.0221739059965	0.125234465745	0.20573683522	0.0146885480643
2	0.576348442379	0.6170778816	0.690800185769	0.387414841036	0.669743206327	0.66850987417	0.71983314773	0.651041114101	0.572999949535	0.396915823492	0.617786030344
3	0.556411948866	0.599164542055	0.652757405117	0.307833154095	0.669152976539	0.573520052383	0.710239612177	0.646027108367	0.534913512857	0.381647506049	0.567489411016
4	0.491460329004	0.597949477179	0.636097886129	0.278417705843	0.608037880427	0.491879035594	0.660440994884	0.606001832292	0.440613193415	0.339963430648	0.556227131694
5	0.475218897589	0.544249000542	0.554803524989	0.232105480561	0.509818199569	0.480512859	0.628999909869	0.598382852948	0.414410010335	0.325367514338	0.533599808463
6	0.362909060231	0.501392942085	0.553109890265	0.208600534472	0.479933503854	0.47533970547	0.548595135638	0.582411125183	0.364464288806	0.283224414507	0.469099506944
7	0.327248104231	0.488911670037	0.531383604623	0.104220587733	0.460155107729	0.471021536697	0.495944585038	0.531207635224	0.354880414347	0.249484804719	0.433893445603
8	0.219443651821	0.470073742039	0.513674449996	0.0923902648088	0.246662301579	0.464914058135	0.409043688368	0.418449457594	0.312423952691	0.20144620785	0.425685304127
9	0.199444563658	0.443423283284	0.472525894976	0.0761673587087	0.224667929499	0.256030284071	0.352579835697	0.402419814357	0.212493753819	0.196807823068	0.419671674158
10	0.190916510921	0.404361743965	0.447357675847	0.0442294134231	0.165319624443	0.189326349639	0.21277418017	0.227169278267	0.197564331523	0.178642093891	0.322138999852
11	0.141707115902	0.348343245103	0.318410160738	0.0291374351138	0.152968842152	0.160753403811	0.164982216201	0.221180859656	0.100077807412	0.173174557934	0.190811908291
12	0.132809901732	0.30730362458	0.12022193149	0.0275098142686	0.144282082502	0.0912185353411	0.163545309345	0.187184433259	0.0919742134182	0.12300592702	0.178055408981
13	0.096763185222	0.19598614184	0.113028966448	0.0146174267616	0.0400698540526	0.0363402162474	0.066204933424	0.120180882056	0.0880505559273	0.120357205422	0.151618440091
14	0.0877149209406	0.0901839646779	0.0247316213828	0.00594063967357	0.0314072591148	0.00512433210424	0.0175254558014	0.0799949076262	0.0387571100674	0.0528296925333	0.0694839577434
15	0.362238170984	0.255949608011	0.292317884754	0.470189525818	0.314901655129	0.204304264713	0.154838479029	0.235189107014	0.248525998122	0.392753299974	0.343144398595
16	0.143383188872	0.0857301713852	0.145616203872	0.0897224412014	0.147109506464	0.153476073414	0.0846192499955	0.0904563427694	0.170648513874	0.31355551663	0.12425509602
17	0.103390976916	0.0475494933677	0.14040098796	0.0559699240331	0.126464140777	0.0638063392178	0.0529388439555	0.0462818100559	0.169195756854	0.0742403467827	0.105010767895
18	0.0527261907258	0.0114974648246	0.0852035846396	0.00715346748081	0.0340826486658	0.0461173486118	0.0302051336643	0.0230892538085	0.0859797090356	0.00810292157813	0.0494404630401
19	0.126437225848	0.130428476415	0.117968120762	0.340679790476	0.0906201385362	0.0415772614945	0.0679254606258	0.0910262646442	0.054008860083	0.0520431571769	0.215171883826
20	0.100107420819	0.0942552795706	0.0922051859778	0.0745158693799	0.0163585611224	0.031165114876	0.000764919055206	0.0367550155859	0.0469363866634	0.01663868827	0.207410435189
