subclone_ID	frequencies
1	0.815348597752	0.960850853015	0.84360022885	0.731599552342	0.926243568045	0.683870885443	0.507114143752	0.868834019024	0.79735368074	0.822039512416	0.870907330499	0.887314407926	0.942745035313
2	0.698288324509	0.82448616236	0.766586383218	0.680300143896	0.829296480158	0.64115524474	0.492059801238	0.864637946727	0.758982265612	0.784086155516	0.86216524524	0.867445097856	0.935179784057
3	0.635871100231	0.808290333665	0.630559585191	0.604803932859	0.800039318876	0.614956292277	0.422017738645	0.617584566759	0.670685330988	0.610471532359	0.815413208028	0.791217135677	0.847853014213
4	0.103770917996	0.0186351270173	0.146330728917	0.240769222755	0.065307981875	0.223100981262	0.209735801437	0.100022950148	0.0899104479197	0.123575523665	0.0998616279672	0.0389438623926	0.055819271188
5	0.0025531939479	0.0146633232978	0.0847810416413	0.0697945490827	0.0121593355133	0.0536942904394	0.0437739379144	0.0418655165589	0.00728065175088	0.012950314061	0.0370862599616	0.0329253419009	0.0219830418892
6	0.0984781064878	0.00171252609082	0.0375500712938	0.0392284825865	0.0457721557249	0.0783998978414	0.153721666337	0.0474116830254	0.00531520571881	0.0889945669566	0.0216042444293	0.00178936360206	0.0217226175633
7	0.625893818716	0.804030735229	0.601683897343	0.603445612018	0.796408273774	0.576121402979	0.419469724107	0.593996368888	0.670643799717	0.54522380815	0.779823230984	0.739212400226	0.826429814999
8	0.595024964963	0.787328553321	0.580615337717	0.591109467774	0.776370696463	0.544153044745	0.354751747274	0.515935727638	0.649098234796	0.448058230702	0.749843162093	0.709668820717	0.826162758662
9	0.588947442697	0.780176863352	0.440616855739	0.564258440322	0.753462576334	0.539001748097	0.346141267953	0.462467446285	0.645244298017	0.443074946698	0.695563714446	0.617356961006	0.804027548876
10	0.58486423419	0.772777564359	0.432894091658	0.554603581004	0.74647392107	0.450288087312	0.30002041255	0.304233537606	0.641955782755	0.317321898369	0.655102985739	0.604787613332	0.663165567699
11	0.542316252437	0.731842257247	0.425396262852	0.544532721939	0.712885027734	0.424746853797	0.24022590185	0.263896175022	0.463455940658	0.31677469808	0.527612365593	0.567390371105	0.661304473062
12	0.486878112089	0.705914506731	0.370837190273	0.412638245131	0.698473171094	0.417390357313	0.229053248019	0.198396641203	0.413849833349	0.251560820669	0.521856191423	0.374913353571	0.578436251755
13	0.420351453672	0.614912515414	0.36956696885	0.378353472364	0.469947996046	0.416461942	0.17142657592	0.190500007227	0.233958265232	0.218254544269	0.490507740641	0.373344260716	0.481325997374
14	0.143589396333	0.0885874032053	0.0922424791257	0.114523976606	0.109308851915	0.0460361059639	0.0125739857501	0.0429028457847	0.0670997514654	0.00131729030193	0.232867660771	0.00307869103101	0.0733560366342
15	0.030241562096	0.0105780332036	0.1156198712	0.0192717523309	0.0237646428238	0.00752400121887	0.0372617504208	0.0459745974436	0.0279729751306	0.151353214291	0.00434262831359	0.0300453832093	0.0647636196873
16	0.138118604582	0.203388940764	0.165345718059	0.145953804143	0.251154273555	0.36391644967	0.110333459446	0.112287168802	0.141974281284	0.148456841771	0.212813174345	0.322507232679	0.228056625861
17	0.111406439331	0.138169827627	0.157744830978	0.114068039678	0.136445256383	0.29652497093	0.0901343242271	0.104873288656	0.126085655694	0.131745623609	0.188202799849	0.186042762517	0.157565491399
18	0.105652204466	0.100848419313	0.0853212938221	0.0507411502009	0.09308696112	0.202788061019	0.00782562325898	0.0647070427785	0.0936856985202	0.0768371030259	0.114433198555	0.137141813982	0.125791760367
19	0.0790624893501	0.0865426288154	0.0743215706057	0.0441126526562	0.0816806630489	0.149660472287	0.00629929856906	0.0510658142182	0.0733082952819	0.0661176113218	0.0847009644657	0.0972743182199	0.116336154156
20	0.0143438383027	0.0201769745758	0.0278135083312	0.00255513248006	0.0119456688196	0.108460221883	0.00132955027711	0.0112413368874	0.0719296709858	0.0275015949526	0.0683808064684	0.0368871987628	0.0333740817097
