subclone_ID	frequencies
1	0.821728578811	0.976732342018	0.951753723148	0.991849001779
2	0.784184137717	0.968686373083	0.914203719502	0.985226407439
3	0.783870927085	0.948609488646	0.818175647445	0.949111097413
4	0.764953340387	0.861105998933	0.751112154295	0.823586085916
5	0.181386873852	0.192385527069	0.185937851289	0.160625155548
6	0.0215906583262	0.00867363935007	0.0515988387118	0.0731184083904
7	0.559937870156	0.639973209283	0.563853355679	0.652565449825
8	0.526948270438	0.608031635385	0.534065842989	0.485437289462
9	0.0369775212176	0.0432421393701	0.0150567083743	0.00955139338659
10	0.0319855889798	0.00494632144974	0.0234019329738	0.118384532019
11	0.00111287403293	0.1654773709	0.110069642378	0.0495858191412
12	0.471709408101	0.553069482346	0.404758970207	0.433077976466
13	0.450686090693	0.520749884816	0.382420566583	0.418902311177
14	0.443893903304	0.428952235074	0.374136061615	0.303299004868
15	0.303906145663	0.35480728621	0.351900914102	0.250135241447
16	0.104866505781	0.11896099972	0.0310262756902	0.192510833647
17	0.0390380690089	0.0942664983873	0.00543849277885	0.0378099711533
18	0.176995235394	0.13631366495	0.130303104762	0.0451998318713
19	0.12694347108	0.0851826675284	0.12726402468	0.0141386875043
20	0.0102513301138	0.0529326314399	0.0627501238534	0.000575747135576
