subclone_ID	frequencies
1	0.439394188536	0.594089894604	0.613412452709	0.492624396267	0.648973954958	0.609971794124	0.638898456429	0.720554393314	0.653256178129	0.467760568207	0.794855923484	0.449969019666	0.721265090975	0.601240136599	0.422957050878	0.68311800958	0.599700709046	0.536495995996	0.494403596335	0.313133376657
2	0.414034238983	0.560544111384	0.523544879471	0.445804118926	0.538104068449	0.551094370973	0.620165228223	0.597518034808	0.525882353133	0.403632120844	0.790398920679	0.370830123942	0.517920041939	0.582910306466	0.388192344588	0.68062072815	0.597150987532	0.530874065475	0.455730336841	0.296513236727
3	0.359692298544	0.549970233533	0.47075348274	0.337815937259	0.451550733719	0.525155136571	0.500604469174	0.469436632155	0.46907750476	0.346225377306	0.735541615962	0.301644136586	0.418043603769	0.40980452218	0.38371124145	0.618754872541	0.550730683461	0.512418710693	0.427284412244	0.27372886973
4	0.35813465646	0.518355052755	0.433963154718	0.250414704041	0.447358053811	0.497034087677	0.417602175993	0.397411011386	0.454174642795	0.330081112634	0.690228016604	0.284801699353	0.387076502432	0.388990120579	0.346471176935	0.534373925619	0.446750620609	0.504569457798	0.332348604348	0.251037271142
5	0.347105269688	0.406988484389	0.379100714528	0.249194879057	0.400130595209	0.434680619361	0.41164556177	0.346544683922	0.450238716225	0.296936672412	0.675816595523	0.256258526005	0.341329106622	0.358112589497	0.328146859319	0.493504457412	0.343077505051	0.447105188728	0.331361795909	0.21905768418
6	0.0538578148899	0.00486571989562	0.0281397586345	0.0363593907297	0.0726030832589	0.0158162799485	0.0309219479722	0.0196605635681	0.0334982264042	0.0443895724291	0.00380578471808	0.0489000484635	0.0490999062112	0.00179605398772	0.00359440307369	0.0603780569131	0.0166101442689	0.0151575625146	0.02619329895	0.0199623382312
7	0.306978369548	0.395248807101	0.312580160907	0.242301260645	0.395089475828	0.392858646319	0.263862168386	0.32456736796	0.323476181431	0.246463603795	0.575500920606	0.249951446052	0.338881277043	0.328516039645	0.321990663243	0.475782916099	0.314952550505	0.300942446616	0.24300161661	0.208111055514
8	0.241294370262	0.296637685742	0.2812607483	0.234722824053	0.386345858616	0.380033210962	0.255814146266	0.317082609686	0.186555406513	0.198247497743	0.443155435444	0.136942584464	0.300135062501	0.305426535019	0.210281654439	0.299504630933	0.262857032942	0.299880670646	0.238712961359	0.187880246274
9	0.167095468149	0.112728383828	0.0815405934341	0.0890803886097	0.267516492713	0.155310887551	0.0622126298254	0.217749529061	0.0753013724877	0.0715065528141	0.269509903502	0.0486275446472	0.199659724669	0.147611887031	0.131902481787	0.251163203222	0.198101440596	0.101810564794	0.158275665409	0.118188783689
10	0.159744968554	0.0795191941697	0.0203416595106	0.0384498116751	0.152015733063	0.104900950316	0.0244710870488	0.140703472709	0.0315824580914	0.0525709609585	0.168834418151	0.0392331534551	0.107850335996	0.145825261657	0.114588347191	0.239105348728	0.189613299863	0.0313949155965	0.109123542094	0.0691095209516
11	0.000194461046746	0.0665607695721	0.00735772603592	0.00406632363917	0.0791883573383	0.0538008975211	0.0166103060923	0.120894548861	0.0159105448916	0.0389301078667	0.160582801776	0.0325909654063	0.00924963013732	0.026574053117	0.0326564977001	0.183491512144	0.184419512402	0.0136632368283	0.0789289632365	0.0603352147452
