subclone_ID	frequencies
1	0.983003614723	0.963240028745	0.902318886317	0.919503926095	0.975618411957	0.996562496961	0.981044468076	0.989913847788	0.93702932034	0.953031396782	0.974770828776	0.945417574329	0.988299496638	0.995882713372
2	0.963580075849	0.948033545758	0.890173249268	0.911724708133	0.949791172	0.895266098411	0.970647446608	0.908955695835	0.898832113782	0.884819314635	0.942653734256	0.911479257383	0.909456031658	0.98016521512
3	0.837697672214	0.902763748862	0.794941548502	0.849273633783	0.936148281961	0.784726803043	0.954572849261	0.888073513499	0.877182294785	0.878107625984	0.883905615443	0.911330206246	0.897843160795	0.92708525889
4	0.722129598139	0.761311393946	0.699348821845	0.636946539549	0.751736173531	0.673368879641	0.78498651638	0.752626962361	0.647144158513	0.573735963837	0.751000165409	0.820270708881	0.611450180249	0.752436536108
5	0.714337447639	0.614064282017	0.658683879853	0.631508767124	0.743143613203	0.665049674428	0.780498132264	0.706685598527	0.610961246215	0.553374039773	0.645153903046	0.818038712219	0.554538477274	0.672605711977
6	0.637893047995	0.607918817948	0.55074206713	0.612709659905	0.632953341208	0.586522620689	0.749667955648	0.615472094161	0.594338098954	0.524882556887	0.602912164876	0.768487784336	0.519392617252	0.584589414224
7	0.193208630998	0.151668627796	0.251873925762	0.217397435985	0.168606357609	0.226366085789	0.214510009143	0.31075637357	0.275910280666	0.216202808062	0.251865741269	0.30273706876	0.227512891269	0.160894755149
8	0.139383314942	0.0913623719762	0.203363004867	0.200275329939	0.154035301962	0.181482689524	0.179975981955	0.21666658088	0.260450717379	0.156837621228	0.239745974952	0.297863487789	0.215869671771	0.151414071258
9	0.08777211904	0.0221847359798	0.123847897409	0.123169201976	0.0915005911681	0.0966560206325	0.138527226073	0.0812655740118	0.119483388611	0.118379182366	0.0851665329442	0.199274790672	0.0645964597387	0.115449066266
10	0.40667815691	0.353004134262	0.240191804768	0.388086787786	0.388907502774	0.345982918244	0.490655028246	0.297979691033	0.312206138054	0.271678383978	0.318850386708	0.417478436231	0.264804686695	0.316148965141
11	0.379563354304	0.308025425797	0.201554010834	0.373128163946	0.290672882219	0.332283308372	0.475165710439	0.282514910917	0.280963058079	0.20532710953	0.278382380686	0.387970987828	0.226735458802	0.248097263482
12	0.372253214843	0.247402171767	0.122844346069	0.368019744277	0.238805945084	0.219366836228	0.412190859544	0.189715559969	0.251607482969	0.141455832279	0.227455020346	0.381625358743	0.212791883495	0.220892477251
13	0.36495654513	0.21454754903	0.101070573642	0.285675412884	0.121227700048	0.212222912276	0.405132328995	0.106408259923	0.126340776589	0.124079484555	0.204478128398	0.298993887686	0.147449935431	0.188650843021
14	0.295232556584	0.193534422218	0.0723533321845	0.243994202732	0.0819776885395	0.134965085206	0.340630960696	0.0888020755145	0.109714790697	0.114940850801	0.183821633565	0.280858436217	0.0962130790916	0.134517173111
15	0.0635213151114	0.078210172448	0.081222430599	0.154846012397	0.111077167805	0.0675964802997	0.0927660579419	0.0995358524296	0.194762593917	0.211889886878	0.105775865042	0.0910322192768	0.20491814757	0.0742557033073
16	0.0250005617292	0.0734738865209	0.0742178866156	0.0880494175775	0.0465152549632	0.0473968474461	0.0823994346414	0.0823623177285	0.0983894207043	0.209945718737	0.0475558771777	0.0498633918261	0.178713416937	0.0276446985027
17	0.0139794926404	0.0338516622959	0.0123345000143	0.0283426490932	0.00570530397449	0.00540685721121	0.0210938652334	0.00254830520075	0.0407371575506	0.0636043096589	0.0245006011075	0.00185802526033	0.10779766463	0.010282565469
18	0.0195656115471	0.0569417325768	0.0159544404367	0.235370416188	0.0701058356111	0.133418833955	0.000801128131595	0.0279649235187	0.106052279962	0.076509938856	0.116158020996	0.276115943237	0.0182742833234	0.0123983869121
19	0.04548754082	0.0175802713082	0.0508215945451	0.0384846018905	0.00990832720624	0.0159838805152	0.0274379793012	0.0633094646925	0.0855317285707	0.0298775591433	0.128798460213	0.0953946503014	0.131594369774	0.0160071078298
20	0.0689705836311	0.00924689596729	0.0328914458506	0.0773014224995	0.0544464419313	0.0254579181459	0.112584135677	0.0396057523223	0.0886794683062	0.0932708158632	0.0660305146521	0.0994610307602	0.0417358323894	0.10218965205
