subclone_ID	frequencies
1	0.166224261512	0.153674497525	0.276390147986	0.144962308224
2	0.0500063351436	0.121129803534	0.102435752187	0.033365716074
3	0.0467098143975	0.0212062722116	0.0954608015764	0.0314328208807
4	0.82754365599	0.740889981835	0.662733924094	0.832060494071
5	0.768930086399	0.731665294719	0.622098121947	0.715357830242
6	0.719039385533	0.683254382754	0.561640808073	0.715269911632
7	0.678587167062	0.583026829769	0.473733601171	0.676666896678
8	0.640235621208	0.560700877944	0.442465881868	0.630489636994
9	0.508369768295	0.49114931418	0.427071102334	0.568916228013
10	0.443016877514	0.48245674147	0.386864184594	0.544982834039
11	0.429793967203	0.467580660644	0.344765402799	0.4001840238
12	0.37660030014	0.401692449311	0.253209904665	0.354373173901
13	0.176512426331	0.352537041459	0.22000782775	0.28385391286
14	0.132449865369	0.272332696773	0.107286320407	0.281300738219
15	0.0816486163694	0.200221820703	0.0709497670763	0.276050759759
16	0.0788325836358	0.0826443789613	0.0415706531209	0.262461954623
17	0.0597150659102	0.0696233941248	0.0407116141035	0.168789028563
18	0.03575933894	0.0662610805214	0.0385105427994	0.103174675592
19	0.0325892903257	0.0517854736368	0.035994671318	0.0724803075363
20	0.0113028137668	0.00946857079244	0.0279221447516	0.0119529053188
