subclone_ID	frequencies
1	0.825906515609	0.965626688964	0.759781563692	0.89487812404	0.957970462157	0.983371525634	0.967471374785	0.90000884954	0.941638221617	0.940389404373	0.933295463493	0.952355708948	0.961162124386
2	0.759414353204	0.925180775752	0.666407548314	0.798739330151	0.867613771293	0.944020629212	0.910411600509	0.846356862157	0.884744862915	0.892487432477	0.892166347719	0.896462445664	0.959758276194
3	0.0798698095005	0.0211328492321	0.164966649271	0.0455687814152	0.0256507091811	0.0141450480131	0.014328114068	0.0357114165935	0.0506372987698	0.0126854946473	0.0359437789766	0.0400633425521	0.00743707232246
4	0.72277068189	0.827251620852	0.66386177595	0.637926425899	0.866068910865	0.913165538188	0.821045841225	0.708082003095	0.734957474558	0.821662868376	0.889196834993	0.889661278738	0.948203245992
5	0.152392295607	0.302895312766	0.316607905578	0.063273608516	0.253367828709	0.277269392396	0.218187406555	0.322322616185	0.240140846545	0.323747095016	0.197332390706	0.402568168936	0.0582229711744
6	0.124777193201	0.247260063263	0.308062717312	0.0562236488676	0.249984667474	0.244222253477	0.181939675963	0.206015895489	0.134828382098	0.317762487174	0.171722456366	0.356278584109	0.055574282569
7	0.0795903032886	0.121657997717	0.212035525097	0.0438179993618	0.212605881399	0.189117891228	0.171283226151	0.117823535574	0.116956591492	0.308632921399	0.152267629447	0.320437287419	0.0416543922065
8	0.0433884219918	0.064377092816	0.170703713187	0.0169313277927	0.0359146991268	0.0236427990943	0.167205825902	0.110432218594	0.105953780383	0.247549958196	0.110854331977	0.312672533549	0.0261324676618
9	0.0217330761523	0.044180220472	0.0530158483991	0.000315447903925	0.0017839044423	0.012686590573	0.066752513211	0.0104749682961	0.043473571974	0.0398291922929	0.0749245385986	0.28817718469	0.0229205866305
10	0.550871576427	0.520572063072	0.333203945951	0.509522076569	0.483213897504	0.627042592905	0.5298096462	0.37975301262	0.46952794709	0.414364775706	0.675040487804	0.442268574932	0.867089453265
11	0.545470206394	0.3659377106	0.332358069637	0.42281844717	0.457478671887	0.609482061195	0.437139546364	0.335206446777	0.427466018174	0.399020807117	0.55710559996	0.420861268377	0.693350754734
12	0.538049138178	0.325304191023	0.314393870834	0.399364340009	0.336452787807	0.573217528312	0.373598522321	0.328224994672	0.330253836102	0.385991941073	0.555673515133	0.41316391506	0.682024603767
13	0.471864006149	0.281345920518	0.230367033184	0.354261168659	0.313953048463	0.514565247261	0.27288279634	0.296774502602	0.260012924423	0.304264843108	0.435985597153	0.3954407406	0.651377211596
14	0.463489059171	0.276461773846	0.230181939399	0.309696043676	0.304473428654	0.474104543819	0.264068349539	0.228613946448	0.253956204852	0.289473152701	0.428418866027	0.394459339631	0.563131222354
15	0.397275546837	0.272003339607	0.222462998888	0.256362767056	0.259954231891	0.323303603996	0.257046260756	0.221531696667	0.251500667628	0.277855134559	0.352873592438	0.358771844268	0.512205376187
16	0.37541456276	0.240227824188	0.209946722743	0.182864375262	0.216651615697	0.228199843746	0.215852071959	0.190194318393	0.245807050255	0.197242723333	0.33792464083	0.312875100654	0.391201803856
17	0.281619295482	0.14305726662	0.154369590468	0.170364167495	0.103562725152	0.159035811085	0.183348833883	0.121692687164	0.244119312639	0.130257273125	0.277110419912	0.267330431472	0.321547161618
18	0.225118977887	0.0656774127487	0.153990370803	0.169400012384	0.103491344821	0.138634216316	0.153828688917	0.0874288169691	0.1358627978	0.0796773150329	0.228787031353	0.231852145731	0.314332922521
19	0.215654012984	0.0566254280109	0.118388523578	0.162919685464	0.0716589017834	0.0967264639371	0.116902064815	0.0338693259691	0.122951686549	0.0458944781483	0.0836266341231	0.195455790812	0.265733477056
20	0.0188438624005	0.0231225971198	0.0698885153746	0.0420838937467	0.0424005311969	0.0821973688578	0.038837093987	0.0104596659072	0.0203059101533	0.00684348737489	0.0375769940846	0.0721217510783	0.248896921765
