subclone_ID	frequencies
1	0.943364741642	0.930857208964	0.960190340131	0.943444096572	0.929114942228	0.886900763551	0.912346153529	0.951312189168	0.971624559842	0.811972952099
2	0.547394773465	0.695073635214	0.369206065315	0.61699478328	0.597078433523	0.67746348647	0.498695021339	0.570913819808	0.514453228615	0.609376345636
3	0.287721796913	0.535680660497	0.159076188245	0.247400609539	0.347276872053	0.0664510331183	0.205846502261	0.309631777229	0.282284213789	0.247726834209
4	0.389287131755	0.212226556704	0.356349806408	0.218234706335	0.32534708401	0.186714042347	0.369009540036	0.351674679923	0.325052608658	0.199499224881
5	0.295647183301	0.211804277201	0.317818564675	0.118356178131	0.204175124253	0.170528979235	0.298375121944	0.328332150953	0.226452469094	0.191897188234
6	0.212120417968	0.0998704151724	0.29136967702	0.117895418974	0.132850450138	0.0818698323294	0.253563972432	0.218647765982	0.175454266441	0.182173693047
7	0.209501321837	0.09663411697	0.283305514615	0.115678604562	0.110405823053	0.0345235839664	0.20416797524	0.212559301252	0.118157208881	0.152736971615
8	0.148473661245	0.093723392395	0.213786176533	0.091309520968	0.100734050815	0.0184942004312	0.11904404938	0.142362071338	0.0948063573581	0.149242806627
9	0.0431523537756	0.0390145947927	0.193227101503	0.0195858763998	0.0578431169144	0.0077054002363	0.090564871513	0.0310186913511	0.0207029852014	0.132967572979
10	0.0408362229142	0.0348118516512	0.192698013759	0.015690434699	0.056125055301	0.00320427703259	0.0751235875419	0.0145596619615	0.00602702055844	0.0123982061932
11	0.220603740641	0.530472447404	0.0613516028329	0.15703513791	0.257459734764	0.0525246001684	0.198214130166	0.266315508219	0.275763843448	0.233462588845
12	0.152513050872	0.509561926861	0.0470976540109	0.109002734752	0.231334306654	0.0343982919406	0.192791470985	0.222603393344	0.273604203014	0.161741136593
13	0.112854611848	0.446645713166	0.0450952017645	0.107538915111	0.191792386372	0.0238338290346	0.135715873889	0.125304447898	0.267450938251	0.159390793154
14	0.0197724938125	0.400000358944	0.0443231396663	0.0859782343445	0.0805187601788	0.0176386064401	0.0862739133178	0.117323018611	0.0299685220119	0.0327984470736
15	0.0195991842395	0.0863949307367	0.00740813444452	0.0340587063828	0.0544598463731	0.00478400335332	0.0162104734279	0.0701035443139	0.0162708435946	0.0206014151303
16	0.242205304103	0.147185302046	0.180469298676	0.243085168676	0.219107074056	0.604520444277	0.283318890349	0.204637478932	0.227024493181	0.331604988814
17	0.038886837229	0.0360734382933	0.0636169517774	0.00539757892137	0.0322176964403	0.112541068507	0.0042876168332	0.0583616695448	0.0229797666561	0.153903390746
18	0.193593397049	0.0879235525014	0.078151541027	0.198570397276	0.0836007345349	0.453208756659	0.192415964674	0.142931413143	0.119438543095	0.149388435334
19	0.0552358835604	0.0817797370948	0.030732223444	0.180393496459	0.0619203220146	0.195869687113	0.121288627536	0.111213754166	0.111541124688	0.135755444096
20	0.0537861712589	0.0751307067083	0.0158078192835	0.0507124696998	0.0490773092724	0.0207559890186	0.105610911403	0.0586733658259	0.0387244001723	0.131041580384
