subclone_ID	frequencies
1	0.989857154791	0.97857298081	0.962524880628
2	0.923652686989	0.968776763151	0.907226579308
3	0.667553259773	0.815860689956	0.7573468423
4	0.66048473347	0.810164228982	0.743614450591
5	0.0960484534568	0.353945917289	0.253873988515
6	0.0819831814905	0.154139373893	0.241040248951
7	0.0558905271055	0.0994109668888	0.224926458395
8	0.0555004798997	0.0417172738873	0.00712267605213
9	0.548812162449	0.423320520588	0.308680421575
10	0.52044238556	0.317531396017	0.247748362835
11	0.451186855942	0.311719473339	0.19242469255
12	0.379348135996	0.300357773988	0.136187523504
13	0.316112809758	0.218026674972	0.0898456280314
14	0.300455972704	0.136528074816	0.0886585745559
15	0.26211360634	0.09948507361	0.0676256969889
16	0.0844269093422	0.0749881407203	0.0441706877551
17	0.0529621213622	0.00579846979148	0.0240085050135
18	0.231775523377	0.0643613703965	0.147018741335
19	0.115473993424	0.00534781654309	0.127856838224
20	0.0201185658657	0.000508210983059	0.108170895537
