subclone_ID	frequencies
1	0.298600821633	0.219079186928	0.358063879972	0.364489605098	0.400997074275
2	0.272605978073	0.116317804383	0.0644377817885	0.0136050413995	0.148001774474
3	0.1631816547	0.044513559731	0.0167990861959	0.00602352454907	0.0208821493674
4	0.405747973606	0.652381402898	0.561944872178	0.55559819492	0.40891043195
5	0.269487424269	0.531685929138	0.481493019309	0.532902332283	0.271163779429
6	0.241654924882	0.495920496138	0.442611472659	0.477812815206	0.251300753776
7	0.062903332208	0.127678847468	0.102422318529	0.194758789397	0.0499378257179
8	0.0610245421347	0.0935606868522	0.0234659252142	0.147500059341	0.0188561132335
9	0.26272508511	0.20010865299	0.244763550573	0.355198018367	0.392763861775
10	0.249756123804	0.18853553326	0.228856256192	0.284640190897	0.300528451504
11	0.201600285497	0.0999392147179	0.22597875747	0.194654518538	0.230029784692
12	0.163559983068	0.0886932804015	0.161992400772	0.169064836791	0.145961630981
13	0.0760522226459	0.0728576346432	0.0936127248266	0.122711484844	0.111187541599
14	0.0633824582547	0.0565692944193	0.0540004786421	0.0595029593774	0.0181872611601
15	0.16700172267	0.342593954867	0.326013281384	0.281856561052	0.200762087156
16	0.117260155656	0.254850243401	0.290412050408	0.200698232856	0.174482214438
17	0.114788070994	0.254746496802	0.222631260778	0.194375894534	0.153182977142
18	0.00749569590851	0.178182759918	0.2005157158	0.186670684913	0.131147293266
19	0.00553678576323	0.101103507953	0.123373654454	0.063497591047	0.0767773122876
20	0.000500634576248	0.0235386773429	0.0949052236244	0.0398913831561	0.0223564630023
