subclone_ID	frequencies
1	0.574377420292	0.654807658667	0.786560276944	0.830992472062	0.888418443056	0.876545166921	0.661157995511	0.731597588941	0.658272577967	0.772686222083	0.792605734724	0.504811201031	0.529251032655	0.784509107018	0.71594978397	0.785138071222	0.572762141007	0.683766271175
2	0.476750211757	0.637032342946	0.727149762915	0.778467956308	0.860458034788	0.870141745097	0.561711134121	0.712059153342	0.655348470946	0.707293944908	0.790415202332	0.502000152523	0.500570911319	0.642856657693	0.637514732327	0.725697102486	0.566966116507	0.651973485085
3	0.429017821974	0.634281925381	0.693085924322	0.713044592995	0.815132800452	0.867531408398	0.548172847583	0.689945981486	0.624799539822	0.648223115071	0.742333582844	0.472185742146	0.491339878534	0.631012694611	0.623237649126	0.713667729326	0.558531320323	0.610367395946
4	0.256111418614	0.21876549925	0.36999367677	0.437697730375	0.55861933227	0.406647108821	0.339570952592	0.464827168151	0.249284627862	0.459130250938	0.554965553227	0.23196127905	0.296852811116	0.4261522538	0.203233299455	0.414396805869	0.328035525984	0.38596636306
5	0.0572960555864	0.0565612237409	0.276987151897	0.148583248455	0.3969594988	0.123678135674	0.151794452714	0.238020133396	0.134248913312	0.203355311263	0.340083855213	0.160520709846	0.144533976611	0.199275498062	0.00837856924056	0.125741728414	0.157277694214	0.0525950917931
6	0.0257417321321	0.0169778442555	0.199005379497	0.126173725476	0.143216550182	0.108736685368	0.0627816463036	0.19717984769	0.114908021608	0.175835589575	0.248165392231	0.15654702659	0.0833115252898	0.171709295672	0.00729674406395	0.0859088678668	0.0774858328849	0.0213973962086
7	0.00117498207602	0.0109438088236	0.180636515681	0.0373917045639	0.0652382979052	0.0198734999919	0.0393770247043	0.0993741549677	0.0979250554229	0.164621036879	0.04386712458	0.0910970594893	0.0140492411604	0.067739730647	0.00201469577268	0.0359016518319	0.066187326346	0.00796635484853
8	0.0955967201018	0.35235199247	0.193095110954	0.261835788841	0.214221126709	0.336725068862	0.171924903745	0.12577663546	0.354750176514	0.184747826508	0.183006148717	0.123220921576	0.158600549518	0.186485911469	0.35725436513	0.166953918866	0.196730156018	0.201476082567
9	0.0445857979265	0.0512668940378	0.0370912482528	0.0566089066678	0.0186455176742	0.0541264229751	0.0428543558376	0.0066222225543	0.058090437347	0.0753748360413	0.0411553518395	0.013778974864	0.00282974260637	0.0227996885797	0.0496171879028	0.0700580393182	0.0106913593926	0.0227940539527
10	0.227703917795	0.231237888251	0.206281796279	0.0944877608167	0.0944035736335	0.0995210256983	0.211990532163	0.244396711725	0.314585605261	0.089784235261	0.184864355243	0.466132420184	0.19584073674	0.211520791864	0.257460666448	0.185576413597	0.391648281506	0.214722994997
11	0.202834535006	0.160818226441	0.187989867635	0.0608100719219	0.0804019877985	0.0560110516192	0.210305096168	0.228338370646	0.279838006599	0.0640194322345	0.157141366939	0.422534658938	0.177684215489	0.206434396119	0.20908403514	0.145291050508	0.247893230869	0.165138571622
12	0.177072625668	0.122536555749	0.117527589583	0.0517658274551	0.0536890321608	0.0374803538557	0.172696604166	0.1379324278	0.224949331716	0.0489074661891	0.129354328464	0.242666500085	0.137920868511	0.112086627755	0.0802021850689	0.0419562415895	0.211825536013	0.142015180392
13	0.112079034821	0.121276776312	0.0214089526199	0.0479778171171	0.0118979084015	0.0326046960337	0.0389689927176	0.0972750419624	0.0565708415872	0.0258676121568	0.118705240425	0.216722759174	0.102725872783	0.100100897954	0.0482693462767	0.038998629971	0.201397409936	0.0824513236682
14	0.0987479201824	0.0260520064884	0.0107440412297	0.0110503769961	0.00520681040688	1.53964759626e-05	0.0152248645798	0.086274067096	0.0353960732166	0.020524089517	0.0453321144849	0.046542430896	0.0752323333957	0.0333075154794	0.0322008803372	0.0124130625875	0.147784334559	0.0749747259951
15	0.186693724738	0.120035130273	0.0435616379543	0.202031078197	0.148258479747	0.210783159295	0.177532527581	0.143919223692	0.102061033114	0.236900367995	0.206620106134	0.0424877830271	0.148499647964	0.141350630992	0.126810036815	0.252167180247	0.154726611437	0.310206167397
16	0.116396766323	0.119526073467	0.0229334967752	0.19957515942	0.0933207951728	0.134723801056	0.102393543405	0.132133883952	0.0985043361162	0.179901950649	0.110581481638	0.0324510044823	0.11980289857	0.127376723003	0.123562571423	0.187795510483	0.107331625003	0.19358941901
17	0.0493408750838	0.113300121442	0.00296730279152	0.114523027075	0.0899644990442	0.108312267417	0.0266715969122	0.0850982801294	0.0418238175782	0.0921604381763	0.0810659013632	0.00644732822534	0.0662246316459	0.0457173746501	0.113379961195	0.0615862255961	0.0404486007019	0.18068370746
18	0.0447677115454	0.111662085545	6.24073760548e-05	0.108638056909	0.0795382070961	0.0227322830213	0.0197066190384	0.0129562538061	0.0139983088595	0.0454958421961	0.000463734742409	0.00562953328681	0.0402906035089	0.0143038260811	0.0333198964424	0.0531288086681	0.0397434975667	0.031201917761
19	0.0458251455731	0.0667062834333	0.103948761349	0.148625152912	0.110601767173	0.201707132644	0.0667924709254	0.0903520564693	0.113701516191	0.106675294865	0.0714508566663	0.0587255028131	0.0523391684226	0.106748949592	0.205858646385	0.0394780195386	0.13332881883	0.113279371052
20	0.0133050641076	0.0242084715156	0.0699935759944	0.0443923212367	0.086888594206	0.1428245305	0.00456450757205	0.0764248063882	0.085165006131	0.0278962488269	0.0300169643434	0.00937552152851	0.0119254205751	0.0734652657187	0.0632814836114	0.0259085378918	0.0902863094831	0.0762531701824
