subclone_ID	frequencies
1	0.315989115453	0.63783568845	0.608768144606	0.441257047799	0.72527562044	0.640479219923	0.565278598747	0.757777445239	0.45664939712	0.683110458483
2	0.315688359644	0.605008170716	0.604397711214	0.373589492936	0.691602439874	0.600192412237	0.493595329321	0.751312998033	0.435939451	0.673436888068
3	0.020368547316	0.0360707575807	0.0225651433593	0.00941940606916	0.0266165858841	0.0941796090705	0.0839537444303	0.236212950783	0.00567979349281	0.0881706367611
4	0.235729172276	0.401071415493	0.491068080264	0.343305377229	0.614302225536	0.491528354388	0.371284494032	0.503809818793	0.368090417504	0.545526635226
5	0.0246735305728	0.15897792915	0.129712992301	0.0751326524201	0.119379968461	0.183393715535	0.0569055259821	0.175770232185	0.0525175147456	0.164677176033
6	0.0197442035192	0.095123623701	0.0861202436789	0.0580395520279	0.0287530674949	0.149597172094	0.0518466971163	0.144124663819	0.0335546319724	0.0535447909357
7	0.14130585305	0.1968347442	0.291265247629	0.265411133595	0.481018594115	0.243368928085	0.263155520808	0.309939187734	0.242840523535	0.271707187509
8	0.469439032003	0.114269972699	0.222889235789	0.396070493763	0.0789477394962	0.293305769194	0.254492771146	0.185136697332	0.365370718202	0.175832566865
9	0.449048987866	0.104995828811	0.118569501734	0.39265876006	0.0609871942747	0.255378113332	0.237398807536	0.146210724424	0.326956354232	0.124477569136
10	0.125660334248	0.0545729074896	0.0609663264362	0.174523724958	0.0517287434809	0.149810587146	0.22631641302	0.13631290386	0.312617725966	0.0842090385783
11	0.0670327686958	0.0195380569548	0.057517114159	0.139389471968	0.0440740631896	0.112291499849	0.208271862152	0.125465301337	0.204657006349	0.034907469728
12	0.123934725842	0.14857259402	0.273929179234	0.216342574858	0.468824405037	0.21976932832	0.245635283851	0.266708812769	0.187974506524	0.170904589685
13	0.100037583092	0.100306600386	0.2627900157	0.204977313068	0.303701738258	0.214659534733	0.221692669951	0.256053657945	0.129510551331	0.113244860754
14	0.0718384611101	0.097596420536	0.258987984343	0.14202860796	0.270843029042	0.151605409724	0.14987626224	0.111842463463	0.0529356157518	0.0659137166066
15	0.0199573736088	0.0742461459927	0.226459832954	0.0262852428517	0.112696741682	0.140620489734	0.120786415119	0.0729988748402	0.0424551378263	0.0204482492515
16	0.0193400079704	0.0316482648225	0.154942857315	0.00545667217082	0.0315904365211	0.0382076063477	0.0894061450279	0.0460210249944	0.00890180807432	0.0192945445803
17	0.00300687542616	0.00778778713063	0.0269482601959	0.0603752114486	0.029132327358	0.0932268730876	0.163714704601	0.0314507904742	0.0701880496844	0.0227461776557
18	4.8192756441e-05	0.00485576444804	0.0261728833095	0.00348859797042	0.0210568506089	0.0274063255151	0.122422155489	0.0246919766777	0.0500429134322	0.0208065228562
19	0.17838244584	0.0929281809025	0.0651500640078	0.0522507900943	0.0396845178512	0.0609359691998	0.0795723498177	0.0486226354832	0.143850050069	0.132135774631
20	0.138157955765	0.0702684353208	0.0528806189151	0.0488093164938	0.0358553544461	0.0115601113386	0.0182290061109	0.0417513287173	0.117541973112	0.068162321257
