subclone_ID	frequencies
1	0.833642464317	0.97651829155	0.987532431889	0.997949407451	0.990579952339	0.928099643617	0.978040271864	0.939578647816	0.982871232919
2	0.501338030814	0.590027054404	0.509301838203	0.684030727768	0.719669248629	0.553969192931	0.431503422978	0.612735405386	0.733510139011
3	0.0818653613543	0.0407688685471	0.0648869840453	0.0495588489279	0.0850619433062	0.0325802817988	0.0505610806909	0.0477418360822	0.153562695364
4	0.0313570814596	0.0287733996261	0.0602346052452	0.0198398229648	0.0510491279902	0.0215202018607	0.00698163896011	0.0271273830959	0.0429349498294
5	0.364148559862	0.437303105712	0.3562405833	0.57552319716	0.62509444218	0.51866893949	0.372792293656	0.476046200084	0.516729448788
6	0.301010217217	0.364562253175	0.323245911029	0.542366031121	0.52138009962	0.492991211939	0.354367568206	0.372557815799	0.420556030791
7	0.263762646007	0.342898312843	0.28639196627	0.500727946199	0.514123408346	0.431257256255	0.303475225373	0.343956698462	0.236185824914
8	0.261017088744	0.280167645547	0.185199066832	0.486230410922	0.473593584253	0.430589931646	0.240365510206	0.279484958656	0.231297498315
9	0.0956951679624	0.183675244595	0.168411938431	0.438413682867	0.385194823683	0.424793064461	0.228840573116	0.173005412303	0.228850851545
10	0.0274905505804	0.090627029155	0.115661997575	0.381909491646	0.242507745416	0.393261523437	0.114913746314	0.134976300016	0.219631669598
11	0.0173644794223	0.0788612241205	0.10632055379	0.3608594421	0.156539141564	0.150471184759	0.106857814899	0.11694717049	0.138752381993
12	0.00782225253135	0.056773854148	0.0518663702397	0.149484247093	0.154609701107	0.13134265849	0.0418351468775	0.0387383673449	0.0844621011147
13	0.003941164627	0.0166181378041	0.0221377047999	0.140767419792	0.153773714441	0.0693875119167	0.000757261474884	0.029144381382	0.0545202589835
14	0.283003579542	0.364843571604	0.388887926232	0.275394184779	0.267530939091	0.171320657933	0.33644421227	0.316332812039	0.236471173375
15	0.249464588155	0.284343646115	0.281985250335	0.159517497972	0.21333160947	0.150253315732	0.270730572826	0.25860549742	0.22903028197
16	0.173546685462	0.268700546087	0.262705505521	0.125791260852	0.172148582219	0.148389186134	0.256160804234	0.258602191204	0.165010971639
17	0.169004796524	0.179375465617	0.18276473839	0.120202336354	0.150670738334	0.0905045936195	0.203760010005	0.11123573064	0.152649161871
18	0.096519421235	0.164190608232	0.148709543128	0.0362071758385	0.133713298605	0.0633057318854	0.157136424761	0.060012716511	0.149472998183
19	0.0417685298563	0.0214798089872	0.0815830580933	0.011610096036	0.0471758446535	0.0122621416515	0.0811509168506	0.00350357602691	0.120660307398
20	0.0655442150491	0.0425604039802	0.00261202801197	0.0144943994443	0.0616462964685	0.00258237118982	0.00768121621338	0.00144793871214	0.00819299179878
