subclone_ID	frequencies
1	0.00754574405762	0.00760950392998	0.101142177624	0.186275584815	0.0164812929413	0.00589159547763	0.0339638416391	0.101133242605	0.0204096107733	0.042207867414	0.055503922478	0.00298901560699	0.0359075768572	0.0125562037585
2	0.088678267383	0.0023049875765	0.119121200619	0.0629344358604	0.0334499879842	0.00609125507872	0.00164879106531	0.0325840786502	0.0335353290192	0.0825835748792	0.0714346087386	0.0531274765981	0.000967223228605	0.0137578376861
3	0.870173612836	0.904816091201	0.767418218759	0.710407732684	0.937332390653	0.958031727878	0.891146919291	0.822757285592	0.92869587055	0.869377014606	0.84538321493	0.888463547153	0.960941166341	0.931740171997
4	0.560206818061	0.701788984625	0.57428436692	0.489235057008	0.763668287828	0.654692009081	0.621976088798	0.568867899215	0.808475788451	0.684767135419	0.587099764388	0.552801891865	0.627818363412	0.775948319961
5	0.159512290846	0.0599142075012	0.126248037603	0.116852299907	0.0139750391837	0.101580674731	0.0269046346472	0.140192487815	0.173808393515	0.117736916685	0.0280473244137	0.191675689618	0.222009407164	0.046365373232
6	0.152316171604	0.0279585453142	0.0119658212875	0.0372724294169	0.00716353155724	0.0437531767344	0.0172566237849	0.0933962500451	0.0836119521274	0.117339151759	0.0172894309278	0.153851688329	0.0387197248256	0.0368698205668
7	0.281974043749	0.194050911689	0.167874481055	0.20117662274	0.155274551809	0.265229122632	0.241934663827	0.219855084685	0.075878191414	0.170144960944	0.239680747292	0.23348115362	0.271647929604	0.0906796577804
8	0.229053887911	0.0636953273671	0.161272245459	0.0738275612826	0.134117697467	0.234009382441	0.240249251753	0.148718948625	0.0729092371306	0.111102840481	0.232486093487	0.122147043553	0.229479899651	0.0794277164439
9	0.143610878949	0.0507519140587	0.0533078681359	0.0618463797931	0.088688341115	0.189441949344	0.235486514729	0.129111830502	0.0521460875682	0.082952779536	0.156174475577	0.0463867807834	0.0633068918174	0.0414369489525
10	0.0106201515317	0.00479913408158	0.0334102673722	0.0409755448003	0.0360019128322	0.0929949626955	0.182481330728	0.0264497674068	0.00661024492979	0.00332665324032	0.0731546621848	0.00321913263325	0.0217906145287	0.00986282741312
11	0.310221005507	0.634500530036	0.432566765169	0.345606017697	0.735086150637	0.435003545286	0.524208773284	0.378386976643	0.592316397196	0.553446878952	0.477713386673	0.337339201954	0.367833205821	0.673492347018
12	0.293780271704	0.516031356899	0.399927870046	0.262187057865	0.641172385059	0.350394622668	0.509720239859	0.306747161622	0.492148438885	0.457581603367	0.403102799416	0.321791380426	0.322694456036	0.658415258783
13	0.290493181223	0.505152932164	0.30931953352	0.201767507123	0.639428413666	0.307579687935	0.447331690234	0.282985264824	0.469405021606	0.443302303879	0.277734480536	0.287685297144	0.293221456591	0.645771664917
14	0.255330358482	0.49535560993	0.293351420484	0.126479333328	0.634914079693	0.306540437881	0.391086058508	0.212232647862	0.454291062053	0.380550630151	0.234679732951	0.260171475058	0.168593679305	0.398079002894
15	0.131649312565	0.493856131174	0.195071689242	0.120885192549	0.626127956115	0.243320556331	0.375731579557	0.18634926194	0.273762987659	0.368823725611	0.2141615479	0.231530091296	0.140289741862	0.345335210616
16	0.0906349466194	0.286082169659	0.164092549929	0.0577483571028	0.232752073528	0.219715433184	0.257605169127	0.149344228551	0.209776089287	0.30739771889	0.163017707965	0.224801713766	0.129468240946	0.22162295425
17	0.0546461551484	0.274759847237	0.117953256894	0.0383606514387	0.0824150738834	0.159044394951	0.233280205285	0.0606293584282	0.187475205228	0.306517180769	0.147561862866	0.216094973425	0.104460770832	0.214889526932
18	0.0527929760361	0.269218634943	0.0989235734419	0.0376770681365	0.059801513333	0.0251319532863	0.0909438130402	0.0557394372373	0.157262303351	0.29081736423	0.144843168531	0.123435899659	0.0557503040662	0.0977218911252
19	0.045251855354	0.188224614478	0.0301251486626	0.00970771147974	0.0423002961874	0.00241320386162	0.0170875243177	0.0508074743935	0.153239212601	0.116193631869	0.107622345634	0.0778288436698	0.0247011941997	0.0469544640561
20	0.0018603921399	0.0359983495282	0.0162573263288	0.0161775917281	0.208027389506	0.00530055545421	0.0364584836197	0.0236276193663	0.017746967574	0.00574808171199	0.00488932263133	0.00457415248903	0.000605196553305	0.113287505915
