subclone_ID	frequencies
1	0.951093822636	0.938059901296	0.985160919612	0.95704605288	0.924021150277	0.948073010232	0.878179281374	0.981100707303	0.984097939893
2	0.855569670554	0.910164654903	0.922816560483	0.923405019562	0.891313251783	0.925030005597	0.852573767833	0.967954606612	0.953486526747
3	0.791575290657	0.832914758771	0.882969835295	0.884548765361	0.790968597908	0.832128633414	0.751626622298	0.884023785529	0.831799784138
4	0.757057280174	0.78484022436	0.807807123853	0.878671143736	0.771442755292	0.766580672523	0.738660994811	0.872418517084	0.807616726866
5	0.0682912157254	0.0733225177416	0.0456858355142	0.0869579290423	0.0919721372082	0.00447984588608	0.0171106722105	0.0977033636088	0.0326837178977
6	0.598455999461	0.666378953391	0.682993796245	0.75569184662	0.610531659189	0.656609460483	0.608560550246	0.710495075511	0.630966325491
7	0.0327284246536	0.0452928061454	0.0377693374975	0.0215286445191	0.00382293527242	0.110788379735	0.115280449602	0.00469544464792	0.0330375355716
8	0.557554836659	0.603792321569	0.636320529112	0.617884574126	0.6021378403	0.520309029506	0.48423696132	0.675028211841	0.587818885684
9	0.48534234557	0.478779702132	0.478739448654	0.439524321498	0.504716645707	0.48307991542	0.44974257468	0.583895249155	0.513102171479
10	0.479985339117	0.425833311948	0.379712109348	0.428322765886	0.328432725378	0.476591958372	0.354502433614	0.488618096548	0.468855279737
11	0.237641272546	0.213338787548	0.331140797364	0.143767900656	0.136765109513	0.269916899205	0.233640247877	0.0998734159423	0.237582687153
12	0.187010032499	0.196633452301	0.233288202006	0.12121531568	0.13164412042	0.213526593827	0.122276914102	0.0996434689687	0.132916104655
13	0.119122799211	0.140978945278	0.230615731977	0.0690079083078	0.104440742551	0.192849131453	0.0435353469373	0.0705199872252	0.088814674144
14	0.0599285958644	0.0180315229117	0.0644324957392	0.0613139172112	0.0589131802874	0.0215352807799	0.0326589402596	0.0186182876302	0.0397616372526
15	0.229064219822	0.0339809780465	0.033821816261	0.251194148675	0.135841873997	0.157711543618	0.0750931464147	0.285820673081	0.149013236219
16	0.189062321718	0.0234128213658	0.031540914932	0.135388005457	0.112233507531	0.0769260375187	0.0661025171384	0.225928780791	0.148383768447
17	0.183662503226	0.00412012685502	0.023928119779	0.00755743283161	0.0366798088957	0.0665027190578	0.0500106875025	0.14557993536	0.0620472912575
18	0.0459304320218	0.0942221554061	0.0922059256351	0.158925559966	0.011901594342	0.0258238158665	0.00304543452169	0.0706377975309	0.00506683318869
19	0.0282750592888	0.00719956311082	0.00949695868646	0.00363278378585	0.0753670248823	0.0732159666079	0.0873451802438	0.00196868149846	0.0540874835161
20	0.0807192432156	0.0367413907177	0.0298557997919	0.0289329582456	0.0671723013309	0.0416214579507	0.0938580368234	0.00546595191001	0.130506492117
