subclone_ID	frequencies
1	0.633111179871	0.480953786367	0.523556393492	0.446155069169	0.332042307621	0.428815061417	0.389503770246	0.380916979446	0.341725804956	0.329336531232	0.250792926273	0.146455417921	0.509730525404	0.327542525895	0.398169698807	0.388461358926
2	0.366124644917	0.46475724856	0.438118472034	0.504256781786	0.596754463274	0.545320758438	0.607226107291	0.580866192319	0.652042687212	0.632827945149	0.676865565336	0.853180605556	0.463053499596	0.645760210803	0.582347275552	0.471937920601
3	0.359512754261	0.459774805782	0.428000912517	0.435367247709	0.526787201979	0.545106475127	0.569940943381	0.552870248473	0.638618214207	0.456768148865	0.648881787178	0.65928642054	0.455134979248	0.554759108193	0.580757350375	0.399698186001
4	0.266451255113	0.305256842709	0.407723363069	0.427895441266	0.443950343084	0.468263914371	0.550411219543	0.546810770745	0.597026464029	0.428211121982	0.647239476312	0.56466706364	0.433500363753	0.526341055242	0.450938967606	0.34676607509
5	0.237414626856	0.298423122756	0.407394978481	0.40914148592	0.44358949741	0.315309958089	0.548917408842	0.54269626337	0.592771727469	0.409182598107	0.642358154703	0.419383329881	0.40567064006	0.470717168674	0.435221840387	0.301456430251
6	0.135469045891	0.18407464282	0.314115424862	0.222118603964	0.140530727129	0.160389723312	0.362338230357	0.248116438331	0.373126490546	0.196797922985	0.415042413233	0.292739543516	0.165969356358	0.376046118498	0.15409045773	0.17904299568
7	0.54060423696	0.346545839069	0.433027351759	0.398307088796	0.280999263777	0.414845083001	0.346787570315	0.308874352238	0.287851849111	0.320782886751	0.245514116028	0.11646630197	0.439698701994	0.292987728908	0.317082263239	0.360139975313
8	0.493395799926	0.341699494457	0.326699648791	0.271400217833	0.247406274224	0.386973106471	0.294207073567	0.276649146444	0.264292793304	0.292926348784	0.223864967204	0.108881450153	0.421106160098	0.225259478509	0.261982834828	0.299646878311
9	0.210148772074	0.311506249504	0.271331924852	0.257870668848	0.140504516727	0.344738624933	0.162307537066	0.275039663663	0.263322665652	0.29205136036	0.204718526761	0.107040285188	0.409335993075	0.195937153433	0.257703497314	0.246330858446
10	0.162187692187	0.163421106132	0.143717996441	0.254486684613	0.13465160626	0.204241426247	0.120805211662	0.228187492548	0.216908886245	0.177506621677	0.19366154593	0.0956825795978	0.374535337913	0.17126437114	0.145824893005	0.192812759309
11	0.123529227953	0.0829866535284	0.0357049000444	0.0985411795469	0.0437976576258	0.190774569975	0.0878237689012	0.210603547522	0.214005767605	0.0923246355652	0.189624180539	0.0778362788954	0.285047771522	0.122633262164	0.0562016070745	0.179487582262
12	0.072366578847	0.0951933161807	0.0406847666458	0.181510815466	0.210322922242	0.0777129010847	0.17665707837	0.253539561102	0.205334849604	0.209334884464	0.20561042498	0.0819173462288	0.216537899341	0.0464566792185	0.213696014552	0.079289382026
13	0.0627316669453	0.0897933517034	0.0372702597897	0.158962149605	0.187589279852	0.0692261281266	0.102748351915	0.227962294601	0.0949471010737	0.0978264972079	0.137803094889	0.0584508462966	0.193840025967	0.0460419817838	0.0729648477187	0.0233504904702
14	0.0195527694394	0.0729652679586	0.00725202494283	0.101448314689	0.0413124201843	0.0569916700681	0.0996065207737	0.16517252165	0.0188129941351	0.0649074382836	0.102392096536	0.0417910936778	0.128072368035	0.0206060461775	0.0689481410015	0.0228084861538
15	0.102969972076	0.177415876491	0.313276801734	0.157769458311	0.138470164273	0.13858573386	0.279490070071	0.192270519637	0.2520112684	0.100986862621	0.279191642707	0.282531471683	0.130574327581	0.268542736814	0.109055015611	0.165771194248
16	0.10214027301	0.176189305392	0.294479483742	0.135786633125	0.0794290464943	0.111291645066	0.207969484864	0.154039892228	0.17023866143	0.0688723029347	0.227870970233	0.182657297017	0.0961558317943	0.234794758152	0.058923116371	0.110600542327
17	0.0872919991127	0.140484061581	0.187064912881	0.0918666449273	0.0633185661971	0.0903872506372	0.0906095092796	0.110536288774	0.0875259193038	0.0136315702492	0.182449955451	0.143838825717	0.0891022045116	0.228326886149	0.0306233628727	0.0255617979862
18	0.00419041599823	0.0964934391035	0.100923641152	0.0663054918644	0.036881534335	0.0185701773493	0.0495177252087	0.0981306750586	0.03317648382	0.00691250897791	0.0330264335281	0.021365174949	0.0781213661132	0.166639737775	0.0185917779291	0.00729918937373
19	0.0210162499571	0.0717492759019	0.0237296003665	0.0955670840758	0.0282275466858	0.143550440734	0.0503020394688	0.042320323544	0.194329937494	0.0668067425886	0.121960828004	0.0302543691761	0.270952995386	0.0796724012628	0.0380560539802	0.0369954563554
20	0.019310937622	0.0113088309236	0.00391826402463	0.0108433122321	0.0124431326653	0.0159177876944	0.00536576918967	0.031492003928	0.11902192595	0.0535368170774	0.0952236655798	0.00749727723594	0.246111692664	0.0470025140137	0.0184508203151	0.00307261280496
