subclone_ID	frequencies
1	0.99015618491	0.99665180157	0.940613603781	0.994773538248	0.992871066105	0.957732671142	0.951823338429	0.936094814724	0.952450889908	0.996989773617
2	0.965070829109	0.971859034625	0.907444372325	0.965977399959	0.891912203266	0.923347046526	0.891149151444	0.869285666971	0.94758452054	0.925055218728
3	0.919149638831	0.938355625919	0.899693870161	0.943521277343	0.842922955281	0.824973873843	0.868454927072	0.826586270277	0.840355601918	0.924186324824
4	0.897012406366	0.848999940298	0.765198710327	0.926834357078	0.832330189799	0.816391915545	0.850522247619	0.823034737193	0.824699318947	0.85707837669
5	0.187724927524	0.0415370712609	0.17983562764	0.117912673498	0.21982638609	0.087468805577	0.228760190649	0.135664995364	0.184810747578	0.0507452537881
6	0.131314050996	0.0271927631496	0.153560224183	0.0729653268717	0.169965804213	0.0471083910855	0.177021155306	0.0265558828336	0.126310362184	0.0458697562957
7	0.0320579037818	0.0262027910837	0.0679669307544	0.0309816716188	0.00803074166468	0.0235753526501	0.12819517454	0.00591531596373	0.0532278177835	0.0403066658076
8	0.643541067911	0.668012590836	0.576524965121	0.807054744283	0.590268797657	0.669107233491	0.506355125373	0.641852150695	0.473079750991	0.762845027457
9	0.207565423459	0.176605313295	0.287105356598	0.304567540121	0.247285653215	0.205424722458	0.232921044883	0.294287801828	0.133632722129	0.356152177844
10	0.0443765263669	0.128544447827	0.22047214748	0.0653189793517	0.230236543071	0.130469296683	0.141223626412	0.182864625926	0.0805181760822	0.0751135067774
11	0.0189218058125	0.0827546372399	0.197667098753	0.0503891692022	0.210146468331	0.0548444287222	0.0944600751561	0.11189027773	0.0551408483239	0.0375651728805
12	0.00166658174196	0.0363859780521	0.116644101041	0.0102472664593	0.14449117524	0.0114795875298	0.0218329359606	0.108739051031	0.0497583783841	0.0200459203603
13	0.361784264921	0.437701362458	0.199566582967	0.327304426688	0.279212831742	0.414880150023	0.156502053487	0.235013797033	0.186398549364	0.369791559273
14	0.292974442245	0.409627688952	0.156812633609	0.298473637634	0.258009444924	0.378360074624	0.146445427655	0.213856593658	0.166406421176	0.343405795625
15	0.265842223129	0.275910205032	0.140405690073	0.164518160442	0.223581021881	0.357199902478	0.136547949067	0.135499301476	0.159451775215	0.311487809002
16	0.203440360124	0.257266381318	0.0397859565331	0.138237033373	0.0415805543485	0.254841888283	0.0679411501872	0.0513612232079	0.0966680713337	0.212246385285
17	0.0665243613379	0.101110277532	0.0140884813581	0.109455828499	0.0168999716466	0.0734854594639	0.057849165158	0.0135061923492	0.0670295069211	0.176295122843
18	0.0263224402044	0.067083345321	0.00387979021188	0.00444193094805	0.000480576585449	0.00671816928287	0.0169748452682	0.0109740650927	0.0235464528776	0.136646442021
19	0.154916046192	0.0355054936483	0.0360847634647	0.122544481048	0.00431791472641	0.0446400731925	0.0914534157558	0.100694409692	0.0103558070291	0.0442570189298
20	0.0200904747207	0.0298839691955	0.0748541938105	0.156736319027	0.0547909703069	0.012210270967	0.0400304326118	0.0265281083147	0.0241182734169	0.024519105217
