subclone_ID	frequencies
1	0.942072421788	0.970641731362	0.95611177662	0.971727031247
2	0.914634398143	0.955215541929	0.866208885886	0.939840474188
3	0.911586028441	0.922094166716	0.829433912119	0.937771126965
4	0.746213279302	0.918867750264	0.723385851521	0.891710672163
5	0.703389330774	0.90296489355	0.663429038852	0.891379817152
6	0.690937757768	0.816113695914	0.654575276975	0.754906177854
7	0.557634017804	0.549203911088	0.498327128247	0.372530842967
8	0.431563321373	0.473391609741	0.433958106427	0.284671422495
9	0.426064922833	0.470044547562	0.425267039866	0.226975470022
10	0.283836640528	0.357117480819	0.389101669829	0.17453340244
11	0.199023427604	0.305784315085	0.364089202462	0.169702189504
12	0.123235371339	0.273281570616	0.31461182089	0.134638506641
13	0.042562942098	0.250469921352	0.298700052041	0.0916373389425
14	0.0419263257799	0.0626321551972	0.00426768509197	0.0262570271473
15	0.089589754963	0.192972823028	0.10127359697	0.0953673386458
16	0.0852175939458	0.167157084271	0.0998552775059	0.0715888291727
17	0.0775283286736	0.0809822586452	0.0523572767196	0.0696495368735
18	0.016854352307	0.0174050313437	0.00274790446536	0.0330105377073
19	0.0263819673876	0.151098039606	0.166526361749	0.0785080819575
20	0.00706071716631	0.0474940034344	0.0503302392454	0.0367569398599
