subclone_ID	frequencies
1	0.957747026904	0.988882927519	0.936931900713	0.984257456685	0.999608759568	0.966735281205	0.949839659859	0.990941890283	0.960235466963	0.94632504335	0.976369644923	0.991121131275	0.953813925487	0.958340934924	0.9663901113	0.941542436309
2	0.913022115966	0.942245019149	0.915599789966	0.93424306593	0.993763560812	0.946654662302	0.765921233663	0.980525560357	0.942991846585	0.945000284896	0.874083907171	0.912693380419	0.936882911195	0.954589104993	0.895928722321	0.92063578565
3	0.901591604105	0.889097004197	0.914979614921	0.892417831581	0.98949043323	0.887355674922	0.656336575555	0.97291143923	0.807718681983	0.898325275242	0.801304087835	0.898874479419	0.934750536583	0.894462225834	0.777073631145	0.870654009496
4	0.890732647049	0.791196101734	0.81524139901	0.888967993829	0.935455668911	0.844971383499	0.618053246881	0.936744082666	0.668291787425	0.829947614719	0.768965066531	0.867918458882	0.917117483825	0.7456861589	0.734543411554	0.631154561431
5	0.844112715894	0.711085381986	0.807342117766	0.81290907554	0.918737606958	0.810468900056	0.555317861823	0.670323975233	0.650325088007	0.816274095094	0.632429805764	0.795255013982	0.89394364862	0.666042693991	0.655023668182	0.571235980827
6	0.18237866237	0.0612950080734	0.0393520665069	0.0641292218081	0.102257756181	0.17068929887	0.032341643038	0.0167719564766	0.10086316614	0.0382313995013	0.074569388821	0.0324932524809	0.0695063626495	0.113598871869	0.0493014390327	0.172873400741
7	0.117611887276	0.0205231230244	0.0237112779306	0.0627644689127	0.0611047502953	0.0646310637332	0.0139895058085	0.00923586031079	0.0809977220759	0.0112436553577	0.0738350104966	0.0176015703345	0.0482921161568	0.0881733184199	0.028522573695	0.127057678076
8	0.556932799703	0.504467597822	0.76585654949	0.723865851337	0.760302103639	0.544152529556	0.367644773681	0.653402689393	0.509955567794	0.775943593328	0.531349348001	0.757963702794	0.788178395643	0.476747694848	0.597577122076	0.397221813992
9	0.500953294742	0.398473905872	0.627430804389	0.710008330912	0.627268651589	0.466572434732	0.332498435852	0.634905166418	0.362681846751	0.758643882291	0.497520373424	0.739500134308	0.745745435466	0.434630555449	0.585884881047	0.392115002989
10	0.136919741928	0.0472339052523	0.0646003753012	0.187583362878	0.0873760340816	0.0739168530362	0.0798897447248	0.0508033844225	0.0154131857251	0.109608228871	0.138250864453	0.160129769777	0.211850369226	0.045532827489	0.19062176585	0.0428390275196
11	0.0177343089942	0.0231012634851	0.0353497842473	0.0178076140939	0.0626966442136	0.0260334152865	0.0795846306621	0.0422475448673	0.00763720202254	0.0170668401294	0.0164550934005	0.065987125474	0.0330890758344	0.00177988591459	0.0892130198014	0.0027697566697
12	0.339937138207	0.34607109624	0.538795490001	0.475733554777	0.333249629938	0.355910486496	0.222480220285	0.564897253123	0.298891423431	0.520813805989	0.35166620803	0.539990797867	0.496959539983	0.378704464266	0.334259133774	0.29053524565
13	0.316377256096	0.329047470179	0.40279837495	0.437177098061	0.317552514801	0.311224752593	0.208279474851	0.543683701026	0.287564367249	0.509648030573	0.33945215259	0.532897425449	0.423731913168	0.236344428053	0.267128558841	0.222582174724
14	0.271917228853	0.28895536548	0.39173865433	0.383881651608	0.267223681214	0.309994493647	0.185088098051	0.32201562824	0.241670808503	0.387287273151	0.199329840041	0.52267732961	0.337724666037	0.211595564879	0.232880526805	0.220811523964
15	0.262669854237	0.2361838513	0.371345362783	0.205815981686	0.19945912727	0.296699185298	0.166726854481	0.306712041269	0.192743092632	0.387223147944	0.162851814997	0.495186385716	0.256976335637	0.195471772266	0.199875308336	0.214340247774
16	0.221613813877	0.187827170673	0.195679328057	0.199401553822	0.135835012021	0.166541808917	0.158972928378	0.299026124286	0.121621928953	0.3813912797	0.160930962877	0.427723959362	0.221817920521	0.163866796172	0.125072584158	0.174534935952
17	0.174854792916	0.155882934164	0.180297925108	0.189359833727	0.110602038106	0.138342669571	0.141827580606	0.284322450233	0.0649037176649	0.374090251281	0.123343373589	0.216007605339	0.1903387361	0.136799383073	0.0953906165915	0.103056277312
18	0.129827087084	0.0968015454744	0.169336466489	0.186164764562	0.106744031454	0.0602933160624	0.102701757618	0.135905619471	0.0642009805589	0.258768757671	0.104993853807	0.187559445606	0.088496233697	0.127572037333	0.0765787847948	0.068538345263
19	0.0544949834836	0.0549080801969	0.0915202251269	0.0725865134161	0.049571930013	0.059023376031	0.0508489180939	0.111268148139	0.0436393404449	0.135004852751	0.0638419487626	0.182115274098	0.075120371827	0.084531009367	0.0532498574076	0.0535066177814
20	0.0472913511592	0.0516602923227	0.0173900631828	0.0292800704045	0.0175110668347	0.0435358785488	0.00325077970322	0.0426092568787	0.00926190244555	0.0854555508117	0.0128422245866	0.143293252517	0.0191092980144	0.0030345236744	0.00964159952518	0.0219096210272
