subclone_ID	frequencies
1	0.939854818157	0.915146819699	0.816117403183	0.883821492307	0.945597057135	0.829685599066	0.888842464489	0.965038909524	0.936444325865	0.927089045784
2	0.661402023963	0.422098785943	0.282363431203	0.321998393425	0.425008511009	0.30290700345	0.323508699256	0.371189959108	0.345133329002	0.405767523145
3	0.351881534143	0.323662010692	0.183223555318	0.222372444799	0.304031264066	0.245581997361	0.278087097922	0.320714153273	0.28176026311	0.356251373746
4	0.314111848955	0.290928511102	0.125150776715	0.1665904077	0.250341799923	0.196928904802	0.275785063291	0.189851051363	0.167311187727	0.348119004294
5	0.266868672263	0.148067268623	0.0981327773712	0.111941892952	0.219366254967	0.149532118617	0.206785636936	0.0856393904891	0.16255236554	0.344371340731
6	0.180049533015	0.136816101612	0.0783120103861	0.0649813258011	0.139218217554	0.118744092983	0.146810997006	0.032589103293	0.141315524668	0.206349256262
7	0.0135483354675	0.0154379868405	0.0468352917767	0.0317291211783	0.0898465624921	0.00958670887912	0.00540047887472	0.00900859518194	0.0573846200023	0.0587547915889
8	0.0414910830132	0.0707516250363	0.0300670191652	0.0277362014635	0.00582497595492	0.103973568482	0.124773626491	0.00911648741405	0.0733164354368	0.0435635344324
9	0.29514769651	0.0849059389727	0.060035425139	0.0366254380862	0.0878449018364	0.0264675528986	0.0390015935517	0.000256269043257	0.0488363545591	0.0222867165861
10	0.266259355212	0.434987612804	0.520077513621	0.49586247702	0.460456978499	0.516247342978	0.528902971877	0.566802834784	0.518169890751	0.475888621712
11	0.0307010918365	0.0377674842406	0.156291793062	0.064857252249	0.0451829644238	0.0666255794264	0.0490525962819	0.0271865516888	0.00985072847971	0.0699868737167
12	0.239538654315	0.305590271368	0.42444664498	0.463229090507	0.423867850087	0.357218012739	0.478739736663	0.471481202856	0.501015450913	0.466243806154
13	0.0364833601986	0.123161575918	0.205532750258	0.0478440826952	0.181659628102	0.0679269859606	0.250491978197	0.0931323844183	0.295205031283	0.150068005047
14	0.00345275261866	0.0426256090013	0.027077250823	0.0449458243314	0.0123773495118	0.035956549157	0.180846369421	0.0328504874103	0.166954305803	0.141912504225
15	0.00248844321938	0.0173109024972	0.0116640661197	0.0446029092229	0.00982180183115	0.00661056525687	0.020706025568	0.01294641644	0.0925863827555	0.00171023480484
16	0.16843430537	0.161666796645	0.167272023467	0.316326279504	0.233203320276	0.220263499004	0.181155979772	0.354950862149	0.204446747907	0.273220688467
17	0.167915183056	0.0872294099332	0.15233538494	0.218417446154	0.171695864059	0.166988951001	0.166037113434	0.34923290739	0.189068482834	0.236836810437
18	0.159487901994	0.0827361960378	0.106315945445	0.131873851949	0.115863327814	0.15252523314	0.111880047535	0.281408573478	0.122520151508	0.149436747105
19	0.0683525029587	0.0258932520538	0.0762945196174	0.104674135359	0.0476104450356	0.0343342655816	0.0939360308843	0.274442752423	0.105864735316	0.148683773411
20	0.0244387653226	0.0107942762205	0.049246344528	0.099632173357	0.0193546689933	0.0302996799987	0.0733489539625	0.225927077767	0.0823260321181	0.119537421038
