subclone_ID	frequencies
1	0.900558003191	0.975587821373	0.955108729923	0.973353249334	0.886389198812	0.963523858649	0.97056586684	0.973668417991	0.939709317678	0.954828907798	0.919463974993	0.906421167023	0.94974950089	0.857346474136	0.967863067176
2	0.867080081427	0.960851513877	0.935428954669	0.970695995776	0.841378501732	0.946433739654	0.949946566523	0.91644602489	0.898657200649	0.906787321715	0.919061381852	0.86845622231	0.900794699671	0.832733702137	0.852999883981
3	0.0310067372151	0.0102597590391	0.138843546336	0.133179858769	0.0476554121436	0.0393592358107	0.130022272041	0.0576587685198	0.165639468209	0.277151292301	0.140701841236	0.0510056692739	0.112290644803	0.0278490391242	0.115739254067
4	0.0273575539068	0.000777641886513	0.0963287146193	0.045710351655	0.0239525404778	0.00829985880679	0.0564958588069	0.0258707390391	0.0396478766249	0.113028699171	0.0255034444723	0.0496043211263	0.0950587194296	0.0271846067871	0.0498869670702
5	0.805458862866	0.888219941205	0.746625921208	0.828750887488	0.737035920216	0.864424689745	0.629885276511	0.779583951599	0.688278888846	0.38026883197	0.741227296349	0.810663964766	0.747035764561	0.698114239761	0.691224020262
6	0.790655117571	0.849749758265	0.71349705175	0.698664827045	0.650921751549	0.854691676216	0.567572226463	0.694832556209	0.633326587215	0.377498963914	0.738726168517	0.65144856995	0.723588933397	0.609994202123	0.688238373607
7	0.743844735643	0.845950878821	0.702256138411	0.694442491233	0.643805288115	0.835488797564	0.505929695115	0.663741470307	0.618216339101	0.32359288511	0.68601804523	0.642231567762	0.615125716399	0.566528505605	0.658727666522
8	0.0784591715443	0.036460842328	0.0342322485739	0.00894710204961	0.0401472685715	0.0714009026153	0.0199561826634	0.0166483683352	0.0337453889046	0.0463679093925	0.0197688245098	0.0148862246422	0.153522233764	0.00482267246554	0.0337856149764
9	0.0628140486581	0.00719627201481	0.00113517216524	0.0254987786547	0.0265731082334	0.01856021134	0.0103499522019	0.00110135073632	0.00390597582301	0.00926795423214	0.0243986571096	0.0445962472695	0.00980869051823	0.0628389529095	0.0316004715543
10	0.63704448899	0.675678386262	0.564596339688	0.605675024216	0.534594965097	0.693788127811	0.455881234079	0.563726854355	0.542803583695	0.273368025425	0.624788095778	0.591579868465	0.436098602093	0.55750135654	0.572484931478
11	0.592329682759	0.650837044691	0.541869348491	0.563977113942	0.434387968973	0.665384018351	0.420891767761	0.531052791348	0.477741118739	0.15141210747	0.479760192843	0.453074588102	0.433181359338	0.49391143536	0.542538733099
12	0.489860406699	0.468187478437	0.491635322622	0.489755460384	0.433805393936	0.637995199872	0.366735829786	0.51163207594	0.44914695651	0.145648708778	0.405301078579	0.424693174541	0.422620814477	0.393980710661	0.524098943446
13	0.484581104413	0.394360871535	0.484326433535	0.44753075476	0.317972096669	0.586394394497	0.365151672693	0.466617642505	0.310324247341	0.0809658544399	0.311370480316	0.419407936124	0.39020935575	0.349532915792	0.481110859796
14	0.465716144103	0.391098764749	0.259801716607	0.435495851428	0.271044049121	0.553206286573	0.256422798292	0.398404441619	0.287696207059	0.077507345196	0.293865634215	0.401415225909	0.381197994954	0.287399149351	0.416797017134
15	0.417665885886	0.366301595685	0.255366439551	0.431896482174	0.268482402774	0.424660257287	0.254330397067	0.395585422962	0.247167826948	0.0644084528705	0.28080199519	0.286013867271	0.302499614076	0.281662308691	0.388510470844
16	0.283184629991	0.326552333344	0.212294231296	0.414653270477	0.156428190691	0.413266425931	0.181804624734	0.384811245685	0.184386228049	0.0487545345521	0.193442410954	0.263277633362	0.196154609038	0.21565714823	0.355219904956
17	0.224230881579	0.295385325536	0.129225830185	0.243253342211	0.152938997749	0.267209625832	0.136505521415	0.333243166946	0.15931162298	0.0481768545491	0.190516435396	0.262519083116	0.121767821693	0.194748575832	0.249459753429
18	0.206996852699	0.288317605486	0.0761576298556	0.175592419336	0.108903048767	0.146929502024	0.114971755991	0.247563616535	0.0760438685849	0.0449753771692	0.0879332467045	0.218772952652	0.0689512824954	0.173166043336	0.205503085187
19	0.0819826951607	0.158050661307	0.00627994926908	0.160492282262	0.0712067194964	0.131280593053	0.0351289036872	0.148405317853	0.0677573893019	0.0362903466799	0.0859196324861	0.147000768537	0.0681812903759	0.00668917368538	0.204317987543
20	0.0374782388567	0.0800143131446	0.00495072075118	0.125282769352	0.0661608307884	0.0984265145573	0.0238740341534	0.0502563898574	0.0554898134484	0.0147571916739	0.0238430966343	0.00947157558572	0.0456799100806	0.00457536631934	0.125708943422
