subclone_ID	frequencies
1	0.970901042513	0.980086606612	0.983893239709	0.990701112574	0.964412239897	0.80416005605
2	0.889380544811	0.922222672307	0.957592870817	0.972291480744	0.963852218784	0.747247507669
3	0.739345349606	0.804875826854	0.798816511711	0.72255003382	0.819784255472	0.586929971037
4	0.57491132032	0.772899381201	0.712239006031	0.651060581711	0.738904189792	0.547876249805
5	0.105177349821	0.116447130378	0.0575669040631	0.234368219481	0.084243143343	0.160314676284
6	0.0463358990399	0.0692666856367	0.0532884648619	0.0679670428604	0.0548260709741	0.0852258222869
7	0.0221964729039	0.00572020682037	0.0209610721898	0.0307729330573	0.00738387835498	0.0680808756691
8	0.525079616634	0.635959902286	0.635369432031	0.547588485847	0.708991054691	0.539205989891
9	0.493642170078	0.56036040043	0.582203785733	0.481902047705	0.698770607815	0.500289907666
10	0.48146874939	0.548472742954	0.546948747091	0.459296826297	0.666200412762	0.433545119564
11	0.373789568377	0.538492680155	0.518425335841	0.420038565697	0.653441869718	0.369923499034
12	0.34451796073	0.502929590938	0.412341191375	0.410463836863	0.641080712275	0.343678858234
13	0.31298244284	0.495166023646	0.404058644307	0.287715865691	0.636333735443	0.342696517978
14	0.286785718591	0.477076367521	0.385700714434	0.277501918449	0.609052747853	0.289080745926
15	0.248502544591	0.409376124844	0.235514395207	0.241784281555	0.453657647773	0.245713327011
16	0.2197649166	0.32707034797	0.208697732997	0.158860073541	0.411000364127	0.203000081298
17	0.191029365196	0.197525726581	0.139757663049	0.110227223854	0.337199370208	0.199960404469
18	0.123871387185	0.158131880714	0.118098466333	0.0550642691137	0.308094556305	0.163751319603
19	0.116677439804	0.137535077548	0.0736295085279	0.0481057459971	0.195359431411	0.0774624798469
20	0.069870953789	0.0417752627387	0.0732418648006	0.0179873314255	0.103727782234	0.000599760778973
