subclone_ID	frequencies
1	0.890220154393	0.896572227761	0.990376374494	0.925957563235	0.997164952189	0.947437328817	0.980663451686	0.96913179431	0.961176029301	0.965486146788	0.97558262622	0.972865472708
2	0.464961883551	0.671838785928	0.430274883142	0.527045985361	0.695098197496	0.717229800777	0.457552360801	0.493027966001	0.614302180876	0.403889450722	0.428026849514	0.525682595107
3	0.408140491609	0.625690932745	0.374751978221	0.505272588248	0.626179358476	0.691184567027	0.412695523997	0.490516979694	0.598210653605	0.356143712211	0.408579159539	0.360005755403
4	0.393334847222	0.620035629792	0.284733275063	0.494401437617	0.578520768966	0.690068927581	0.393980403592	0.466837018764	0.572075295725	0.277207672971	0.378061331825	0.346121776935
5	0.34077836536	0.477915132549	0.224447492669	0.450555248147	0.54174865406	0.586310782184	0.344635839312	0.385304399189	0.520234413103	0.240247913887	0.352622112842	0.342411203901
6	0.171928749764	0.319478906207	0.172658384379	0.309849329193	0.26930061222	0.456209689151	0.146134375988	0.24340062338	0.365130958515	0.124500568896	0.142371259841	0.255860009754
7	0.170581778316	0.259745103857	0.162183291755	0.24775587733	0.205660993235	0.422174106111	0.105417684278	0.239459248263	0.303336513416	0.106399368078	0.13166493747	0.251282326556
8	0.166737357978	0.131766444442	0.0837987222978	0.241735432109	0.135024290875	0.366648069194	0.0728376041108	0.1644755049	0.16626085323	0.0921700658203	0.118561924293	0.153037088029
9	0.0119205659627	0.0162732649831	0.0298511040945	0.0556200906995	0.00273873468667	0.182237419316	0.00233521253182	0.0166961049965	0.00382322086275	0.0103629495099	0.0439316481627	0.0250195935119
10	0.144128972124	0.153191821978	0.0505312680881	0.127172601296	0.169605733787	0.0445944876478	0.13688816916	0.0909309301759	0.126820445953	0.102175290048	0.135184529342	0.0806343263494
11	0.100852818183	0.0389176356054	0.0286086401536	0.105022042355	0.10827139234	0.0257983180661	0.106631357848	0.0757853198834	0.0700119216913	0.0589483090978	0.108221604898	0.0370089616832
12	0.0233948157948	0.0132636863983	0.0145936026428	0.0539570515484	0.0764195284419	0.0168739412731	0.0177006961628	0.043218370201	0.0223344092707	0.0028703242659	0.0203662494223	0.0291092216154
13	0.0366541179939	0.0368985877776	0.0452113822313	0.165380974554	0.076638905619	0.0314332954885	0.0394263457999	0.124844913417	0.00301310523924	0.00838288708403	0.0097803455931	0.121955350041
14	0.414710654566	0.213514254191	0.496427571225	0.310694498004	0.245143278807	0.229652878488	0.400576696406	0.468676265819	0.30426822983	0.519835567921	0.470353573215	0.355407077701
15	0.412886211114	0.212411457896	0.31750156	0.200715214307	0.233899782365	0.2295657378	0.387662480328	0.377244544725	0.235711017056	0.504879312457	0.323702156799	0.306768157847
16	0.403532649761	0.210875836702	0.142074618299	0.123188124419	0.219445239706	0.137784389611	0.374492180389	0.376650024776	0.106004522873	0.41818744456	0.281454144119	0.265139807606
17	0.396095739751	0.181792458373	0.126612927669	0.0941324660235	0.211463795982	0.0697890315795	0.283459989628	0.339208022143	0.0890052162065	0.134753898627	0.218723010208	0.228198809759
18	0.328809163566	0.1370857527	0.110606710825	0.0607859724888	0.192705617104	0.0282188004249	0.254967386364	0.274414167858	0.0620722396593	0.119051738619	0.129005634505	0.193507314854
19	0.301961765652	0.135403194141	0.0982262655987	0.0603577519159	0.145959600211	0.0216379764257	0.172878028984	0.161538703466	0.0485074632584	0.0754327005875	0.113808193145	0.153563142834
20	0.114292241714	0.0190382308819	0.0929803243618	0.0166906984016	0.11429631945	0.0124308019133	0.0195801617986	0.13376421517	0.00678663163258	0.0404329781272	0.102670160396	0.0149753240735
