subclone_ID	frequencies
1	0.974591816092	0.953055228526	0.845446624268	0.806593373999	0.699980015692
2	0.766240866225	0.380040258386	0.528242440301	0.616821321856	0.411780966576
3	0.0237988568797	0.0350812520756	0.0776556343873	0.156631389301	0.0913012681995
4	0.0220661546978	0.00551134436458	0.0730625863312	0.0388457342032	0.0661571549547
5	0.0854584274101	0.305576596356	0.112520187761	0.0304037800906	0.0975811350423
6	0.0303991349286	0.217124799757	0.0142384304949	0.0144982581688	0.023441504899
7	0.118875980521	0.249512887095	0.157994250378	0.147000927998	0.149884954647
8	0.111742366885	0.19121803609	0.139896941869	0.105887289041	0.0645221017326
9	0.0623592685762	0.142682247834	0.075015422606	0.0370632744602	0.0305880951955
10	0.726102621932	0.352705855447	0.527196375455	0.553403559638	0.372826782708
11	0.547974066237	0.329933054916	0.503813498072	0.548593237329	0.353699984602
12	0.429785125945	0.287170091996	0.449591203103	0.490330419939	0.34798135703
13	0.409169626043	0.273256503148	0.434459637899	0.488638294168	0.284883687971
14	0.182630337826	0.26416919074	0.432032876684	0.419778569416	0.266084083579
15	0.181625157311	0.261326322797	0.397255170215	0.399023014153	0.213113179537
16	0.155734527673	0.226178751995	0.292971742953	0.344029909481	0.172830311583
17	0.103650329925	0.200372006505	0.182827527641	0.338627665796	0.127619349363
18	0.0665058511527	0.0888973642057	0.116237391063	0.234759413958	0.0767719071124
19	0.0456099633245	0.0464027323142	0.111180676696	0.183349384411	0.0562015144629
20	0.0221494424464	0.0014993685088	0.0807100996623	0.03141475552	0.00527061229287
