subclone_ID	frequencies
1	0.522670709869	0.579135300366	0.443654806987	0.586721520571	0.532941737192	0.441598208192	0.485694812448	0.442160790089	0.695180437635	0.65871882084	0.432630713193	0.590908492418
2	0.297300563187	0.341635573344	0.331374677445	0.377537926148	0.297053073229	0.427695631439	0.347119731933	0.39412284105	0.218292976588	0.320765775774	0.33023485295	0.390141001805
3	0.101790486205	0.0522215474104	0.0245121419891	0.062877950685	0.141285896152	0.0190929437242	0.0714582451677	0.187808104258	0.184625669327	0.0347034279224	0.164358928799	0.168881729771
4	0.0838332164184	0.048072511284	0.00426418289637	0.0210720889575	0.102807843229	0.0115088323911	0.0492237162979	0.0377099263256	0.00309443455204	0.00419054592641	0.143658473225	0.0416846545161
5	0.177736161897	0.062272644219	0.179918292231	0.033067836444	0.16242688574	0.081626651288	0.163874950738	0.0455714489312	0.0663355594025	0.00224697302607	0.055742097014	0.00428939873205
6	0.26850476432	0.328030155879	0.272925995127	0.373161027078	0.283900276564	0.330022086956	0.298655390953	0.298244244648	0.179536069172	0.30442965633	0.292082932616	0.313265111299
7	0.267442804704	0.283072997201	0.184003674594	0.344468255607	0.281625753518	0.246045265714	0.254164862643	0.288090842957	0.176018817141	0.302950174758	0.28628800511	0.2898044053
8	0.143888763411	0.262703794768	0.140220027513	0.272034740344	0.154518974566	0.156702098235	0.209305532832	0.192634375959	0.171440556321	0.258752555372	0.279703743048	0.161254968325
9	0.0371334356408	0.113907374893	0.112350072209	0.184801736664	0.0905973194939	0.0493594463116	0.19874002529	0.1766703625	0.148369265458	0.211801883345	0.27505232933	0.118535745709
10	0.0345226648017	0.11205323442	0.0488420467937	0.16508403507	0.0199577345402	0.0333400888084	0.16332626202	0.106686139938	0.0607204686648	0.12838956575	0.241311829428	0.107932807297
11	0.0258953278703	0.0353926410842	0.0335939974181	0.102391836871	0.00889286136461	0.00809875999729	0.16189977747	0.0195520562179	0.0178673705418	0.0305699642476	0.231033002036	0.00191467882577
12	0.308976261024	0.526077094131	0.396454302382	0.337784195226	0.345943012557	0.411777964646	0.400312542679	0.252445305554	0.488235013997	0.616579990558	0.259813767352	0.421484914331
13	0.230129107639	0.322785038106	0.364409167652	0.299697869914	0.284078157791	0.301499188336	0.335969443397	0.250329260711	0.458787863924	0.596943216669	0.246171316547	0.411283016089
14	0.200368253271	0.321525408936	0.333855639289	0.297118114011	0.276420650964	0.230209516855	0.261739390794	0.245258822859	0.449854024251	0.385507941608	0.233154819462	0.357351607768
15	0.17377213872	0.289324337462	0.318300847781	0.295217061939	0.238496487444	0.229735954178	0.246610209276	0.229155612263	0.262591255245	0.286736820437	0.18596982816	0.354698257956
16	0.173073949384	0.287741483986	0.27356693224	0.143228548687	0.223962658092	0.206308167571	0.235450050795	0.212292023355	0.251773592204	0.277449120249	0.163600969348	0.346802521738
17	0.0610844640361	0.162681443997	0.0723919330746	0.0989120214204	0.128913265371	0.100451379789	0.109843600407	0.147538951901	0.0768054474354	0.134531615666	0.0786180542122	0.178037466825
18	0.05599187288	0.146597640421	0.0416598448345	0.0389387415731	0.0972524104028	0.0665709397698	0.0929421419796	0.146071764785	0.0688217124119	0.0664241237211	0.051194402013	0.151944103893
19	0.012634163082	0.0304854408419	0.0356900450851	0.011622135598	0.0264922459867	0.0411319659022	0.0213654498278	0.0821394400842	0.0307374956876	0.0199385346368	0.0207216367432	7.06931848294e-05
20	0.0107500890018	0.0226436475107	0.0506031963689	0.0131833398958	0.0682349025598	0.062358748858	0.0818475367449	0.0595287067407	0.0419193507731	0.0633690280484	0.0302048064964	0.0506809569161
