subclone_ID	frequencies
1	0.823113107222	0.799724770887	0.813752894391	0.79423526961
2	0.0475334350793	0.0546947748409	0.0116011615209	0.0436817412837
3	0.0169050260301	0.0403836524308	0.0127298981444	0.0892733350528
4	0.709249070438	0.744178665033	0.712021277882	0.737844331774
5	0.556597001158	0.71181113488	0.705563924217	0.684916006472
6	0.442091157711	0.69362186896	0.683953652412	0.61325336013
7	0.42679564623	0.674599342459	0.659943205709	0.574369062501
8	0.412552113547	0.578264478374	0.64002243958	0.553617071233
9	0.364953442554	0.56979970861	0.512086383822	0.442656185392
10	0.129270147141	0.142482113584	0.100329184542	0.056095867023
11	0.121904028626	0.0446748464672	0.0336008834346	0.0487644242041
12	0.150087185235	0.0744707891163	0.167611153854	0.0903208715167
13	0.0677253556891	0.0401592632282	0.0668461089551	0.0520010449616
14	0.0333431828642	0.00839869908423	0.0520560108635	0.112032957951
15	0.13881029864	0.301290128434	0.282080220383	0.262443486724
16	0.0313599903465	0.179098163227	0.0274395450691	0.094654055009
17	0.00758760682947	0.106276859995	0.00860124709575	0.00369344863693
18	0.0556621964176	0.118602598807	0.193592477399	0.10157088126
19	0.0492459256401	0.0936423281028	0.192773790883	0.0583214683342
20	0.0343537151401	0.0750194631694	0.17749366477	0.0397948809164
