subclone_ID	frequencies
1	0.308459390388	0.237339054616	0.360523552881	0.317830374474	0.291356846595	0.366936931301	0.211224402393	0.423403078101
2	0.0144516694691	0.00207234075693	0.00378667984256	0.0224099321038	0.0085355384927	0.0188528591223	0.046893917216	0.0760051395489
3	0.0608276666484	0.0957857008645	0.172836753113	0.111391886738	0.102873385893	0.0199014664389	0.0790438928663	0.0317913226185
4	0.0035564756688	0.0289593030375	0.220565099868	0.00242923667157	0.0507270670667	0.011281766235	0.0386573013272	0.149061428056
5	0.521133790262	0.60676404018	0.46272531328	0.536792696074	0.597204554974	0.595082414224	0.675441396807	0.490137775636
6	0.01000808777	0.00870260670344	0.0167274926865	0.0944296953475	0.0564224667235	0.00684726992615	0.117405857941	0.165220855087
7	0.472706362767	0.590882480658	0.434501884191	0.427410096287	0.522238342815	0.570698120448	0.552953817383	0.269338678387
8	0.401653204112	0.5809633983	0.428612499316	0.414965765655	0.461363043802	0.558461849529	0.538399006358	0.21849589799
9	0.32127759205	0.525283805188	0.338795537188	0.377115380252	0.443954456386	0.551377326659	0.344340824294	0.212372612558
10	0.298545514067	0.511768774935	0.328832084409	0.318928412942	0.264153911792	0.511894971293	0.318165409448	0.20846355353
11	0.203152437615	0.257549109869	0.125935437543	0.0391235225374	0.125238181434	0.232004800271	0.116904157002	0.0448061902839
12	0.164209420911	0.192572073015	0.0374374866906	0.0148896823196	0.114641533259	0.13023195189	0.113744718012	0.0181879062526
13	0.0152015484814	0.108103866245	0.0304916480423	0.00160384455809	0.00333446023288	0.116213969509	0.107221070347	0.0061437402283
14	0.245558079397	0.157452334808	0.104801571911	0.263600389849	0.231012784514	0.326959186989	0.0240044151207	0.182783159902
15	0.113708850022	0.145292441399	0.0258912291701	0.187838633527	0.101807845472	0.0998442462543	0.0185204842275	0.148998469751
16	0.0967077465231	0.0415892444022	0.00753102794162	0.0927164091566	0.0123352251719	0.0940712120971	0.00549656126384	0.0361647318863
17	0.0929556692451	0.165105703689	0.158309348027	0.259291973941	0.115082350795	0.158711680158	0.189438883809	0.163200577325
18	0.0505692355615	0.129315271497	0.147637387934	0.0752901021386	0.0862002152159	0.132728885416	0.144496422372	0.103077948519
19	0.0400917038193	0.0545366580345	0.0588780706233	0.0551223913089	0.0632917720902	0.110199888635	0.038705751976	0.0302747212365
20	0.00215461605275	0.0150248644077	0.021496383186	0.0293954651845	0.0333921775543	0.0202338592479	0.0355256774286	0.0281327300576
