subclone_ID	frequencies
1	0.974017888962	0.957611320719	0.847454870595	0.972107098398	0.989178731453	0.979887874209	0.960306124717	0.958894270817	0.967033890499	0.969202528554
2	0.431797074134	0.544189561426	0.379213018834	0.577861251576	0.469083281705	0.55392108356	0.51650032773	0.618909101143	0.488333715082	0.497392002917
3	0.158886572515	0.0767527164796	0.037657068023	0.101181864957	0.0338396581466	0.0372927619338	0.143966648417	0.105638949828	0.039552339866	0.202317204437
4	0.0197469473819	0.014461234709	0.0234934230753	0.0254914830944	0.0118130706187	0.0284065087614	0.0469290404809	0.0816667638056	0.0273464089416	0.050117616115
5	0.130202716122	0.00779971211402	0.117629395719	0.0356445445722	0.11449207498	0.00799991241473	0.163289141609	0.047946164617	0.0784487495884	0.0226554559932
6	0.399047091478	0.340224256311	0.324584704683	0.323307148715	0.391213331956	0.235436686774	0.276495712519	0.292019016727	0.395042814609	0.442796978907
7	0.396517293696	0.2628558802	0.264303175446	0.275963765833	0.389517643258	0.202959117518	0.251770467736	0.182410921432	0.343313563317	0.407547462909
8	0.0260133811831	0.0504546551703	0.031569763051	0.0936084735238	0.053833423405	0.0382613867398	0.0142564193639	0.0275103150657	0.0698414638401	0.113684886286
9	0.254363852637	0.396689038027	0.27137603036	0.275892686851	0.359169413197	0.472965829114	0.323109182921	0.441648900399	0.435378394303	0.274541276391
10	0.139201976051	0.130395072559	0.0134735572289	0.015131816835	0.0325599760584	0.109246346249	0.0826758117176	0.106839870724	0.212432156964	0.0852902513075
11	0.0018610058267	0.0792727375927	0.00343195857883	0.00420883551353	0.0131886948489	0.0290847177205	0.0030315296652	0.0884063913437	0.0875655086169	0.00422628145166
12	0.0643706030186	0.225288089099	0.181390339876	0.229535585012	0.271938124007	0.221766475142	0.14564269564	0.185985550911	0.107095739815	0.116401294261
13	0.00164867530855	0.0907714993617	0.00728194761991	0.0073240904979	0.0391913424701	0.103373843628	0.00158278569765	0.00305213747134	0.0377146605498	0.0330084661871
14	0.029645564493	0.0618764932787	0.144270418119	0.168278015631	0.0923925754209	0.101665252448	0.124363465725	0.151727024069	0.0650173575621	0.0770207214905
15	0.0276026804227	0.0617664468803	0.0175660924548	0.0704488134747	0.0762957325676	0.022087170032	0.049799694592	0.0991212707457	0.0129482133165	0.0413267519094
16	0.154723613772	0.192102775315	0.199409197937	0.11506841199	0.187820706824	0.162294060268	0.231059695608	0.141724013003	0.246305454428	0.242491009116
17	0.0528346761039	0.114923494605	0.187117450717	0.0823549866486	0.0655523451172	0.119657793578	0.169075371467	0.0633028991647	0.179286592768	0.101558766364
18	0.047827700043	0.10802938387	0.119441953762	0.0195514372904	0.0154352978946	0.116806482695	0.166591945165	0.0451035680755	0.115688828211	0.0617301278055
19	0.0011733544931	0.0931274278111	0.0107025547636	0.00307754271169	0.00812029174092	0.00494264723914	0.0342528218751	0.000248933618211	0.00417636958554	0.0170540873875
20	0.0164815821401	0.0149222126436	0.037395449114	0.00461214811557	0.0058171224011	0.0363705126361	0.031448780316	0.0347936210921	0.054493134084	0.072543271119
