subclone_ID	frequencies
1	0.225184901479	0.200964775759	0.431299643252	0.41299070529	0.388413928887	0.249240506753	0.405057736574	0.373789591422	0.27532632024	0.434237359568	0.51217722425	0.452726220686	0.421110245507	0.254093189921	0.284568729281	0.255446913455	0.375681147211
2	0.573691057272	0.542151617928	0.425535301162	0.254818235258	0.238484800231	0.489513708614	0.356712102895	0.33389878672	0.393544817088	0.498592086679	0.440076317848	0.404635964075	0.406392267941	0.596462377692	0.521325707103	0.47170486288	0.372916118411
3	0.530205188092	0.466340814553	0.411838833	0.23496098143	0.210569136546	0.341304675627	0.348556294624	0.211648601594	0.360739203427	0.497525067181	0.437475603754	0.379773652597	0.329614453736	0.582640563846	0.503395664583	0.403989515539	0.336487421471
4	0.450104312452	0.429864838563	0.295003386656	0.146034756458	0.144230295606	0.202871311112	0.231916655483	0.0927763240783	0.278878955303	0.439945015892	0.229557190107	0.333936816454	0.271486587416	0.293322921574	0.459266829076	0.228057698944	0.321337756296
5	0.0270697260577	0.0047017694631	0.100304520948	0.0665577871529	0.0436712163965	0.0035423737039	0.00226732389529	0.0470858827097	0.0337863887512	0.113830242867	0.076957558614	0.0289550470758	0.0113045479942	0.0669474286379	0.00350238959156	0.124501835235	0.0190074538405
6	0.113741848883	0.0836572874761	0.101584045237	0.296543846526	0.342521019288	0.24865078114	0.1442702694	0.236225563976	0.3173163564	0.048219655256	0.0331848233059	0.13864366565	0.159798996889	0.132588117973	0.17088872785	0.224086963071	0.193711539372
7	0.0602627739565	0.0687778911462	0.0985124691601	0.287139973028	0.125552501618	0.181678177726	0.101633403584	0.231732946175	0.041563935287	0.0474293914028	0.0199895126766	0.127956479563	0.109141878648	0.0686081460252	0.135732285821	0.0734418271312	0.0551084739525
8	0.0107488940191	0.0362272932454	0.0923119308711	0.0609507262682	0.0923913266948	0.0932889590469	0.0767811185759	0.226960626676	0.00637200270992	0.0410183597184	0.0173121635498	0.0804861941551	0.0154057758731	0.0548630754034	0.0479692543892	0.0396874937653	0.0208132809632
9	0.187223721577	0.174835631099	0.360460856751	0.343993541305	0.265890366734	0.236829401713	0.353566543274	0.332448089794	0.274216049338	0.376032475825	0.45350745798	0.374494016609	0.32001758426	0.197387073315	0.237629661869	0.177469630626	0.364405957336
10	0.0441179895235	0.0180635486787	0.0994706671155	0.0500124358507	0.043037411979	0.00309907256825	0.0158409969667	0.0228536567194	0.00876890361516	0.091670366908	0.185307002497	0.0532393980298	0.00870812567253	0.0263056721902	0.0124660415243	0.0231080902691	0.0262741752996
11	0.366256324359	0.418305823473	0.194277433887	0.0569567325284	0.0961750778785	0.135047906626	0.155317077571	0.0162237155105	0.164774951281	0.285518511739	0.152247527705	0.219892733668	0.21451599324	0.168040826446	0.351351576322	0.0698437234037	0.273956834886
12	0.262291927777	0.26857823866	0.178512892968	0.0510228752698	0.0655854695721	0.118114552995	0.0588253345212	0.0117256229523	0.157906812207	0.284102059814	0.120733214846	0.182716077224	0.178580494596	0.125369407941	0.325583841427	0.0581047251162	0.0312880385372
13	0.143634082164	0.218616244608	0.101440265668	0.0494076637742	0.0652980190475	0.0815546621492	0.0425397436422	0.00523767900495	0.0531362386831	0.205093260168	0.102944575509	0.159509458109	0.100593850202	0.119347590445	0.165154096764	0.0230820179662	0.0156176747711
14	0.0484572343652	0.141389878615	0.196055823867	0.271736890072	0.20015525562	0.17906409086	0.31807464487	0.302104305255	0.233737610276	0.252783530539	0.197028322574	0.311625855575	0.275125531436	0.158289386329	0.16700015061	0.14721086526	0.324771287663
15	0.0343455228195	0.118855644183	0.136127399327	0.259660154201	0.158272171641	0.178752584159	0.172676849503	0.29092313158	0.22975444063	0.22311356766	0.188055696267	0.308388685596	0.223697153561	0.141295573121	0.150122931105	0.132662594524	0.113739585593
16	0.0319520226374	0.0826598765839	0.107414134751	0.188275762968	0.139103796705	0.124549425998	0.0806583955233	0.251206863441	0.118337472867	0.208427686629	0.078606185732	0.169079063457	0.178393256486	0.136224412395	0.146443578997	0.0342861047373	0.113454895062
17	0.0161321670035	0.0386837719945	0.0391300008475	0.123759767329	0.102002747838	0.119303132407	0.0770590730229	0.198165974187	0.0417912185513	0.170986176471	0.0638440832816	0.113217910972	0.103891061926	0.105092856807	0.119296352786	0.0165530480514	0.078276756898
18	0.0140627311944	0.0243004458999	0.0358596646202	0.0209204753529	0.0374941617136	0.08737524886	0.0661817446983	0.0763553563493	0.0138394998137	0.170694883196	0.0186634540895	0.0744788961665	0.0550127900915	0.0637796671688	0.0238931505831	0.0099908251493	0.0115986548338
19	0.0728665739463	0.0341003731009	0.011873605637	0.0484327400977	0.0237464647182	0.0625792971922	0.0262306054715	0.00479554801621	0.0443517352989	0.0037459295579	0.0503460119861	0.150416758002	0.083462117915	0.00707869100959	0.158260377395	0.015650243787	0.00120253046488
20	0.0545198315802	0.00607931539503	0.114462369137	0.0267632011529	0.017603788351	0.0148683127042	0.111936283124	0.0543379172767	0.0260321288808	0.000410411092681	0.19684915425	0.0434883990803	0.0519061458741	0.234946644405	0.0377366582854	0.0631981095213	0.00211922334294
