subclone_ID	frequencies
1	0.40052541609	0.300346389042	0.257266592281	0.483627982556	0.267892233361	0.497503323427
2	0.379131174949	0.280691181507	0.224428646635	0.463013386938	0.243032550759	0.486942048975
3	0.338448495521	0.140375814083	0.0984935581205	0.290266153695	0.128737696921	0.212550755516
4	0.00388819507725	0.0032724189341	0.0247235438087	0.0923196868596	0.0726340060242	0.0110166248311
5	0.528318845761	0.65115683314	0.704604451693	0.505040691065	0.588125913583	0.441377078902
6	0.442050429282	0.611876395925	0.519877417858	0.462426001164	0.562513704017	0.429615191007
7	0.430140597027	0.484828584199	0.518831280595	0.401977650734	0.537355337156	0.395794669285
8	0.230702780901	0.129008601302	0.20087237394	0.17053538818	0.175491157394	0.0972834871698
9	0.169504013703	0.0864068859774	0.114367788823	0.0455363936087	0.0197078104514	0.0918287318335
10	0.0513747593492	0.0357771514425	0.107859988618	0.00971152916348	0.00127676217394	0.0768121326317
11	0.290733505987	0.121168385882	0.0220988393014	0.0689467471708	0.0234108035236	0.183876723271
12	0.276007730032	0.03531106946	0.0207576593476	0.0292216785768	0.00184165672825	0.161778453439
13	0.133000146569	0.347797306356	0.155313467945	0.203129417502	0.326617371085	0.216966394636
14	0.100319646486	0.346937207254	0.130351196804	0.115487154847	0.312498899482	0.184485529093
15	0.0777779171428	0.247711869472	0.106292529637	0.101305549477	0.211008290974	0.184207958981
16	0.0601175451303	0.206476260261	0.0365558438535	0.0633404684561	0.162137406025	0.168554511536
17	0.00216835690403	0.0685306696108	0.0357309360339	0.000259146095085	0.0717628898036	0.105231339113
18	0.0195527570693	0.12833394578	0.102789110904	0.163516231838	0.0816758674674	0.197656579625
19	0.00546494464996	0.112813860319	0.0700935158869	0.122868556137	0.0292641204458	0.175263281078
20	0.000176008103556	0.0694976742054	0.0586118997142	0.0393550404002	0.0103532006581	0.124054117606
