subclone_ID	frequencies
1	0.141510909514	0.12643439709	0.409744779751	0.381666038082	0.38010699593	0.287082103623	0.384279380065	0.379856779749	0.272168741285	0.414697251295	0.196569786837
2	0.124193489982	0.1000721788	0.301052615903	0.355840902141	0.226484704189	0.234386432732	0.224373638482	0.279665317076	0.228649241175	0.37088651396	0.12765013076
3	0.0121751670904	0.0523183164125	0.0346613973432	0.0607660235674	0.0803715973011	0.00041678589906	0.0455124036817	0.116945865871	0.163309480596	0.0779581178364	0.0615704810686
4	0.442810893258	0.470409346482	0.242800962043	0.247753418792	0.348316994207	0.23645544826	0.292654898979	0.255695219811	0.335492204405	0.256490495691	0.369360899985
5	0.385068567258	0.34675607226	0.1813026969	0.162036453253	0.320312568672	0.0999007175893	0.168359257551	0.215909318094	0.174034675273	0.148497075073	0.229667333595
6	0.35587897272	0.283709125548	0.143765471814	0.147914754805	0.106667191045	0.0792554378103	0.138438820455	0.21451280951	0.0995387088523	0.121769180203	0.157489188226
7	0.0154902663866	0.00209665096709	0.0956599356119	0.0143155853162	0.0745714432632	0.0146758423007	0.0915065753684	0.0522441028961	0.00709656911778	0.0363969984682	0.0456096803703
8	0.40856520203	0.33820004642	0.262504129135	0.315920098662	0.203883205381	0.463809249912	0.246478030153	0.273364289207	0.363864491983	0.315735314079	0.346154311853
9	0.392802404281	0.307998681459	0.203683232718	0.249675681818	0.103446206401	0.455873972064	0.238786417735	0.188754188403	0.295650965836	0.291268427323	0.331959304574
10	0.202572120438	0.283013253343	0.160501541282	0.107506153141	0.0846844236666	0.161611016317	0.160245576052	0.172603869261	0.163313757375	0.206826301679	0.225736924418
11	0.143389758031	0.175591327518	0.107338125732	0.0428882830906	0.0580542653396	0.0958472237962	0.139938612134	0.142153857535	0.161501027508	0.165795402082	0.202081371644
12	0.140397459112	0.125558503058	0.072480266874	0.0334083596408	0.0538621333353	0.0686908348135	0.110060781138	0.0873910953137	0.121802168236	0.125887181023	0.0490356574256
13	0.0317585722736	0.0734937824725	0.0120052365999	0.012950287816	0.0234457276477	0.0373770220899	0.0856993935454	0.0448599104995	0.0999197393751	0.124061385098	0.0216452086314
14	0.0922668114546	0.00500842929677	0.029625616578	0.0273095372613	0.0117259382445	0.0453855200258	0.0638182000348	0.00275984626121	0.107728163737	0.0221653132785	0.0231948963171
15	0.2586174166	0.181197635171	0.130494455045	0.0873319421107	0.087740754635	0.0615437795669	0.120603176032	0.199894706951	0.0889187328642	0.119296811155	0.127215301408
16	0.212578224659	0.172849844877	0.0687244509495	0.0510494190075	0.0267303334176	0.0400413366473	0.0583323271367	0.0755475385654	0.059351864243	0.112520416021	0.0203911078845
17	0.0155977465232	0.118931862401	0.0113173895928	0.0362818270149	0.0210551846834	0.0143136341977	0.0549798275058	0.0523626535107	0.0288894876488	0.0815660414485	0.0178343830773
18	0.0323534992434	0.0267835277949	0.0179622177756	0.0142543766722	0.0193108227854	0.00369237828655	0.0861091034512	0.00511531428508	0.100392851221	0.0992430012855	0.0422101782418
19	0.10557989175	0.0381809498438	0.158548449997	0.112764180698	0.0939605859684	0.216725176728	0.155939139105	0.151085823162	0.0405130430328	0.177835043339	0.0158097969515
20	0.0350168894677	0.030652383389	0.0745606074227	0.00273552332928	0.0910759255927	0.197413278074	0.0102838889381	0.0172671677231	0.0102290054464	0.0438182043983	0.00735820095414
