subclone_ID	frequencies
1	0.540321978607	0.479093694966	0.535453959611
2	0.51000436976	0.291015132331	0.435969627713
3	0.218570435327	0.174024301178	0.130811700706
4	0.283959945615	0.265003176724	0.25559809935
5	0.265012468286	0.218185314849	0.219012754672
6	0.260055383157	0.135543233714	0.15724571028
7	0.105996088812	0.127129004822	0.138053372303
8	0.0352674148824	0.0816009260308	0.125760039849
9	0.125727200819	0.235000645328	0.205131705742
10	0.0687735161684	0.0889605404204	0.0633968875261
11	0.0577511333048	0.0716781342034	0.0575988502574
12	0.0209806108618	0.00742031884903	0.0498549137946
13	0.0487315386867	0.143013470612	0.122355917506
14	0.0103157602375	0.141754898848	0.0226382387632
15	0.141162490253	0.160549324674	0.114561797508
16	0.0914837146172	0.144162011289	0.100119532021
17	0.0170629102481	0.143320019031	0.00776849600648
18	0.10892870918	0.0202339068966	0.00375731686073
19	0.110456969294	0.0851374928782	0.248877135549
20	0.0144700723615	0.0775301416933	0.148879469406
