subclone_ID	frequencies
1	0.741423737866	0.927301839582	0.708845955619	0.78938346626	0.86030715114	0.803922586748	0.76246009013	0.734888664004	0.576441171617	0.895383981563	0.895730689089	0.680082255078	0.749414276659	0.666535292697	0.738523268524	0.634725343996	0.773690883187	0.791194638912	0.84540797609
2	0.726453247819	0.847524159862	0.691191220568	0.762500858815	0.744211897948	0.591947218259	0.759107017078	0.718194892075	0.491771097365	0.871463511844	0.845083485114	0.669005320325	0.725839903876	0.661325713209	0.697850875753	0.582616153461	0.773566813127	0.751722345454	0.80186431094
3	0.106313786729	0.256879705824	0.20631009904	0.0856384688013	0.210748276553	0.175786333467	0.0994350471647	0.103285680589	0.0466368008574	0.364152073326	0.0168116771286	0.232582708587	0.0840512267835	0.148569316328	0.181242309738	0.0853587802983	0.176740056148	0.202882144731	0.109967871595
4	0.0639055676593	0.16283218954	0.166537384608	0.0780883102543	0.0526668625977	0.0266456092644	0.0597420733208	0.0501628098667	0.0445943823502	0.361582719601	0.0122329446533	0.219056249287	0.032298202992	0.111655567637	0.102841949284	0.0414312307343	0.0633861907476	0.121024247593	0.072365463369
5	0.0530484808319	0.00357225601358	0.108113315148	0.07294673488	0.00332396339273	0.00471507374983	0.00608296148599	0.00876418667981	0.0240888355968	0.0909885058538	0.00509814414385	0.0626225101243	0.00845955906029	0.0819199845072	0.0942353452997	0.0307234728743	0.038863761859	0.0719431172089	0.0111685439451
6	0.618031070189	0.556636062458	0.432817055657	0.630869443773	0.525123764135	0.407394552057	0.640783381666	0.577716606659	0.391013256342	0.362673472561	0.783043370335	0.39394116063	0.524601980954	0.398309648637	0.41208976534	0.45604901554	0.580738013324	0.501369513341	0.662145987574
7	0.291034015304	0.10929462108	0.195085759922	0.280327594214	0.185194493374	0.188584422506	0.408157859153	0.173678229372	0.182717360226	0.140924270535	0.434553357211	0.0982508004259	0.22116032907	0.201222986599	0.237137446517	0.0229072639499	0.269563091909	0.238887953212	0.451461018027
8	0.0254939114696	0.0139524518507	0.0839534660625	0.000367362042918	0.00814751288802	0.0160886645577	0.0340992618599	0.0943530695498	0.0132130317484	0.0684045112614	0.105503738417	0.0663629472748	0.100639668298	0.0108809032545	0.0476891124686	0.00423015722296	0.0277234610832	0.0549673623748	0.138440498118
9	0.202370494287	0.0393958053431	0.139082563522	0.0691472247442	0.0930262969889	0.0937778337009	0.16698203235	0.207644514071	0.131425554927	0.0985632846112	0.0641622333813	0.153599463178	0.111391569007	0.247602279169	0.24798172994	0.275036954755	0.083262544238	0.195440222492	0.128871407032
10	0.121927481049	0.0240359126009	0.051393704572	0.0444517442385	0.0920837623129	0.0310816283533	0.160815901069	0.0549428085046	0.0566415526979	0.0691217799283	0.0566971090947	0.147410675589	0.0881126610349	0.105815571469	0.0815539950711	0.229409864859	0.0263761035371	0.120567396867	0.104819169515
11	0.0828700707698	0.00236819150413	0.00861204087845	0.0136756169038	0.0566369446689	0.0254122692004	0.0393788785915	0.0474846588101	0.0394915597307	0.0503444031548	0.0180607375253	0.0940125504501	0.00103446962739	0.0412097193254	0.0366655660452	0.0741224074239	0.00470018327299	0.113940811487	0.104260345507
12	0.0445709288258	0.0322307625682	0.00564040990319	0.0427331871853	0.0257241204252	0.018849778413	0.0588970758537	0.015156031246	0.0660227149957	0.00485092785614	0.0327718204121	0.0401658370725	0.0985648401695	0.0164124206895	0.00152661373427	0.0239470134372	0.0408275260334	0.00264951327428	0.0088929561915
13	0.189855172524	0.0757838962334	0.0991784314723	0.242474092883	0.156834053698	0.13735066215	0.330560288728	0.074445730207	0.166945798211	0.0555811559872	0.124676840794	0.0220304643834	0.0595327097619	0.144530671552	0.120244038275	0.0107576294177	0.0362294813416	0.133273877099	0.163549157186
14	0.172134563426	0.0709521528319	0.0493803652964	0.154161780538	0.118797628348	0.0402549624422	0.312377057203	0.0688396635161	0.0962306192971	0.0130126034254	0.0973675102165	0.0149148376289	0.0560752571322	0.111758761546	0.116242506554	0.00819815135245	0.0309400880133	0.107630172084	0.0955763730412
15	0.167701067123	0.0330728962334	0.0191972756058	0.00485814221451	0.0479446639895	0.0230712858633	0.274644877235	0.0500343806321	0.0856628118608	0.0113605472989	0.016062804297	0.00429451458393	0.016515032532	0.0866535210242	0.104888120353	0.00290971118338	0.00573020962615	0.056564614357	0.0228160806128
16	0.288409459926	0.342349222139	0.141398188824	0.315524663057	0.328281522862	0.200060841765	0.22488832179	0.120088638078	0.197684658652	0.138350979217	0.26215567205	0.256257233654	0.292212558613	0.0690642684182	0.150251495798	0.399707948769	0.298813839514	0.257226698494	0.170124589829
