subclone_ID	frequencies
1	0.111092690766	0.0771179209483	0.0916453144589	0.0387722478432	0.08368577138	0.0350091794436	0.039954503056	0.0274761947281	0.108259141145	0.0423158869052	0.0281695014319	0.136591134854	0.109983806837	0.132665345668	0.166456669088	0.12262865146	0.0241818180424	0.399833796842
2	0.04333695297	0.0651793079577	0.0446514394989	0.00705289705177	0.0468139718214	0.0224925557652	0.0133724345258	0.0188808082749	0.0983360157883	0.0102259167258	0.00949615008367	0.126209338794	0.0446140417332	0.0483396954446	0.146567135065	0.0900425330545	0.00821938417977	0.095137820685
3	0.821383572017	0.830759804459	0.810728611934	0.931659976274	0.892979285112	0.950778608722	0.95558221811	0.961990468724	0.884895096924	0.949847022688	0.966545250835	0.861622930264	0.876886042612	0.827475572622	0.823030733496	0.803612919344	0.850950290079	0.521351610932
4	0.757438979532	0.830470908453	0.782028219502	0.861393602621	0.878023427503	0.890388094932	0.942711971738	0.875532440975	0.877159019461	0.797068615724	0.946078681859	0.836670155665	0.847865227941	0.698357780633	0.755047209738	0.746828631593	0.832603198966	0.516817310605
5	0.741856776115	0.762240337868	0.687725845243	0.794703882291	0.843746459385	0.856947309948	0.884927170927	0.801876683906	0.858319241207	0.796935638973	0.92425060892	0.798540465209	0.783203165527	0.626889713094	0.673557497567	0.672171007591	0.825386569217	0.491026813756
6	0.727529490847	0.707770176226	0.654527153112	0.779793713735	0.726641542504	0.832102108526	0.79510895417	0.741573839585	0.784529931514	0.721832661862	0.87782623107	0.746297754011	0.728007182992	0.584587627373	0.656807236418	0.602021949538	0.797279293981	0.461832894458
7	0.722718945228	0.640896949606	0.466672942833	0.769660699854	0.653000163451	0.762786711787	0.791274149638	0.716015441332	0.717567521366	0.701367385444	0.859790633824	0.729816815611	0.696388881758	0.566419198705	0.604669778444	0.554891351358	0.709979656803	0.452677966526
8	0.643268536554	0.624209630263	0.370084672258	0.704793509918	0.534829337262	0.722744702574	0.770491866245	0.562776730066	0.70381245052	0.685956151321	0.850381434998	0.711183286796	0.661749931469	0.51694364631	0.505604095067	0.554445828398	0.698462297968	0.424108623243
9	0.626879784259	0.621078832842	0.368960548593	0.661514944747	0.49255578038	0.720930856711	0.664405612922	0.544383542028	0.697079106366	0.654908622305	0.792306394142	0.704785047026	0.570122687052	0.479870438432	0.50305836316	0.350457877677	0.624917534965	0.421818571231
10	0.178564178838	0.119272825835	0.154763910609	0.379799192016	0.154125201626	0.207670373239	0.196189530401	0.0959734548837	0.0852688046719	0.0442409772905	0.152847158744	0.153104933104	0.0749584550107	0.136601645264	0.160532596999	0.124328113195	0.409328236045	0.083021249521
11	0.0214455999438	0.0197288730865	0.0643815189024	0.233134904752	0.121307111846	0.155196964919	0.0619881477163	0.0213401081882	0.0506156254774	0.0076645762221	0.109677336642	0.00270020282735	0.00671577352748	0.00406821440229	0.120399524884	0.111412874386	0.305530343533	0.0295744592206
12	0.440983652768	0.4617029645	0.207083623656	0.207101745921	0.224492651195	0.47106243333	0.407278166635	0.445486951707	0.59647900817	0.605309548198	0.467441954884	0.50747083005	0.455178333408	0.280188240534	0.318874057407	0.158627782084	0.177196773342	0.318925821258
13	0.401701089657	0.387289485139	0.199030673392	0.161370488755	0.160742967408	0.459066469652	0.39472849979	0.437376100711	0.479206133814	0.530856169915	0.301716347033	0.497880821614	0.433208853788	0.229774715945	0.27380976212	0.111028533093	0.162209517176	0.304898470695
14	0.398990361382	0.241708641272	0.197041954308	0.153516390788	0.154260282195	0.389841349189	0.319441065433	0.330999953667	0.437814557947	0.511989974827	0.289349569566	0.48228014139	0.34712366221	0.209276844837	0.198389367775	0.108102731182	0.109678225485	0.23736652931
15	0.28408389775	0.23223641069	0.163165366048	0.144713646514	0.144723109358	0.385029938868	0.298043616327	0.250743344501	0.340228843746	0.387651567522	0.223352480726	0.354353978248	0.343743333456	0.202151502075	0.183532542618	0.0870844292338	0.0891866791614	0.150182032733
16	0.197064903008	0.20927948998	0.14056441	0.0981152464368	0.128344766528	0.185396126933	0.264771962571	0.207117269646	0.269154603934	0.342902290062	0.147076201759	0.344771335102	0.310109268539	0.136942578411	0.160650472113	0.0736746320768	0.0644315916144	0.147247617245
17	0.17230436847	0.186011658817	0.0820307009852	0.0668675951523	0.117316429221	0.0726113112966	0.201677971156	0.0980164650858	0.260784501875	0.160642890098	0.146782514777	0.215782248145	0.237155177809	0.129404409609	0.158470493198	0.0554458193446	0.0486010821588	0.112698245247
18	0.131288647241	0.109472690309	0.0537933987167	0.0231349629067	0.087408983232	0.0688145220991	0.0671758144578	0.0623473133364	0.166653825479	0.0925279862732	0.132200580216	0.0806687749059	0.125542778749	0.0888496426515	0.111001949587	0.0482553106084	0.0470011266136	0.0672610149658
19	0.0986049599851	0.00407708807463	0.0296330852973	0.00916796894448	0.0566049512685	0.00122211892824	0.0494437091913	0.0128771315468	0.0656783361413	0.078353846891	0.0717255321587	0.0361727410833	0.0223334529025	0.0878080198158	0.0403453064159	0.0172473061368	0.010907387558	0.0257733558392
20	0.060586726511	0.0877240655927	0.0432596788029	0.00362957166869	0.0234391851273	0.0439638552468	0.0465677623045	0.060568862894	0.0186675726995	0.00853701701056	0.0389632103556	0.127246856156	0.0520503104083	0.0208785016095	0.0282319003942	0.0100969743638	0.0285789090146	0.0331798128311
