subclone_ID	frequencies
1	0.933153988707	0.987175126685	0.955760189781	0.86205522043	0.988502650694	0.992348033875	0.975514611386	0.995713068046	0.948080074982	0.994931090018	0.916281197974	0.934845374839	0.919153564346	0.973424802969	0.914508060489
2	0.821689395593	0.986129505049	0.946611385616	0.78819866869	0.721070412932	0.972090322454	0.895543846524	0.925685542364	0.870406022899	0.979804152324	0.901405610132	0.930411636457	0.904419333334	0.958900139197	0.865917118561
3	0.781207290151	0.96341182721	0.8871228939	0.759819584654	0.689484525284	0.937518576394	0.872396687298	0.79016337489	0.864641192166	0.939726883079	0.892157779524	0.920293062732	0.88257056666	0.897511923005	0.805834547137
4	0.762567144824	0.950674344031	0.826755720428	0.751703230409	0.645710336882	0.903315304173	0.808060493629	0.750506449119	0.830724452125	0.904570613719	0.831399096484	0.766850079805	0.85666892405	0.840079846195	0.79667996972
5	0.580773068369	0.852304212612	0.755719727556	0.729220085359	0.58380166603	0.893139456371	0.764479700225	0.738601526877	0.781389131692	0.858414529648	0.710615720919	0.749209919267	0.849769730348	0.790480093206	0.697707118248
6	0.56396687637	0.730794638513	0.745845060222	0.720610143716	0.516528099112	0.889813502472	0.750850663505	0.729769338376	0.779170822105	0.720790631793	0.669142855833	0.676750837194	0.838564681261	0.761217267894	0.669584793074
7	0.548307453919	0.715203011273	0.627718091935	0.67826684684	0.478336106055	0.869030774386	0.671972178305	0.659159120791	0.773802511822	0.678251876292	0.655600455112	0.627139114592	0.794598702446	0.761134287421	0.646728919863
8	0.470433952066	0.669848525333	0.609958134599	0.674289139146	0.455390630494	0.635913884474	0.653578414271	0.653494263624	0.744379261227	0.66854537875	0.577504239111	0.611633193849	0.79292311124	0.588216245237	0.64368347554
9	0.407258990439	0.649647537669	0.593480669925	0.549404983197	0.436284091306	0.620817125386	0.641413553135	0.653450468016	0.656932644722	0.596946736032	0.565233635768	0.556214524924	0.746077202945	0.539184582258	0.636047339035
10	0.38995466042	0.6196706687	0.568949314069	0.427517115261	0.351235132263	0.539290528043	0.594267390443	0.645971419717	0.651731708996	0.584285919179	0.499731937405	0.456275582294	0.684713579808	0.461284774632	0.596805347522
11	0.206522310655	0.326800300307	0.191108532495	0.050876410597	0.1527489849	0.249159020533	0.285090883527	0.42461226451	0.151068223938	0.358340552256	0.155689259014	0.146614376651	0.208895565462	0.14076580169	0.206928957465
12	0.0802240517628	0.102304061495	0.109189483781	0.0467389592914	0.0988204526857	0.222500006453	0.271457814415	0.244361116262	0.097648757183	0.288408874954	0.133064660622	0.114196804071	0.186137932603	0.139946537307	0.187404785142
13	0.0479570499126	0.00834814218431	0.0627483287143	0.0106624894885	0.00922286669412	0.0652069294078	0.125190638028	0.130469385308	0.0429401827234	0.175607084975	0.0300248145741	0.0586105948354	0.122801776638	0.0233054548002	0.0566821753775
14	0.0116163492858	0.0299065152132	0.0217613742175	0.0102183454964	0.0375066595572	0.0883597393292	0.106754759829	0.0842275589199	0.0213099387817	0.0372520427139	0.0659309309939	0.0130846331591	0.0251450301157	0.0822942129677	0.0874294347659
15	0.173339685741	0.263596976762	0.349692909314	0.375539328013	0.197730145563	0.245083416921	0.282816132455	0.201283244708	0.486862428929	0.145878920354	0.312990280834	0.233171987091	0.465495378755	0.316202072731	0.230372696971
16	0.165443080722	0.231950208129	0.330827860882	0.339511951666	0.175023463343	0.22612832458	0.216554451432	0.155548154648	0.45717472419	0.111441056773	0.168241083468	0.227704927532	0.351909260286	0.298618182974	0.180574730992
17	0.149317357792	0.138310696099	0.218144436651	0.326471189594	0.168915849683	0.172084113702	0.210318916742	0.138460765099	0.366008209948	0.0886808886611	0.1283622586	0.216344890048	0.310099220391	0.242742355927	0.171846558602
18	0.044198049246	0.118152287222	0.144075402251	0.311027014907	0.166596663206	0.132678190149	0.176607010465	0.120426252244	0.327471225278	0.0507287071601	0.127593333566	0.191080996739	0.250175348246	0.185028535463	0.127516287789
19	0.0311432577746	0.0670879345266	0.141959220594	0.141142786464	0.0903690386277	0.0955116187369	0.167603952786	0.0845315918761	0.264071075866	0.041456127448	0.049660777718	0.190897658441	0.22706709331	0.0827323174826	0.0338359048143
20	0.0266520902041	0.0476785063334	0.132967777303	0.104355664439	0.083316217954	0.00313851323116	0.120034967302	0.0264851750575	0.192050616269	0.0373788813767	0.0351960420708	0.134311990897	0.226002367551	0.0274336574793	0.000558155473844
