subclone_ID	frequencies
1	0.392777613	0.51205373199	0.396702711191	0.367716854607	0.3725892403	0.575804861055	0.413104474089	0.263178638626	0.476058511027	0.438264231358	0.444178625733	0.538145583931	0.548154083928	0.413833955336
2	0.392253864131	0.491973728865	0.391959297947	0.300318878485	0.345192450923	0.523620973213	0.410709843378	0.237015688825	0.34842361403	0.353950383677	0.404103210046	0.516014535085	0.521399707373	0.351495158684
3	0.346381478166	0.418185023832	0.317982231036	0.121096416672	0.313009704339	0.42859959154	0.263492198538	0.217664960366	0.310455726099	0.26437376604	0.323159832013	0.368601134335	0.403603046683	0.298393524938
4	0.298546411409	0.307468753585	0.294391942903	0.11540508451	0.303901719881	0.412336192534	0.256203629171	0.202743084169	0.245093534865	0.182037003343	0.287485335427	0.205533471653	0.394801800267	0.252237458667
5	0.0345633914167	0.0207324133162	0.0204202167169	0.00125203538557	0.0210402500814	0.102427924878	0.00881625521477	0.0936952704613	0.14583049182	0.10446166817	0.136132857067	0.0316237161644	0.00117848023347	0.0855276614023
6	0.0239946076343	0.0406038643722	0.0396417973068	0.123004005128	0.0192467164681	0.0790314933745	0.124651870001	0.0165277670169	0.018070911434	0.000907294558126	0.0280137304683	0.00305399074563	0.0863326909477	0.0298845417034
7	0.0904299299965	0.0350655466719	0.0444312754543	0.128355953734	0.00754346909485	0.0263173855247	0.054344814427	0.0617231356134	0.0346539254738	0.0446825942758	0.00120292862805	0.084209611658	0.0351981263149	0.122395405375
8	0.352506817676	0.400845034015	0.550113747145	0.492850674297	0.53859383284	0.35753292063	0.364998699045	0.650465593458	0.479024702647	0.413118583001	0.525843641363	0.342784950788	0.298528549938	0.381986429686
9	0.350100227976	0.219720774444	0.478142484614	0.476584336174	0.516023974491	0.298094583774	0.272147593086	0.649575523548	0.412075066824	0.403072678923	0.373366325272	0.308091396749	0.252201704693	0.363594639831
10	0.318159930876	0.197759601522	0.414886738463	0.454024631854	0.46329257563	0.275730131146	0.237474024863	0.64616144531	0.411571542307	0.293587193553	0.364592685213	0.25227755313	0.248461545258	0.362683980269
11	0.212261560763	0.192475499503	0.258512150262	0.396374313928	0.450358322406	0.226379723393	0.223649551821	0.374054981343	0.369887471688	0.262001497476	0.352953551614	0.195000030457	0.126602489822	0.345134458223
12	0.135613195703	0.14484021943	0.252258401278	0.383940491835	0.274280863473	0.171353567276	0.163065515753	0.326096464503	0.365756584552	0.185058398038	0.307566508239	0.167936979287	0.107023020146	0.324876912107
13	0.134412446058	0.14080302082	0.146614650324	0.200005427963	0.150399822033	0.136868036098	0.126256988832	0.295325131879	0.184971047635	0.170064788235	0.276546194768	0.152578977164	0.0467772162381	0.270985143054
14	0.0943646692609	0.124229134122	0.145311525981	0.198262817842	0.121657700092	0.0944419311563	0.0929156288021	0.128644964308	0.0765344283223	0.132771609848	0.261070453729	0.0819749548526	0.0367504258949	0.164097466366
15	0.0882045559094	0.0323347831948	0.0976057323683	0.0896983914958	0.0823144249197	0.0439369829566	0.0749703858452	0.128201299763	0.0762879252764	0.0332723525218	0.180512505397	0.056683027336	0.00908695167612	0.0875837771994
16	0.0495186089389	0.00842282310651	0.0390396387588	0.0520884979658	0.00433904936255	0.0298289265941	0.0642023965518	0.00716558456473	0.0601211105221	0.0165580833836	0.0662680018608	0.0350496625161	0.0084414279627	0.0648812623029
17	0.175524650385	0.175910485452	0.221348131896	0.100630130104	0.256040558601	0.28952946898	0.237886858207	0.058608033785	0.0934619697013	0.0768455536012	0.140710164833	0.159770118211	0.267661087744	0.16333708222
18	0.156129215358	0.155068918137	0.220359964566	0.0905259652082	0.0858073121996	0.160544498231	0.105996136037	0.0582842038552	0.0897072522221	0.075528333828	0.0526283575047	0.151250493152	0.13141690704	0.158787677307
19	0.150709725943	0.080867695447	0.159194850645	0.0259358554531	0.0763156053019	0.13271796605	0.0894604052057	0.0469756341431	0.0512547497312	0.0169186658977	0.0474933633055	0.0667214528199	0.12810631625	0.107005512371
20	0.0489042760464	0.0781161339849	0.125968467275	0.0144170205345	0.0385254423912	0.119868472746	0.0363793341128	0.0334470022231	0.0404635109868	0.0101154734888	0.024233714257	0.0291447447034	0.0681584507797	0.0640675606807
