subclone_ID	frequencies
1	0.732189847405	0.688427563379	0.715588111838	0.758185929673	0.779063499372	0.608460158925	0.692208795149	0.692739931274	0.751292309964	0.54398079799	0.629244904358	0.704579248155	0.722613224258	0.664542300426	0.690660710651
2	0.646254352553	0.609502109258	0.673437908338	0.73173071842	0.677570503777	0.569903621114	0.642458825175	0.670816139198	0.67715104536	0.469390466117	0.56666927307	0.636119918065	0.705055975321	0.658908188104	0.606541212067
3	0.645500408598	0.561588517351	0.662072202546	0.622734081776	0.645407468675	0.544139861384	0.620165655079	0.601974236094	0.615368950596	0.447347481359	0.54968577673	0.619088191784	0.702386468819	0.620351269868	0.605180412179
4	0.263736433797	0.17941924843	0.217683786642	0.393712568738	0.28783661955	0.159870649553	0.305656598789	0.328584456698	0.335526628965	0.259116325446	0.0636744116244	0.276260437033	0.253177544579	0.280983349298	0.251631288065
5	0.218810034788	0.108210934959	0.195289371985	0.327675811718	0.269081726789	0.146474961636	0.266698834231	0.1760206426	0.33505886717	0.191421157697	0.0605079150464	0.232150863477	0.154116195515	0.183306287427	0.239065071687
6	0.081360595308	0.00701000359185	0.0283381289104	0.0061237240843	0.0217919045745	0.0937906046677	0.0206895201322	0.0865014743481	0.132755097516	0.00212836018012	0.0189091681575	0.00578412755147	0.0234722882599	0.0230583140473	0.038023460791
7	0.322810646071	0.326818567679	0.331593458921	0.221584269759	0.350273324249	0.314881289553	0.143751096953	0.265964711272	0.23597027905	0.14125562139	0.435626718107	0.339069485635	0.321669482505	0.302044184663	0.265118299909
8	0.189499112316	0.177728593735	0.0945408890176	0.139708587147	0.208274145361	0.0641614737867	0.0148638222764	0.137717892739	0.134432751421	0.111579933336	0.202450256634	0.107892182645	0.158964087638	0.111805035797	0.141033894978
9	0.0549232334037	0.0408065361255	0.0504136575133	0.00114513177957	0.073372660202	0.013499532609	0.0106072106018	0.0304787357458	0.0324814617298	0.00804442379173	0.132348188822	0.0261993438239	0.103864232859	0.00347074788179	0.0135011870688
10	0.123728902768	0.0696931338084	0.214684735115	0.081758900809	0.102426728538	0.0771169969661	0.128718672448	0.100390562453	0.00731984799258	0.0247923194397	0.0652110053518	0.227618487086	0.152158328898	0.114255992708	0.0704613036584
11	0.0633972060729	0.0106290513643	0.186251176175	0.0425211403643	0.0348242869315	0.0753786007878	0.0490134283724	0.0376758749459	0.00655313298373	0.0237675794948	0.00981565348351	0.105576902009	0.0123016703948	0.0594315430183	0.0221381362191
12	0.226729112108	0.27998220292	0.248278755218	0.223117466582	0.19654599905	0.324534222795	0.270351748499	0.280932787134	0.156278789954	0.432162840237	0.343637321465	0.245668104356	0.203389445679	0.317422405078	0.269262290166
13	0.217834078827	0.150506434073	0.175182298257	0.193946710088	0.156329363273	0.19310804912	0.192693434373	0.266039473538	0.152754452722	0.388104663066	0.190447810188	0.236519211241	0.183301993651	0.141821671908	0.249621856541
14	0.154306491728	0.132379944459	0.140332405454	0.133106830349	0.0840107723249	0.103625209615	0.0409390782834	0.226210112594	0.111402426159	0.256716128508	0.115515106494	0.182236716561	0.152780670852	0.132486939683	0.19219521728
15	0.0732083621889	0.0424263464779	0.119572037248	0.122753327805	0.0809209747559	0.066379642322	0.0388388485597	0.21971720072	0.0793232829469	0.256652438966	0.0868441944895	0.152574197049	0.127647657985	0.12257819793	0.0658586683892
16	0.0499087103377	0.030914956984	0.1149740353	0.0281617420344	0.0520308842521	0.052600749872	0.0366434152864	0.142265108161	0.0611231780352	0.118561545984	0.0491494388061	0.148056032234	0.124147641168	0.081183707302	0.054516425137
17	0.00138172296634	0.0145993435744	0.0355991305466	0.0104059665256	0.00852339784835	0.0230274855052	0.0304653141246	0.129290697787	0.00322177182524	0.0428067218293	0.0157780788522	0.0679811806033	0.0204603334678	0.0225407067817	0.0464075741112
18	0.0183904794055	0.0275684414586	0.101954960471	0.281413607108	0.238280072697	0.0438829422376	0.172183202185	0.0205829985278	0.175470703491	0.0921214424332	0.0210485302057	0.0737799268708	0.11450473132	0.133173684278	0.179377522514
19	0.00149420512809	0.0223190225103	0.090112577236	0.0394978016511	0.234179855946	0.0435239186654	0.143087382083	0.00748626523963	0.0161715745834	0.0612319806734	0.00129243264608	0.0407218593718	0.0401280382467	0.0362852517114	0.10862250683
20	0.086941776398	0.029347213626	0.0144991042667	0.128404941275	0.0202856229759	0.0147842317133	0.000489541987372	0.105833065686	0.00354756309603	0.00731918786447	0.0682939252663	0.026572133859	0.0138168205928	0.0375675809091	0.0687494667077
