subclone_ID	frequencies
1	0.954936819945	0.934620242805	0.937527811809	0.893535472262	0.916385788669	0.987787404738	0.969163243695	0.988150262185	0.932944134799	0.986164371384	0.953317219806	0.918746412325	0.925546472083	0.962299979394	0.967294129074
2	0.915029821639	0.889533593072	0.862971616857	0.890591028687	0.872121180088	0.915912090568	0.958145489202	0.95991024879	0.91095480462	0.757274692077	0.876438477484	0.881413591251	0.879925402792	0.914884358433	0.831629104331
3	0.782634140127	0.805984780248	0.862180906565	0.882321872597	0.769406716577	0.874127834914	0.906692284548	0.910934758576	0.86770429429	0.756799353956	0.859754270249	0.859538375452	0.831289752905	0.905798674848	0.756737231044
4	0.770744163756	0.795943132753	0.798985644532	0.797011317044	0.711172913139	0.78758313262	0.846424079694	0.903074759062	0.862853240378	0.723885478649	0.788616070807	0.827399974813	0.826630184122	0.903509181697	0.666277628248
5	0.756185949488	0.791251156386	0.788120601152	0.723454442334	0.709612416436	0.730745743509	0.83474714485	0.690325574104	0.771327127507	0.656195215679	0.782717378374	0.756139180178	0.810617988219	0.766113224815	0.602188077405
6	0.699875607858	0.692362128895	0.659571402361	0.663332890468	0.576268911468	0.713272379231	0.826373617484	0.641849610545	0.716476933945	0.646576928846	0.722737055446	0.748934922774	0.584618587693	0.715381649177	0.599367439718
7	0.631691512376	0.671730066603	0.597833130339	0.523101607586	0.566753854131	0.579569746118	0.804540779504	0.57573072235	0.642414398138	0.607644884628	0.649739330419	0.734180243683	0.505270773607	0.64754206777	0.580302583478
8	0.618748433499	0.635716401916	0.522870590856	0.515162482032	0.537484100053	0.47964074654	0.80007357154	0.536620893256	0.632429331691	0.605611067995	0.50293501584	0.675363449282	0.430676440037	0.645323872722	0.545637563442
9	0.616988518194	0.606831267994	0.494789952859	0.501800957823	0.485075665435	0.427719848418	0.763085861798	0.519153147411	0.479148262803	0.483362443454	0.449958254241	0.642615525483	0.392945015224	0.637026431893	0.486508944864
10	0.110092922021	0.123741215974	0.127659869598	0.0916863086379	0.161647661738	0.118082912089	0.134132498529	0.123280455944	0.0536674271358	0.0606741071168	0.219684048727	0.392545587138	0.170623200868	0.0512541418552	0.0832545977605
11	0.031996601646	0.0237210697821	0.0212004186473	0.029229100083	0.0286135121022	0.0951509081902	0.105624561296	0.0134248716025	0.000896255184153	0.0250281327814	0.129130237188	0.00746840195088	0.00349307565857	0.0356126613379	0.0211222846314
12	0.0446572315974	0.0761350787958	0.0546240782335	0.0223196598498	0.0224194779326	0.00897780684425	0.0190774792593	0.0208070933744	0.0103095806445	0.0261638915997	0.082751502913	0.0372672716996	0.043214183344	0.00616143074926	0.027347044707
13	0.406726669708	0.482362124386	0.297221498408	0.343812720517	0.27202957835	0.205146040712	0.596331956395	0.313909054065	0.38826740617	0.351986893564	0.206598346812	0.196307047761	0.205775087405	0.536266713156	0.35433084346
14	0.325306925874	0.458610550752	0.238329188592	0.316954031981	0.267464871615	0.204819542577	0.561770140214	0.285312700286	0.22617344963	0.335660565121	0.195089961119	0.155935533623	0.163329332485	0.436558924152	0.300415937693
15	0.250409934738	0.367079049848	0.231510764867	0.289147485871	0.147809550758	0.201274963434	0.451744538461	0.252835266348	0.120839241208	0.202185886949	0.152996597088	0.137096080683	0.160265249063	0.323690422101	0.288611536523
16	0.24432659406	0.316228108235	0.205386665283	0.181802779907	0.0973868216693	0.162178675201	0.43557582523	0.229662313449	0.055412646807	0.199695839124	0.136667812856	0.119641797202	0.157613895406	0.240944563428	0.2535096492
17	0.149137452935	0.239382684201	0.203717435501	0.157152027348	0.0477992902863	0.160216872016	0.282564089926	0.216526295099	0.0450854131889	0.120431216301	0.110846721021	0.113429473063	0.126790270683	0.152390834837	0.19713883037
18	0.107810062587	0.180590730476	0.196955126526	0.14682411972	0.0236347014625	0.146785430656	0.214641775164	0.209518271505	0.0385798928544	0.0981284172881	0.109917004295	0.0716995946649	0.0995264052081	0.143921277836	0.131359174663
19	0.036405913458	0.0534730077343	0.11375229491	0.12446532425	0.0200683955141	0.0307507989874	0.0273391918799	0.0695178721591	0.0155064520414	0.0937646691317	0.0708423301921	0.0665311998487	0.086354280172	0.124574096343	0.0581204801178
20	0.00859924216242	0.0153261943663	0.0232126746741	0.0516051910707	0.00619586373086	0.00699577962125	0.0225326221015	0.0542224328647	0.014141144514	0.0830950420787	0.00231349229206	0.031077377196	0.0381219169927	0.0845164925562	0.0349764572728
