subclone_ID	frequencies
1	0.824625827777	0.841349816338	0.781589963562	0.938044506782	0.761662018153	0.943035937572	0.922256017663	0.87737359592	0.890433200261	0.92206179432
2	0.710522923132	0.671700383311	0.608389257656	0.676488222452	0.64429437917	0.804325522487	0.806589645963	0.829584487432	0.781060967092	0.842414014363
3	0.675727394196	0.65218302724	0.585261112757	0.640485531007	0.599458216252	0.760564905878	0.762986850575	0.781935082509	0.694429306618	0.827143207566
4	0.341492598055	0.349614539109	0.407754203351	0.442852367168	0.363798915777	0.430053720799	0.428889515131	0.368281976533	0.495613967769	0.433671753873
5	0.0711355544532	0.0689196780591	0.0195187966733	0.137446035876	0.0739798213614	0.127380918664	0.208678366225	0.111877646988	0.126129101877	0.156786328718
6	0.0634099308983	0.0557843776204	0.0188399742206	0.104550889154	0.0565835243096	0.0664365708515	0.0436785689342	0.0255486071764	0.108540305847	0.00187764485184
7	0.114981918573	0.0720827506975	0.0337253840111	0.0871990871287	0.0165674750681	0.0756924870344	0.0489321441683	0.0291754445753	0.0627791806587	0.0768450849383
8	0.0642992592819	0.0115373830108	0.000438113870212	0.0617322886973	0.00612218469805	0.0130931438592	0.00715572801092	0.0158446477529	0.0343054801938	0.0396045407478
9	0.0811347919371	0.0809471150947	0.112793456088	0.050227734169	0.101688192748	0.0331061222389	0.115518556463	0.0336704624946	0.0801162632917	0.077276421859
10	0.0513521518226	0.0615771307872	0.022406327217	0.0194876473942	0.0384756357235	0.0294526362818	0.0355000488835	0.0160447440131	0.0503264913979	0.00716241462361
11	0.120214085994	0.0531694051839	0.132210854829	0.131805875228	0.0396721102227	0.148206531607	0.002995194311	0.0241478679082	0.0875198086196	0.0973623244194
12	0.0915374730694	0.0157343733604	0.0169813631145	0.07963343916	0.00152410065735	0.0610270555924	9.6132018284e-05	0.00178180827068	0.0139670099337	0.0115832383742
13	0.0573351820427	0.0972667239996	0.0108272642781	0.0277769906871	0.0326148352682	0.0516061164253	2.31109426212e-05	0.0953812382478	0.0324364553981	0.0520304715882
14	0.0342917032686	0.134787816413	0.126418879195	0.0725501703414	0.144147533015	0.0564561443588	0.130860817859	0.163719437793	0.114675759797	0.0679948358576
15	0.00934528122446	0.0877804844954	0.0374818805561	0.0631955888987	0.0720796499346	0.0364897730245	0.118432949853	0.161926081141	0.0362548758961	0.0155861307358
16	0.322256084762	0.281305393414	0.171092926894	0.17246690565	0.235371162984	0.305543540073	0.319005748162	0.398214431257	0.156406878675	0.340615794361
17	0.24644156416	0.231551993865	0.106831964307	0.154448527086	0.14882362364	0.26993327001	0.233638580042	0.371229173524	0.144692517916	0.176195835795
18	0.237021228226	0.18949727612	0.066666917018	0.117189878684	0.129632841801	0.234750960846	0.0623486278868	0.190901991316	0.140047574897	0.0427875974621
19	0.151095782394	0.133185498656	0.0428253219935	0.0236442245448	0.0675909319517	0.175056934257	0.0544293463478	0.178580004064	0.0651340529072	0.0130985103666
20	0.0932176452926	0.010290853452	0.0402952331056	0.019983168746	0.0110203182258	0.161336115215	0.0443127142423	0.116584604266	0.0329355102172	0.00411690240324
