subclone_ID	frequencies
1	0.998612913797	0.998247507477	0.947577473347
2	0.221169099086	0.348916642943	0.256017323772
3	0.20194936575	0.189111418364	0.139968117956
4	0.186304126667	0.175003621248	0.103018964029
5	0.733961205291	0.547407890962	0.509567185095
6	0.688370342861	0.524082426681	0.508639145902
7	0.672534344831	0.406881653387	0.467892561265
8	0.671708740537	0.277561809839	0.436359969627
9	0.628987909341	0.223733820707	0.387593004806
10	0.132199586166	0.0101131282332	0.0145456389901
11	0.46351521801	0.11346469047	0.367639544864
12	0.165102127317	0.0476156614537	0.192476736026
13	0.117288108183	0.0145559166591	0.0946371847531
14	0.108211778177	0.00450085235993	0.014985857323
15	0.209367042487	0.0508993783666	0.137245737103
16	0.0631190455651	0.159663956966	0.0283594035783
17	0.0486536318381	0.152173968596	0.024904447362
18	0.172775265451	0.0214475905562	0.0689627694687
19	0.00218986020354	0.0982843509268	0.064640970391
20	0.00113634052029	0.0682678275099	0.021983280539
