subclone_ID	frequencies
1	0.693225774609	0.880991877824	0.710024083672	0.753628955246
2	0.614003312487	0.717238690517	0.693166711418	0.670923782238
3	0.0519988077406	0.133076714723	0.156994599379	0.065913877988
4	0.558238826584	0.577136803443	0.444709856052	0.586480120192
5	0.445243570484	0.460877120422	0.269579978126	0.415409508061
6	0.375555529777	0.292137349467	0.167010377031	0.334677975944
7	0.120450102858	0.234677115245	0.121404691327	0.273398045482
8	0.0320026761128	0.154085530472	0.101496647734	0.0410407185533
9	0.00599878468543	0.00493950076609	0.00679247621423	0.0303839430872
10	0.00359418069618	0.0660130230305	0.0111521584361	0.0655870716246
11	0.206925051027	0.109723555284	0.224410717781	0.242317214865
12	0.0954866342885	0.0811663668344	0.199146394843	0.236505112884
13	0.0462952681558	0.0253866580744	0.185853460184	0.107999032667
14	0.0426581278232	0.000364749342187	0.0263893234018	0.0238186534473
15	0.0230807422894	0.0578810043856	0.0338848459432	0.0366350022211
16	0.0108044125806	0.0138091392325	0.00397310489836	0.00774185644492
17	0.0991140710605	0.160605373904	0.0892868704802	0.208701154688
18	0.0325338704862	0.155040647948	0.0341234377893	0.183347707543
19	0.0182629565179	0.0167236223735	0.00618912021272	0.0534218069023
20	0.028651920586	0.112300501432	0.0366877241241	0.168003688031
