subclone_ID	frequencies
1	0.985476013507	0.998851146253	0.974917909924	0.924043275462	0.981820931902	0.979061153733	0.983011354005	0.98132734368
2	0.96182288549	0.953340539969	0.961833958272	0.911808420126	0.980416680477	0.930402128492	0.857781823772	0.937153213673
3	0.80054929703	0.834395044642	0.691656213592	0.757214955974	0.866471243513	0.889937216203	0.653081054154	0.770236829496
4	0.146264007479	0.187864551076	0.287090282572	0.432108119	0.368538295085	0.579353872845	0.349241318795	0.29303642358
5	0.105459599453	0.130387964749	0.265152695314	0.321275749995	0.248552317084	0.559897163508	0.336237619025	0.290931294145
6	0.104868353498	0.117172359975	0.171584960935	0.217171892095	0.163583818458	0.451206442283	0.260740251735	0.252487434353
7	0.0886199232113	0.0895488801126	0.15980712478	0.209222140858	0.0846494084235	0.318173330093	0.19347439507	0.114023294223
8	0.086891238806	0.0271862875214	0.118593065187	0.0134895853031	0.00939528287624	0.291671866856	0.12728418936	0.106241149327
9	0.0332530063771	0.0180768066026	0.0733644833205	0.00980754306534	0.000880432237249	0.0596313686524	0.0214407190173	0.0781220105034
10	0.0835839821232	0.0864335309422	0.235149469476	0.048603774827	0.10355584689	0.039659250242	0.148940737966	0.0952662705134
11	0.0517567939355	0.00459703955741	0.0526034863389	0.0271150659014	0.0341618564302	0.0302829423687	0.137706457695	0.0405758523445
12	0.603947613281	0.58002485818	0.252916133637	0.28825200632	0.441671624518	0.307879064646	0.292611484502	0.414354970915
13	0.571741763783	0.542078858906	0.226101996085	0.206028374368	0.428928247585	0.299797879087	0.254673181891	0.344862905659
14	0.566780652106	0.428005971734	0.15782011928	0.202596454664	0.354194568422	0.249971429196	0.107053294151	0.333930529
15	0.427294659558	0.425506586278	0.153369773967	0.18666640513	0.311727364192	0.164682764904	0.094568297918	0.295077937272
16	0.276920255369	0.404989747394	0.141033110788	0.112861158942	0.304637247734	0.0956356564516	0.0820884535	0.288713601922
17	0.232710230705	0.352432671515	0.129138886906	0.0332834755615	0.303849738163	0.081502602728	0.0585217979628	0.267526835423
18	0.210866762617	0.264896642631	0.127554928454	0.0277151998255	0.2708417219	0.0461741190917	0.0510619554357	0.20965316934
19	0.123677621828	0.234227391299	0.109784661372	0.0210897067367	0.135673361472	0.0451625718755	0.0319447719021	0.0526603389581
20	0.00831964338104	0.0170800244839	0.0563785917367	0.0172347554309	0.0175196716124	0.0191593631424	0.0283916816469	0.0094406555832
