subclone_ID	frequencies
1	0.998355937099	0.922048375889	0.996923002012	0.868511421099	0.962751410758	0.973169889996
2	0.9856082709	0.88711438971	0.995131451307	0.845208792089	0.928705331944	0.941891878392
3	0.971636008922	0.806690482154	0.913073923535	0.818365831486	0.777991212883	0.922289171117
4	0.804627231963	0.746615364441	0.893777578284	0.789444047087	0.662858591372	0.801945995738
5	0.672439128535	0.663045764496	0.605088615966	0.510401452752	0.551287246813	0.610616195752
6	0.579266129386	0.644573618924	0.527867726996	0.467661706342	0.547325364312	0.459448922497
7	0.434950249167	0.228219883581	0.308043917148	0.357385421281	0.364024610489	0.326890128501
8	0.111769946079	0.225992702681	0.0875260441248	0.0768780911056	0.123097674737	0.0819977367052
9	0.0725056473097	0.0351684644568	0.0223792859425	0.0505493074917	0.0197078395529	0.0683710041753
10	0.101834354738	0.116090217547	0.0545065637327	0.0735477251354	0.11834044946	0.0785932545698
11	0.094858871448	0.101213768633	0.00399847873167	0.017919472859	0.0496142330499	0.0578206556255
12	0.0970849815885	0.033707075414	0.186283900331	0.180483168235	0.103175954927	0.108312257669
13	0.0642807193626	0.0278988612177	0.12593935304	0.130115430574	0.0977476877652	0.0843303306492
14	0.198866620984	0.103911009982	0.184227618368	0.235359310797	0.168295194576	0.0814435252867
15	0.124740804442	0.0852257613462	0.112889088811	0.201159955206	0.150348508594	0.0755099082553
16	0.0571038277999	0.0686611667778	0.0602303958166	0.107637598224	0.0519719013431	0.0500120955858
17	0.0169675137422	0.0163372750397	0.0228950571538	0.0973337448707	0.0513677409383	0.0454694383056
18	0.037080948068	0.0278866885639	0.123132809472	0.0784028799642	0.0540318164205	0.0411032122876
19	0.0854066095502	0.0672512869695	0.0973586483661	0.0625278407963	0.164404739049	0.151578486638
20	0.0673294653671	0.0111238285298	0.0500100482657	0.0394659853379	0.014414553062	0.0486418622515
