subclone_ID	frequencies
1	0.870550982114	0.826020710306	0.993711529121	0.918172194888	0.934400332374	0.834429458996	0.91594406844	0.974716487433	0.984893962861	0.935799117222	0.990390514562	0.980146410079	0.946624816758	0.667077963185	0.994121415586	0.942756514228
2	0.834866805813	0.732528625865	0.938169167026	0.775638024929	0.881664456843	0.833703681526	0.871657984994	0.876988963582	0.926798131029	0.914441276167	0.951766760758	0.975589459816	0.911997123783	0.579951206871	0.945338999864	0.767401694032
3	0.542025081725	0.434296748926	0.566852348717	0.453052853964	0.548147558665	0.452067915477	0.537618484677	0.62652001092	0.428011296969	0.564705905082	0.323435396306	0.442341668963	0.606462106573	0.366994654541	0.483396839867	0.458771258569
4	0.487771541076	0.402057528456	0.54282589205	0.451299039795	0.51028444849	0.298448245129	0.530116714874	0.614115553215	0.419477991184	0.559708013151	0.304931768009	0.395937783977	0.598981088112	0.350212195417	0.454862358691	0.430168932991
5	0.0748901159848	0.0405055158396	0.0464870278379	0.0597184879874	0.000575752668191	0.00769984754289	0.0178427906598	0.0992881312134	0.124201208301	0.0377804854604	0.0502467109389	0.000951241331085	0.0748143227221	0.0200096925132	0.0352559693072	0.0468148950899
6	0.0289632801217	0.0499262173053	0.0625694970014	0.0501997877079	0.0877690632911	0.00249244114435	0.0360460384814	0.0397881641013	0.0933017010416	0.0605697628171	0.00730470981926	0.00558830545341	0.0438452374844	0.163057366393	0.07301890837	0.00293571116447
7	0.232363334179	0.231076653373	0.239105235406	0.260049495817	0.172330913261	0.338231168771	0.248736078328	0.198705460624	0.310647765152	0.235319073947	0.607470358177	0.354834415152	0.223423128389	0.0469208989874	0.361672368538	0.290799989438
8	0.193320607465	0.230050212977	0.222970137321	0.178390697576	0.155528235909	0.29393604784	0.218144936315	0.155386567829	0.282275497032	0.228896983285	0.390465290746	0.340469149531	0.21540679602	0.0396273101144	0.322930616891	0.270366424632
9	0.137488641095	0.199123536657	0.164450131863	0.165250694001	0.143327645598	0.141582679038	0.130150941999	0.12668564777	0.17824967836	0.225762595711	0.229939888704	0.263660037018	0.142848259349	0.0332168370009	0.29892396445	0.267072244036
10	0.121961886777	0.0745350568315	0.0666881382773	0.134040363775	0.0847324070999	0.126115616035	0.125651650252	0.12625343106	0.0950034996554	0.211403473998	0.210559729127	0.263111856137	0.109782417901	0.0256895017967	0.290245493973	0.168171894539
11	0.105351863736	0.0568215936156	0.0648530216127	0.133102792919	0.0789205745391	0.0751046874211	0.088810927056	0.121461613511	0.0675652875923	0.198868577581	0.0721233724126	0.245070879086	0.103839844451	0.0161504168152	0.253988483001	0.107817941159
12	0.1022685013	0.0333191643033	0.0190720293134	0.0218283024097	0.0581705346776	0.064905355395	0.0348681363675	0.067348473229	0.000586887459959	0.0147376487669	0.0251324381181	0.165156467136	0.0539491489499	0.00911081897447	0.152517061741	0.0143705221111
13	0.38496212814	0.321994545232	0.453382475533	0.36565252329	0.353899138025	0.265754840711	0.315427112091	0.466814705814	0.223304433566	0.46607486448	0.234067789581	0.365558510572	0.504395516761	0.314900869221	0.417782966738	0.306368429141
14	0.0467043262968	0.0389666399621	0.042348418987	0.00740015538644	0.12020808209	0.0103258282138	0.146883973233	0.0381027574733	0.0110223616345	0.223790743505	0.0167215325768	0.00871948042969	0.00758116491665	0.00459556026751	0.00491917738466	0.033727154317
15	0.311406463197	0.264083968785	0.392472352861	0.351066153573	0.184018920137	0.209471899678	0.163988992996	0.394754269297	0.193762034185	0.231516161815	0.197309557333	0.343468110433	0.464232326383	0.243828664222	0.38318979872	0.258018873782
16	0.238187552484	0.204195020997	0.379443366534	0.291726007736	0.136244449826	0.207363524646	0.163068268247	0.267535417215	0.169797863691	0.191950849815	0.154737037569	0.333659420363	0.249872569857	0.211665525821	0.308979302869	0.208367212773
17	0.235373171407	0.189881855641	0.346223884431	0.209720904949	0.111617999578	0.19015906553	0.126247100685	0.263237998617	0.158344234262	0.0952387595198	0.043082192251	0.303827334954	0.186779111414	0.141324551201	0.283031719495	0.177211872727
18	0.229101877206	0.167713956642	0.329029719617	0.162036534939	0.0805518359402	0.157218458479	0.0600066361058	0.166338208618	0.103340937997	0.0706494386766	0.038709271154	0.301454206599	0.138230815877	0.117150799427	0.233829153741	0.154304187735
19	0.156495808321	0.125826468326	0.158789860154	0.118076891461	0.0582771095353	0.0942184772425	0.0538009747081	0.0595536032157	0.0771620335267	0.06269589592	0.0296718059632	0.0880399512831	0.0734725378075	0.0614677901357	0.0405908538562	0.152547128463
20	0.106089824198	0.00470643356805	0.0804160229499	0.0936401297591	0.0239904003607	0.036399289477	0.00502216679806	0.0338830964404	0.0296985781383	0.0469109541375	0.0274024832818	0.060884870816	0.0396734164531	0.027022571877	0.00536284506423	0.0631869340866
