subclone_ID	frequencies
1	0.632549477369	0.507385771842	0.663196455051	0.759081231167	0.669427237062	0.796286467155	0.700036878139	0.828327302468	0.710436999013	0.563325536324	0.54165710998	0.720355049467
2	0.463438825668	0.274819369246	0.146661783284	0.27902206464	0.287531204673	0.381887326711	0.181119795593	0.355915658748	0.431486245233	0.142884923099	0.210353777593	0.224448401948
3	0.0324263810192	0.0692997574164	0.0301044583103	0.128383913661	0.0489437928004	0.110168982981	0.209182511712	0.0831712436118	0.0429875482291	0.0986881747873	0.0895439111954	0.0129806557548
4	0.448032896144	0.26271637954	0.132296509573	0.220367485594	0.25070392632	0.276411047478	0.147785270925	0.265178089136	0.32296330725	0.139955242577	0.189271545808	0.168977171579
5	0.356199890686	0.202983334448	0.0218037128111	0.08301195613	0.155231133351	0.0241137428226	0.0314200956341	0.16774828846	0.112887233091	0.0226755276906	0.0747832251837	0.00423642997041
6	0.329888936319	0.176578140919	0.0133712260102	0.0671155998947	0.130136797119	0.0034875862875	0.0218211420578	0.119297368917	0.0598467605584	0.0015987510782	0.0693798484214	0.00266082400987
7	0.0264738615067	0.0122938101522	0.0222459687587	0.0516473638427	0.0297757823505	0.0834620321166	0.104507051923	0.060835787316	0.0279942804662	0.00182913809917	0.0432957361285	0.00806206488498
8	0.0811169788085	0.0406441542917	0.034613521953	0.0792433043378	0.0655799566546	0.230605875974	0.111649648674	0.0853980598885	0.141927766373	0.0494891498591	0.0209881278403	0.0967540257815
9	0.0400921132568	0.0394763615125	0.0292629434653	0.0735589604201	0.0397725960793	0.0901810414604	0.103736352149	0.0396421927515	0.135228459576	0.0349046193605	0.0166232147432	0.064995147881
10	0.117118075932	0.15355251468	0.485923998345	0.346889079543	0.239281987039	0.204427890481	0.286473639844	0.377106912175	0.22352064908	0.321255721237	0.167277131492	0.410596914603
11	0.114818579151	0.107487789389	0.470736117722	0.244757006244	0.194472427338	0.199975873304	0.193221326799	0.371169577427	0.211242309192	0.308075174876	0.15415781913	0.287627324607
12	0.101163278742	0.0768715566502	0.368721114544	0.100917248726	0.142531942126	0.159135665571	0.114437749081	0.16728035301	0.158063448958	0.172177223508	0.0801758160795	0.255837609644
13	0.0559933819742	0.0415099788922	0.324552891787	0.0645047725537	0.0629704007129	0.0502884206733	0.103398035359	0.0510471873202	0.0661206327306	0.169924928575	0.075904731301	0.107355187565
14	0.00359291496683	0.0262780988003	0.00236714110998	0.016547700944	0.0231705981038	0.0458571590063	0.0265938138005	0.0172328315389	0.0374771017485	0.0297218876065	0.0225031807124	0.0775152485264
15	0.159170653937	0.190486957895	0.210231177125	0.0474411985484	0.048810216282	0.0653956961707	0.147682288648	0.0760749077645	0.0558726005867	0.271704736194	0.32098868077	0.110671155645
16	0.0925847879398	0.0624455450491	0.0620572839759	0.0192845488932	0.0141553139666	0.0392031073017	0.0998287507081	0.0720421648487	0.0490247321529	0.214108304384	0.0877133650203	0.0909318612137
17	0.0333122059358	0.0153843262086	0.0219321890613	0.0076529786611	0.0136714726834	0.016126603707	0.00544512720141	0.069603153194	0.0198366987153	0.10290507589	0.023477419247	0.00962987808014
18	0.156569204853	0.206379304137	0.099103632129	0.0646804301637	0.176039891277	0.0894067908277	0.146236345967	0.0321870723407	0.173617942093	0.119929919058	0.0993192805	0.103618991263
19	0.146301986174	0.130300030233	0.0927263365637	0.0431768286921	0.170930580197	0.0393248239173	0.106179589351	0.0235744305523	0.0483086314424	0.103291118629	0.089885209344	0.0548489252662
20	0.118877696003	0.0753979210266	0.0280629716241	0.00433126878522	0.152731538265	0.0172504264015	0.0218858851136	0.00851125468399	0.0275786694505	0.10136199819	0.0806149069413	0.018220411718
