subclone_ID	frequencies
1	0.975646658336	0.992541609766	0.98550856021	0.981945477343	0.977014294206	0.956949026855	0.964268544509	0.99266217573	0.933354433216	0.995128926916	0.863620169567	0.991775558324	0.970606741765	0.996439874768	0.992201774414	0.909217648487	0.941874570727	0.958809619639	0.916660203421	0.989815484283
2	0.786865845049	0.733915638332	0.851846485743	0.819007267916	0.784616373438	0.822417235105	0.747230604684	0.750374813665	0.830248828658	0.715805408269	0.569082171066	0.753864726112	0.617626105529	0.729359118468	0.565536808127	0.594278807881	0.701598878085	0.752577154587	0.702296939434	0.786716581353
3	0.714935121086	0.54572589614	0.771232793011	0.803189767294	0.739063364633	0.758570761807	0.709969149997	0.482103991313	0.661413858098	0.59633554541	0.455247499446	0.739761603134	0.54000241187	0.690183143908	0.524217635705	0.573592235397	0.56173829838	0.622669748935	0.665514798404	0.760462779404
4	0.613082021953	0.499344356921	0.650269519556	0.776567131417	0.702420698076	0.675565602696	0.581268313421	0.377454064855	0.534598896877	0.497014945	0.360635312026	0.519953807918	0.376976095853	0.682726377202	0.520222287708	0.538227973727	0.537276672234	0.544881926809	0.540244489509	0.727343758113
5	0.492479489028	0.41319600052	0.560127659502	0.735982224325	0.573691893895	0.572652705764	0.508530227543	0.26494709273	0.412620074358	0.456049659493	0.337347653005	0.488157495181	0.235241651069	0.631701680561	0.484731134166	0.463021061398	0.370757337147	0.502654354615	0.491962973248	0.720469495044
6	0.4902207938	0.410919326862	0.523079149751	0.716958884474	0.570884341656	0.503738687785	0.482048147611	0.211359735497	0.378211713351	0.428130954855	0.311076210477	0.478185487919	0.216657673275	0.615438897979	0.454263538491	0.432176419014	0.368969649838	0.40168051949	0.407652939294	0.621516758089
7	0.017575009873	0.0444728921644	0.0036741405562	0.0024394377278	0.0310452721602	0.0067615355887	0.0270991365645	0.101252887849	0.098679148574	0.00589774294717	0.104798482172	0.0136142293225	0.07688522099	0.0140845908799	0.031016340697	0.0179543001	0.0129712243447	0.0049241127879	0.00493148233996	0.000589554010269
8	0.389477026614	0.36595247212	0.514999118163	0.691732137382	0.562089378481	0.497312697354	0.462688205247	0.158274853582	0.356296326429	0.417496978449	0.167046293585	0.38873447237	0.196728991345	0.573286074087	0.444786970795	0.402015961139	0.333047473451	0.320028819266	0.299231753171	0.549751162401
9	0.246154960783	0.322161783048	0.397131659392	0.194804606665	0.504946838163	0.379089355769	0.294365795353	0.112777399909	0.29683465836	0.229665103569	0.105816777274	0.338338132176	0.0874450388736	0.351556428789	0.325026715101	0.348571437036	0.237802766828	0.241288534345	0.207404001691	0.320605537119
10	0.180229629883	0.313736393329	0.28025465994	0.152156242442	0.464360844253	0.261236002068	0.273124723916	0.0901973200107	0.22102294237	0.225518456359	0.0736255320034	0.262829407817	0.0837025909869	0.0846274208594	0.229656947235	0.338464043756	0.192742847449	0.179033321571	0.199468124867	0.288480437688
11	0.122904165457	0.185542670646	0.278045479351	0.0779632527989	0.442941641902	0.248499605563	0.211878964787	0.0458550819643	0.168047302631	0.0834044536346	0.0589020260938	0.214355513336	0.0220446781191	0.0747605751195	0.181175786129	0.234521646369	0.176912023896	0.14362924059	0.179218018768	0.17895596308
12	0.0523874760069	0.164051811754	0.264852068316	0.0721454098049	0.271500821687	0.206372308187	0.0837973574573	0.00596966276589	0.13603236191	0.0183971122265	0.0211926077011	0.174002073121	0.00792474001445	0.0666805919085	0.171471173366	0.201998254526	0.167671168912	0.100353438544	0.16120638122	0.113021176619
13	0.0020449237319	0.10831420728	0.247737468407	0.0165061856541	0.0272838800266	0.201129253653	0.0113303485466	0.000341815790704	0.0721475076021	0.0145203398241	0.00234716639098	0.0097868165198	0.00170447511301	0.0344825043936	0.0321238049629	0.07389150396	0.164641218964	0.015658334749	0.043186421688	0.0623729674846
14	0.137801080436	0.0312185099873	0.1153103324	0.215265851782	0.042283393467	0.0318653744401	0.156065421183	0.0364982118259	0.00257021763075	0.0214219954175	0.0524006584166	0.0290756511855	0.0779597152721	0.122345650668	0.112557718164	0.0265679166005	0.059653325638	0.0702107998509	0.0751449849374	0.182958148788
15	0.00860239368348	0.00395555167627	0.0855254302484	0.0457926405241	0.0248228450942	0.00367345515497	0.0150214373762	0.0168489665713	0.00232781812398	0.0179974132367	0.0220368400942	0.0128833915973	0.0692990780076	0.0965708817694	0.0175088762616	0.0187186153431	0.0498317855924	0.062015916166	0.0271451159503	0.0278839746926
16	0.11850292776	0.211044131136	0.130652042755	0.105675627995	0.135713640826	0.134449674408	0.151635436116	0.162138155621	0.0895985407937	0.26161878296	0.227870093281	0.233126353178	0.347580651177	0.266298662781	0.357318762829	0.285494631828	0.228144672884	0.113758132723	0.20334035746	0.198295899979
17	0.10687143891	0.0955931741867	0.117073387757	0.100970760801	0.119275030024	0.0847228261766	0.143151902965	0.134008681347	0.0295545476717	0.173612586663	0.152582934728	0.158645337035	0.294420787364	0.170139023198	0.182542045809	0.225034392892	0.213391009236	0.0266255814533	0.186094075651	0.186623637487
