subclone_ID	frequencies
1	0.935229028183	0.957928161201	0.959483497879	0.933465406456
2	0.925270319572	0.932417276897	0.917217158837	0.91386077466
3	0.882155498048	0.89577218219	0.905211850412	0.889317014847
4	0.878269919067	0.881104890484	0.803646742088	0.842345634043
5	0.807015916481	0.820640077448	0.625326093258	0.840874905901
6	0.716784648299	0.810327929038	0.531548327089	0.782480530894
7	0.660100248526	0.75480231545	0.50723082934	0.746458121911
8	0.656085477303	0.711617235024	0.502366318714	0.739244086616
9	0.319222688624	0.257759419858	0.260547521348	0.416029180173
10	0.0174896249894	0.0017964262175	0.0777222492131	0.00377061981953
11	0.265329485079	0.185340951967	0.111989240952	0.346229486651
12	0.257753862806	0.126666692453	0.0587174340781	0.321082318994
13	0.220797327477	0.0383621550597	0.0253708574679	0.259061522397
14	0.0581641986973	0.0302605428475	0.0245450269688	0.0898561386068
15	0.0539087455965	0.00698296779988	0.00194311711282	0.0146446263167
16	0.235468421182	0.44374688263	0.22929849824	0.31166584928
17	0.146000929241	0.327857155319	0.130083764162	0.284231259085
18	0.142121497041	0.250192567999	0.0784740708092	0.232868872627
19	0.0911171950847	0.11171606807	0.0598487341072	0.0701600667916
20	0.0658762985557	0.0620144724482	0.0264978983445	0.0669536036071
