subclone_ID	frequencies
1	0.864236853282	0.79780580994	0.704092449759	0.967749450198	0.917540994848	0.947994860214	0.786998071039	0.791776570541	0.850106560734
2	0.133106097414	0.00448152103656	0.276647001644	0.0297675484609	0.075289224745	0.0261362991278	0.200709383683	0.143005666993	0.120998108633
3	0.735188266729	0.562512931481	0.682793324917	0.853813609627	0.693368439647	0.847386906807	0.622180672635	0.746399120737	0.785438973529
4	0.0291415216864	0.034833495598	0.0881637811041	0.0631592603653	0.000645365884976	0.0996172567637	0.0166397388952	0.130835041914	0.0242928618073
5	0.0285188268621	0.00446754642315	0.0328504612947	0.028085726444	0.0742130282174	0.0214746835601	0.0369945646199	0.0768782200203	0.0114251753843
6	0.681299779967	0.402635315014	0.505800039287	0.756763896716	0.54531576097	0.682671473252	0.49739761469	0.570378525736	0.697434106785
7	0.658644876872	0.395893529982	0.429057513322	0.745756943599	0.374683383532	0.673514946992	0.404559137135	0.473435790717	0.638938272253
8	0.553839048065	0.378436585885	0.425700472436	0.653822763344	0.343453985593	0.530175404434	0.381143285915	0.457358010535	0.60476147254
9	0.12488444989	0.0249656366748	0.00784501713432	0.0249438664102	0.0676407280898	0.0415952540655	0.0393607748245	0.0493839416803	0.22982182909
10	0.057430039479	0.013814532709	0.00565902851947	0.0104894023047	0.0278431317719	0.00119096759885	0.0363695169105	0.038431210666	0.0587491863938
11	0.119752753955	0.12576538161	0.0106551175969	0.0941648000241	0.0974463904861	0.0836631371208	0.158207321066	0.0273249132206	0.0340341672728
12	0.0365581659675	0.0423991069796	0.00423040394563	0.0600761169254	0.0123673549018	0.042372997173	0.0134216462403	0.00263583482984	0.000296429162406
13	0.0130048570652	0.0822039383481	0.0546992749587	0.0126074061015	0.105042323682	0.00494566419426	0.0594397668972	0.0215962006725	0.021274109218
14	0.373373910268	0.143014845937	0.408129729651	0.617225853437	0.255527728549	0.462789974218	0.325783260185	0.400555023354	0.326216222993
15	0.347463229649	0.137615180813	0.404441577877	0.566663375933	0.24537973009	0.443653880079	0.290499311282	0.385621226528	0.298564529577
16	0.340060082315	0.12201113798	0.404409968805	0.46815711017	0.223503882679	0.400729611853	0.262513062013	0.283594924083	0.170459736272
17	0.273912304531	0.0842925343118	0.369007683129	0.466981309883	0.186962965905	0.319920217989	0.223133354792	0.223114452177	0.127069857454
18	0.118575341344	0.0825584660973	0.302771369824	0.357128328329	0.182278147464	0.091903063625	0.143718092784	0.187837095005	0.0435895631296
19	0.100444762296	0.0765101551289	0.10422119182	0.311109072806	0.107452568749	0.0846283698994	0.116215551193	0.143717430095	0.0260464488545
20	0.0954414722904	0.0133030637968	0.0109123004553	0.0226181745004	0.0574602715948	0.070521348246	0.000673314973119	0.0634533229462	0.0198084145865
