subclone_ID	frequencies
1	0.862320068573	0.973443910589	0.906789933488
2	0.84045918682	0.941049845952	0.903189739612
3	0.830198509977	0.882522995966	0.881279604943
4	0.704081177901	0.872140842984	0.874006684735
5	0.106073298258	0.0904069651728	0.162950714119
6	0.0921450824834	0.0416690841127	0.128982189786
7	0.526647891277	0.664884072791	0.703469395724
8	0.0493956071114	0.0580444754639	0.179925504765
9	0.0214389659412	0.033824104664	0.0221796388971
10	0.459399235949	0.588395491973	0.498742692515
11	0.374658988333	0.578004420707	0.480299429837
12	0.374377833674	0.526265323434	0.373414620868
13	0.302877773641	0.38028659624	0.261091170993
14	0.265914783421	0.211330771397	0.202788413984
15	0.0983508897052	0.210925296401	0.175104979981
16	0.0833592384518	0.191043283938	0.157221828297
17	0.0703954927991	0.0960308562693	0.0496316136802
18	0.0663811608942	0.0929792148705	0.0445675037453
19	0.0137259630897	0.0377406394003	0.0308219751515
20	0.0103959211679	0.000541539201378	0.0269300069829
