subclone_ID	frequencies
1	0.969550649516	0.825438389823	0.914194396629	0.996107162074	0.89659631714	0.899926994647	0.923322613613	0.916866540493
2	0.855817014325	0.795530444115	0.867103431903	0.924179982265	0.895034500899	0.858952796778	0.920446477334	0.86510528888
3	0.836291096859	0.765958039055	0.819884025111	0.916241862954	0.884923339642	0.6944515661	0.900226307789	0.86446818507
4	0.40744359313	0.435449172643	0.221712938905	0.466194126928	0.399313112116	0.425037705763	0.631832013823	0.430055301203
5	0.401546639524	0.265304531033	0.189890685255	0.335500827151	0.399269656104	0.410575090817	0.514122128418	0.420465061007
6	0.131809990194	0.206259184541	0.112651159854	0.127124007494	0.176515915736	0.185940322764	0.157290831174	0.192053414082
7	0.040810039531	0.0877128322159	0.00163900761242	0.034212296394	0.00236782949428	0.0394977198728	0.0711251732944	0.0449318013125
8	0.0704343670425	0.0560144547864	0.104919585843	0.0849290202388	0.168916731606	0.0470301849992	0.0436183748661	0.058433689993
9	0.0569296196808	0.0274938538338	0.039158876065	0.0289388859683	0.0220011650434	0.00124547699423	0.0339622848996	0.0236334196081
10	0.392318999481	0.325887749343	0.588512603227	0.421767793299	0.417909009746	0.213235361123	0.229627418353	0.400004141556
11	0.348842670615	0.289463128317	0.422349147847	0.410907276991	0.392175828066	0.148571195424	0.174601612869	0.37865351794
12	0.318804319062	0.193547501718	0.411212059015	0.410462740718	0.389457042285	0.125725725911	0.0725824673093	0.145058911071
13	0.285591631383	0.0954479181815	0.106725184716	0.394576782184	0.337978627019	0.0566001598752	0.0475614259035	0.135750450417
14	0.278591920223	0.0915049278562	0.0814137408949	0.335225665456	0.154470163784	0.0304231715798	0.0292302403562	0.105441753414
15	0.166496219866	0.00388780927784	0.0376588709712	0.0137896121543	0.0630280353618	0.0135564852367	0.0208418295013	0.054990974729
16	0.0138519887158	0.0510546953484	0.0516567297069	0.0136675870765	0.0389297749518	0.0398348607066	0.0131091135492	0.00484839802714
17	0.151331441311	0.0582379557194	0.0240033303527	0.172061046575	0.106291078998	0.18124255156	0.281002681379	0.207171318717
18	0.0797581449606	0.0426890973279	0.0216190398246	0.111813456966	0.100879870582	0.135133963025	0.173711476636	0.106094070558
19	0.0602690856308	0.0182269563548	0.0159898938105	0.0860514109176	0.065426741064	0.0641458862629	0.146135360055	0.0890177581843
20	0.0297632532782	0.0132844972648	0.0104332152441	0.0784004826287	0.0369599401966	0.0311101228621	0.0552863208869	0.0238456851202
